Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
CHST15	39	269	Two-sample Kolmogorov-Smirnov test	0.185873605947955	0.1899	Lung	0.5706086124401915
CHSY1	39	269	Two-sample Kolmogorov-Smirnov test	0.26031836812506	0.0198	Lung	0.23309476405946997
CHSY3	39	269	Two-sample Kolmogorov-Smirnov test	0.140215422743304	0.5146	Lung	0.837524146559428
CHTF18	39	269	Two-sample Kolmogorov-Smirnov test	0.226861119054428	0.0600	Lung	0.3614687396625868
CHTOP	39	269	Two-sample Kolmogorov-Smirnov test	0.204651606138595	0.1153	Lung	0.464772819831784
CHUK	39	269	Two-sample Kolmogorov-Smirnov test	0.0848346201506053	0.9670	Lung	1
CHURC1	39	269	Two-sample Kolmogorov-Smirnov test	0.107997331045658	0.8218	Lung	0.9862033210332103
CHURC1-FNTB	39	269	Two-sample Kolmogorov-Smirnov test	0.0983700314555333	0.8966	Lung	1
CIAO1	39	269	Two-sample Kolmogorov-Smirnov test	0.254122581260128	0.0246	Lung	0.25428852459016393
CIAPIN1	39	269	Two-sample Kolmogorov-Smirnov test	0.190162996854447	0.1702	Lung	0.5444133870685123
CIB1	39	269	Two-sample Kolmogorov-Smirnov test	0.134972833857592	0.5642	Lung	0.8664483008685387
CIB2	39	269	Two-sample Kolmogorov-Smirnov test	0.14145458011629	0.5032	Lung	0.8307401574803149
CIB3	39	269	Two-sample Kolmogorov-Smirnov test	0.130397483557335	0.6086	Lung	0.89055304515506994
CIB4	39	269	Two-sample Kolmogorov-Smirnov test	0.250977027928701	0.0274	Lung	0.26430550847457623
CIC	39	269	Two-sample Kolmogorov-Smirnov test	0.31388809455724	0.0024	Lung	0.10071152073732718
CIDEA	39	269	Two-sample Kolmogorov-Smirnov test	0.150224001525117	0.4256	Lung	0.7840407849484119
CIDEB	39	269	Two-sample Kolmogorov-Smirnov test	0.131731960728243	0.5956	Lung	0.8842143903630149
CIDEC	39	269	Two-sample Kolmogorov-Smirnov test	0.14660184920408	0.4568	Lung	0.8044910163427135
CIITA	39	269	Two-sample Kolmogorov-Smirnov test	0.100276427413974	0.8832	Lung	1
CILP	39	269	Two-sample Kolmogorov-Smirnov test	0.174816509389	0.2489	Lung	0.6331843553568934
CILP2	39	269	Two-sample Kolmogorov-Smirnov test	0.142217138499666	0.4962	Lung	0.8277726848035174
CINP	39	269	Two-sample Kolmogorov-Smirnov test	0.154513392431608	0.3903	Lung	0.7563559041763832
CIR1	39	269	Two-sample Kolmogorov-Smirnov test	0.0753026403584024	0.9904	Lung	1
CIRBP	39	269	Two-sample Kolmogorov-Smirnov test	0.238776093794681	0.0411	Lung	0.31123209979209976
CIRH1A	39	269	Two-sample Kolmogorov-Smirnov test	0.167000285959394	0.2982	Lung	0.6819209442491211
CISD1	39	269	Two-sample Kolmogorov-Smirnov test	0.126775331236298	0.6442	Lung	0.9078519229281127
CISD2	39	269	Two-sample Kolmogorov-Smirnov test	0.0892193308550186	0.9491	Lung	1
CISD3	39	269	Two-sample Kolmogorov-Smirnov test	0.257744733581165	0.0217	Lung	0.24230557939914163
CISH	39	269	Two-sample Kolmogorov-Smirnov test	0.103517300543323	0.8587	Lung	1
CIT	39	269	Two-sample Kolmogorov-Smirnov test	0.149461443141741	0.4321	Lung	0.7893876216270438
CITED1	39	269	Two-sample Kolmogorov-Smirnov test	0.142789057287199	0.4910	Lung	0.8234728796390092
CITED2	39	269	Two-sample Kolmogorov-Smirnov test	0.164426651415499	0.3158	Lung	0.6952792069632495
CITED4	39	269	Two-sample Kolmogorov-Smirnov test	0.223524926127157	0.0665	Lung	0.3723018751921303
CIZ1	39	269	Two-sample Kolmogorov-Smirnov test	0.198551139071585	0.1363	Lung	0.49735435784411947
CKAP2	39	269	Two-sample Kolmogorov-Smirnov test	0.0963683156991707	0.9098	Lung	1
CKAP2L	39	269	Two-sample Kolmogorov-Smirnov test	0.193022590792108	0.1580	Lung	0.5270139194139194
CKAP4	39	269	Two-sample Kolmogorov-Smirnov test	0.145362691831093	0.4678	Lung	0.8104617199391172
CKAP5	39	269	Two-sample Kolmogorov-Smirnov test	0.119721666190068	0.7134	Lung	0.9405270595048503
CKB	39	269	Two-sample Kolmogorov-Smirnov test	0.123629777904871	0.6752	Lung	0.9252627840481565
CKLF	39	269	Two-sample Kolmogorov-Smirnov test	0.114288437708512	0.7652	Lung	0.9637503073841265
CKLF-CMTM1	39	269	Two-sample Kolmogorov-Smirnov test	0.118768468210847	0.7226	Lung	0.9454695883324952
CKM	39	269	Two-sample Kolmogorov-Smirnov test	0.19502430654847	0.1498	Lung	0.516326656626506
CKMT1A	39	269	Two-sample Kolmogorov-Smirnov test	0.173767991611858	0.2551	Lung	0.6398404076573474
CKMT1B	39	269	Two-sample Kolmogorov-Smirnov test	0.0991325898389095	0.8913	Lung	1
CKMT2	39	269	Two-sample Kolmogorov-Smirnov test	0.0610999904680202	0.9996	Lung	1
CKS1B	39	269	Two-sample Kolmogorov-Smirnov test	0.222571728147936	0.0685	Lung	0.37886678743961355
CKS2	39	269	Two-sample Kolmogorov-Smirnov test	0.16213897626537	0.3321	Lung	0.70822074941452
CLASP1	39	269	Two-sample Kolmogorov-Smirnov test	0.131446001334477	0.5984	Lung	0.8858774941243212
CLASP2	39	269	Two-sample Kolmogorov-Smirnov test	0.120102945381756	0.7097	Lung	0.9387751597908193
CLASRP	39	269	Two-sample Kolmogorov-Smirnov test	0.141359260318368	0.5040	Lung	0.8307401574803149
CLC	39	269	Two-sample Kolmogorov-Smirnov test	0.18940043847107	0.1736	Lung	0.5491055276381909
CLCA1	39	269	Two-sample Kolmogorov-Smirnov test	0.110189686397865	0.8026	Lung	0.9772649060640503
CLCA2	39	269	Two-sample Kolmogorov-Smirnov test	0.131731960728243	0.5956	Lung	0.8842143903630149
CLCA4	39	269	Two-sample Kolmogorov-Smirnov test	0.115432275283576	0.7545	Lung	0.9590280569514237
CLCC1	39	269	Two-sample Kolmogorov-Smirnov test	0.164045372223811	0.3185	Lung	0.6970105743811584
CLCF1	39	269	Two-sample Kolmogorov-Smirnov test	0.16023258030693	0.3461	Lung	0.7215996794504865
CLCN1	39	269	Two-sample Kolmogorov-Smirnov test	0.0931274425698218	0.9292	Lung	1
CLCN2	39	269	Two-sample Kolmogorov-Smirnov test	0.238871413592603	0.0410	Lung	0.31123209979209976
CLCN3	39	269	Two-sample Kolmogorov-Smirnov test	0.177008864741207	0.2362	Lung	0.6209114318706698
CLCN4	39	269	Two-sample Kolmogorov-Smirnov test	0.140215422743304	0.5146	Lung	0.837524146559428
CLCN5	39	269	Two-sample Kolmogorov-Smirnov test	0.19502430654847	0.1498	Lung	0.516326656626506
CLCN6	39	269	Two-sample Kolmogorov-Smirnov test	0.148222285768754	0.4427	Lung	0.7958985587364265
CLCN7	39	269	Two-sample Kolmogorov-Smirnov test	0.143646935468497	0.4832	Lung	0.817985152190052
CLCNKA	39	269	Two-sample Kolmogorov-Smirnov test	0.258221332570775	0.0213	Lung	0.24087564894932015
CLCNKB	39	269	Two-sample Kolmogorov-Smirnov test	0.124678295682013	0.6648	Lung	0.9201358020943997
CLDN1	39	269	Two-sample Kolmogorov-Smirnov test	0.164426651415499	0.3158	Lung	0.6952792069632495
CLDN2	39	269	Two-sample Kolmogorov-Smirnov test	0.174244590601468	0.2523	Lung	0.6378605114029027
CLDN3	39	269	Two-sample Kolmogorov-Smirnov test	0.200552854827948	0.1291	Lung	0.486204415102125
CLDN4	39	269	Two-sample Kolmogorov-Smirnov test	0.143551615670575	0.4840	Lung	0.817985152190052
CLDN5	39	269	Two-sample Kolmogorov-Smirnov test	0.0923648841864455	0.9334	Lung	1
CLDN6	39	269	Two-sample Kolmogorov-Smirnov test	0.0942712801448861	0.9226	Lung	1
CLDN7	39	269	Two-sample Kolmogorov-Smirnov test	0.0829282241921647	0.9733	Lung	1
CLDN8	39	269	Two-sample Kolmogorov-Smirnov test	0.138118387189019	0.5343	Lung	0.8500839351125066
CLDN9	39	269	Two-sample Kolmogorov-Smirnov test	0.171480316461729	0.2691	Lung	0.6519687641346282
CLDN10	39	269	Two-sample Kolmogorov-Smirnov test	0.244304642074159	0.0343	Lung	0.2900212941716384
CLDN11	39	269	Two-sample Kolmogorov-Smirnov test	0.0922695643885235	0.9339	Lung	1
CLDN12	39	269	Two-sample Kolmogorov-Smirnov test	0.133828996282528	0.5752	Lung	0.8714368521753598
CLDN14	39	269	Two-sample Kolmogorov-Smirnov test	0.174149270803546	0.2529	Lung	0.6378605114029027
CLDN15	39	269	Two-sample Kolmogorov-Smirnov test	0.291201982651797	0.0062	Lung	0.14818162729658793
CLDN16	39	269	Two-sample Kolmogorov-Smirnov test	0.108473930035268	0.8177	Lung	0.9840713936430318
CLDN18	39	269	Two-sample Kolmogorov-Smirnov test	0.11419311791059	0.7661	Lung	0.9637503073841265
CLDN19	39	269	Two-sample Kolmogorov-Smirnov test	0.148126965970832	0.4436	Lung	0.7963606021843944
CLDN20	39	269	Two-sample Kolmogorov-Smirnov test	0.126965970832142	0.6423	Lung	0.9073508842693143
CLDN22	39	269	Two-sample Kolmogorov-Smirnov test	0.18892383948146	0.1757	Lung	0.550938085399449
CLDN23	39	269	Two-sample Kolmogorov-Smirnov test	0.163282813840435	0.3239	Lung	0.7012442700903472
CLDN24	39	269	Two-sample Kolmogorov-Smirnov test	0.129825564769803	0.6142	Lung	0.8920103987240828
CLDND1	39	269	Two-sample Kolmogorov-Smirnov test	0.16213897626537	0.3321	Lung	0.70822074941452
CLDND2	39	269	Two-sample Kolmogorov-Smirnov test	0.15413211323992	0.3934	Lung	0.7583995765851593
CLEC1A	39	269	Two-sample Kolmogorov-Smirnov test	0.10856924983319	0.8169	Lung	0.9833685504659925
CLEC1B	39	269	Two-sample Kolmogorov-Smirnov test	0.18892383948146	0.1757	Lung	0.550938085399449
CLEC2A	39	269	Two-sample Kolmogorov-Smirnov test	0.101420264989038	0.8748	Lung	1
CLEC2B	39	269	Two-sample Kolmogorov-Smirnov test	0.174435230197312	0.2512	Lung	0.6362801668984701
CLEC2D	39	269	Two-sample Kolmogorov-Smirnov test	0.16023258030693	0.3461	Lung	0.7215996794504865
CLEC2L	39	269	Two-sample Kolmogorov-Smirnov test	0.279382327709465	0.0098	Lung	0.17618716683119445
CLEC3A	39	269	Two-sample Kolmogorov-Smirnov test	0.0631970260223048	0.9992	Lung	1
CLEC3B	39	269	Two-sample Kolmogorov-Smirnov test	0.220570012391574	0.0727	Lung	0.38646012842965555
CLEC4A	39	269	Two-sample Kolmogorov-Smirnov test	0.235058621675722	0.0464	Lung	0.3270266253869969
CLEC4C	39	269	Two-sample Kolmogorov-Smirnov test	0.0593842341054237	0.9997	Lung	1
CLEC4D	39	269	Two-sample Kolmogorov-Smirnov test	0.200552854827948	0.1291	Lung	0.486204415102125
CLEC4E	39	269	Two-sample Kolmogorov-Smirnov test	0.23353350490897	0.0487	Lung	0.33418402411454406
CLEC4F	39	269	Two-sample Kolmogorov-Smirnov test	0.126108092650844	0.6508	Lung	0.910879926221949
CLEC4G	39	269	Two-sample Kolmogorov-Smirnov test	0.356972643217996	3e-04	Lung	0.03742191780821917
CLEC4M	39	269	Two-sample Kolmogorov-Smirnov test	0.346201506052807	6e-04	Lung	0.05106168224299065
CLEC5A	39	269	Two-sample Kolmogorov-Smirnov test	0.0976074730721571	0.9017	Lung	1
CLEC6A	39	269	Two-sample Kolmogorov-Smirnov test	0.140215422743304	0.5146	Lung	0.837524146559428
CLEC7A	39	269	Two-sample Kolmogorov-Smirnov test	0.149842722333429	0.4289	Lung	0.7864606121627064
CLEC9A	39	269	Two-sample Kolmogorov-Smirnov test	0.121342102754742	0.6976	Lung	0.9351673895464236
CLEC10A	39	269	Two-sample Kolmogorov-Smirnov test	0.133828996282528	0.5752	Lung	0.8714368521753598
CLEC11A	39	269	Two-sample Kolmogorov-Smirnov test	0.159184062529787	0.3539	Lung	0.7271239620938628
CLEC12A	39	269	Two-sample Kolmogorov-Smirnov test	0.163378133638357	0.3232	Lung	0.7012442700903472
CLEC12B	39	269	Two-sample Kolmogorov-Smirnov test	0.0990372700409875	0.8920	Lung	1
CLEC14A	39	269	Two-sample Kolmogorov-Smirnov test	0.118482508817081	0.7253	Lung	0.9472329580494799
CLEC16A	39	269	Two-sample Kolmogorov-Smirnov test	0.113430559527214	0.7732	Lung	0.9667388713442262
CLEC17A	39	269	Two-sample Kolmogorov-Smirnov test	0.143265656276809	0.4866	Lung	0.8203982627980041
CLEC18A	39	269	Two-sample Kolmogorov-Smirnov test	0.201887331998856	0.1245	Lung	0.48048188175460904
CLEC18B	39	269	Two-sample Kolmogorov-Smirnov test	0.236488418644552	0.0443	Lung	0.32143091633466137
CLEC18C	39	269	Two-sample Kolmogorov-Smirnov test	0.414259841769135	0.0000	Lung	0
CLECL1	39	269	Two-sample Kolmogorov-Smirnov test	0.179010580497569	0.2251	Lung	0.6092270462633452
CLGN	39	269	Two-sample Kolmogorov-Smirnov test	0.159374702125631	0.3525	Lung	0.7270362400906002
CLHC1	39	269	Two-sample Kolmogorov-Smirnov test	0.338385282623201	8e-04	Lung	0.059957201646090544
CLIC1	39	269	Two-sample Kolmogorov-Smirnov test	0.118291869221237	0.7272	Lung	0.9474721991701245
CLIC2	39	269	Two-sample Kolmogorov-Smirnov test	0.219521494614431	0.0750	Lung	0.3912592296718973
CLIC3	39	269	Two-sample Kolmogorov-Smirnov test	0.164807930607187	0.3132	Lung	0.6929055393586006
CLIC4	39	269	Two-sample Kolmogorov-Smirnov test	0.297493089314651	0.0048	Lung	0.13346198473282442
CLIC5	39	269	Two-sample Kolmogorov-Smirnov test	0.20674864169288	0.1087	Lung	0.4511495897903373
CLIC6	39	269	Two-sample Kolmogorov-Smirnov test	0.137069869411877	0.5442	Lung	0.8560174814302989
CLINT1	39	269	Two-sample Kolmogorov-Smirnov test	0.0723477266228195	0.9941	Lung	1
CLIP1	39	269	Two-sample Kolmogorov-Smirnov test	0.235725860261176	0.0454	Lung	0.32411791454331634
CLIP2	39	269	Two-sample Kolmogorov-Smirnov test	0.133543036888762	0.5780	Lung	0.8724853709075839
CLIP3	39	269	Two-sample Kolmogorov-Smirnov test	0.121437422552664	0.6966	Lung	0.9351673895464236
CLIP4	39	269	Two-sample Kolmogorov-Smirnov test	0.245162520255457	0.0333	Lung	0.2873315068493151
CLK1	39	269	Two-sample Kolmogorov-Smirnov test	0.143551615670575	0.4840	Lung	0.817985152190052
CLK2	39	269	Two-sample Kolmogorov-Smirnov test	0.358116480793061	3e-04	Lung	0.03742191780821917
CLK3	39	269	Two-sample Kolmogorov-Smirnov test	0.123915737298637	0.6723	Lung	0.9231642614793033
CLK4	39	269	Two-sample Kolmogorov-Smirnov test	0.331331617576971	0.0011	Lung	0.07053943661971832
CLLU1OS	39	269	Two-sample Kolmogorov-Smirnov test	0.217519778858069	0.0796	Lung	0.3993595592286502
CLMN	39	269	Two-sample Kolmogorov-Smirnov test	0.165475169192641	0.3085	Lung	0.6904758510507558
CLMP	39	269	Two-sample Kolmogorov-Smirnov test	0.388237536936422	1e-04	Lung	0.018775257731958764
CLN3	39	269	Two-sample Kolmogorov-Smirnov test	0.263654561052331	0.0176	Lung	0.22212834372834375
CLN5	39	269	Two-sample Kolmogorov-Smirnov test	0.126965970832142	0.6423	Lung	0.9073508842693143
CLN6	39	269	Two-sample Kolmogorov-Smirnov test	0.286721952149461	0.0074	Lung	0.16063027413587605
CLN8	39	269	Two-sample Kolmogorov-Smirnov test	0.196835382708989	0.1428	Lung	0.5059478159580664
CLNK	39	269	Two-sample Kolmogorov-Smirnov test	0.0990372700409875	0.8920	Lung	1
CLNS1A	39	269	Two-sample Kolmogorov-Smirnov test	0.0993232294347536	0.8900	Lung	1
CLOCK	39	269	Two-sample Kolmogorov-Smirnov test	0.254408540653894	0.0243	Lung	0.25274220445459733
CLP1	39	269	Two-sample Kolmogorov-Smirnov test	0.172528834238871	0.2627	Lung	0.6463513104566333
CLPB	39	269	Two-sample Kolmogorov-Smirnov test	0.128872366790582	0.6236	Lung	0.8976129540619335
CLPP	39	269	Two-sample Kolmogorov-Smirnov test	0.286721952149461	0.0074	Lung	0.16063027413587605
CLPS	39	269	Two-sample Kolmogorov-Smirnov test	0.187208083118864	0.1836	Lung	0.5623440174525927
CLPSL1	39	269	Two-sample Kolmogorov-Smirnov test	0.116671432656563	0.7427	Lung	0.9564455098288785
CLPSL2	39	269	Two-sample Kolmogorov-Smirnov test	0.0326946906872557	1.0000	Lung	1
CLPTM1	39	269	Two-sample Kolmogorov-Smirnov test	0.242874845105328	0.0360	Lung	0.29559603246167715
CLPTM1L	39	269	Two-sample Kolmogorov-Smirnov test	0.102373462968258	0.8676	Lung	1
CLPX	39	269	Two-sample Kolmogorov-Smirnov test	0.197502621294443	0.1402	Lung	0.5015365154193675
CLRN3	39	269	Two-sample Kolmogorov-Smirnov test	0.0656753407682776	0.9985	Lung	1
CLSPN	39	269	Two-sample Kolmogorov-Smirnov test	0.10151558478696	0.8741	Lung	1
CLSTN1	39	269	Two-sample Kolmogorov-Smirnov test	0.203507768563531	0.1190	Lung	0.4705227963525836
CLSTN2	39	269	Two-sample Kolmogorov-Smirnov test	0.16070917929654	0.3425	Lung	0.7185358829627922
CLSTN3	39	269	Two-sample Kolmogorov-Smirnov test	0.191211514631589	0.1656	Lung	0.5379784516589369
CLTA	39	269	Two-sample Kolmogorov-Smirnov test	0.172147555047183	0.2650	Lung	0.6487673074337948
CLTB	39	269	Two-sample Kolmogorov-Smirnov test	0.120865503765132	0.7022	Lung	0.9361981259150806
CLTC	39	269	Two-sample Kolmogorov-Smirnov test	0.0611953102659422	0.9996	Lung	1
CLTCL1	39	269	Two-sample Kolmogorov-Smirnov test	0.201220093413402	0.1268	Lung	0.4833155295102553
CLU	39	269	Two-sample Kolmogorov-Smirnov test	0.182251453626918	0.2079	Lung	0.5901301122194514
CLUAP1	39	269	Two-sample Kolmogorov-Smirnov test	0.233247545515203	0.0491	Lung	0.3355381613508443
CLUH	39	269	Two-sample Kolmogorov-Smirnov test	0.124106376894481	0.6705	Lung	0.9231286664650741
CLUL1	39	269	Two-sample Kolmogorov-Smirnov test	0.17338671242017	0.2574	Lung	0.6421615416154162
CLVS1	39	269	Two-sample Kolmogorov-Smirnov test	0.102754742159947	0.8647	Lung	1
CLVS2	39	269	Two-sample Kolmogorov-Smirnov test	0.0716804880373653	0.9948	Lung	1
CLYBL	39	269	Two-sample Kolmogorov-Smirnov test	0.187398722714708	0.1827	Lung	0.5606288795282225
CMA1	39	269	Two-sample Kolmogorov-Smirnov test	0.0986559908492994	0.8946	Lung	1
CMAS	39	269	Two-sample Kolmogorov-Smirnov test	0.175197788580688	0.2467	Lung	0.6315575484959236
CMBL	39	269	Two-sample Kolmogorov-Smirnov test	0.145076732437327	0.4703	Lung	0.8116273666256041
CMC1	39	269	Two-sample Kolmogorov-Smirnov test	0.121342102754742	0.6976	Lung	0.9351673895464236
CMC2	39	269	Two-sample Kolmogorov-Smirnov test	0.165951768182251	0.3053	Lung	0.6885491039426523
CMC4	39	269	Two-sample Kolmogorov-Smirnov test	0.110666285387475	0.7984	Lung	0.9751499429951043
CMIP	39	269	Two-sample Kolmogorov-Smirnov test	0.185587646554189	0.1913	Lung	0.5722660315374507
CMKLR1	39	269	Two-sample Kolmogorov-Smirnov test	0.189781717662759	0.1719	Lung	0.5462965877437326
CMPK1	39	269	Two-sample Kolmogorov-Smirnov test	0.226479839862739	0.0607	Lung	0.36232985906260246
CMPK2	39	269	Two-sample Kolmogorov-Smirnov test	0.21427890572872	0.0876	Lung	0.41492098829648894
CMSS1	39	269	Two-sample Kolmogorov-Smirnov test	0.228672195214946	0.0567	Lung	0.3541222222222222
CMTM1	39	269	Two-sample Kolmogorov-Smirnov test	0.122867219521495	0.6826	Lung	0.9282096020309117
CMTM2	39	269	Two-sample Kolmogorov-Smirnov test	0.158040224954723	0.3626	Lung	0.7344757201646089
CMTM3	39	269	Two-sample Kolmogorov-Smirnov test	0.15365551425031	0.3972	Lung	0.7612129222350837
CMTM4	39	269	Two-sample Kolmogorov-Smirnov test	0.190734915641979	0.1677	Lung	0.5411326009922041
CMTM5	39	269	Two-sample Kolmogorov-Smirnov test	0.209894195024307	0.0994	Lung	0.43789372445299357
CMTM6	39	269	Two-sample Kolmogorov-Smirnov test	0.140596701934992	0.5111	Lung	0.8354863297729109
CMTM7	39	269	Two-sample Kolmogorov-Smirnov test	0.231722428748451	0.0516	Lung	0.34151628581791804
CMTM8	39	269	Two-sample Kolmogorov-Smirnov test	0.258411972166619	0.0212	Lung	0.24070723192019952
CMTR1	39	269	Two-sample Kolmogorov-Smirnov test	0.200838814221714	0.1281	Lung	0.4848206982543641
CMTR2	39	269	Two-sample Kolmogorov-Smirnov test	0.0823563054046325	0.9750	Lung	1
CMYA5	39	269	Two-sample Kolmogorov-Smirnov test	0.116766752454485	0.7418	Lung	0.9554891859395996
CNBD1	39	269	Two-sample Kolmogorov-Smirnov test	0.0483271375464684	1.0000	Lung	1
CNBD2	39	269	Two-sample Kolmogorov-Smirnov test	0.158516823944333	0.3590	Lung	0.7314489057615008
CNBP	39	269	Two-sample Kolmogorov-Smirnov test	0.213230387951578	0.0903	Lung	0.42156975134580876
CNDP1	39	269	Two-sample Kolmogorov-Smirnov test	0.117719950433705	0.7327	Lung	0.9510321716199843
CNDP2	39	269	Two-sample Kolmogorov-Smirnov test	0.169002001715756	0.2850	Lung	0.6694724622726685
CNEP1R1	39	269	Two-sample Kolmogorov-Smirnov test	0.121628062148508	0.6948	Lung	0.9335077535964589
CNFN	39	269	Two-sample Kolmogorov-Smirnov test	0.0712992088456773	0.9952	Lung	1
CNGA1	39	269	Two-sample Kolmogorov-Smirnov test	0.0956057573157945	0.9146	Lung	1
CNGA4	39	269	Two-sample Kolmogorov-Smirnov test	0.127442569821752	0.6376	Lung	0.9051345545249044
CNGB1	39	269	Two-sample Kolmogorov-Smirnov test	0.301973119816986	0.0040	Lung	0.12263973063973065
CNGB3	39	269	Two-sample Kolmogorov-Smirnov test	0.147269087789534	0.4510	Lung	0.8007811250853076
CNIH1	39	269	Two-sample Kolmogorov-Smirnov test	0.104470498522543	0.8512	Lung	0.9979914293045932
CNIH2	39	269	Two-sample Kolmogorov-Smirnov test	0.204556286340673	0.1156	Lung	0.46485034223890487
CNIH3	39	269	Two-sample Kolmogorov-Smirnov test	0.226861119054428	0.0600	Lung	0.3614687396625868
CNIH4	39	269	Two-sample Kolmogorov-Smirnov test	0.226861119054428	0.0600	Lung	0.3614687396625868
CNKSR1	39	269	Two-sample Kolmogorov-Smirnov test	0.209894195024307	0.0994	Lung	0.43789372445299357
CNKSR2	39	269	Two-sample Kolmogorov-Smirnov test	0.16261557525498	0.3286	Lung	0.7062189825718322
CNKSR3	39	269	Two-sample Kolmogorov-Smirnov test	0.215327423505862	0.0850	Lung	0.4093125330512956
CNN1	39	269	Two-sample Kolmogorov-Smirnov test	0.120960823563054	0.7013	Lung	0.9361981259150806
CNN2	39	269	Two-sample Kolmogorov-Smirnov test	0.0930321227718997	0.9297	Lung	1
CNN3	39	269	Two-sample Kolmogorov-Smirnov test	0.315413211323992	0.0023	Lung	0.09949548693586698
CNNM1	39	269	Two-sample Kolmogorov-Smirnov test	0.218377657039367	0.0776	Lung	0.3958686834733893
CNNM2	39	269	Two-sample Kolmogorov-Smirnov test	0.158421504146411	0.3597	Lung	0.7314489057615008
CNNM3	39	269	Two-sample Kolmogorov-Smirnov test	0.146887808597846	0.4543	Lung	0.8022604091922816
CNNM4	39	269	Two-sample Kolmogorov-Smirnov test	0.17996377847679	0.2199	Lung	0.6042273385636693
CNOT1	39	269	Two-sample Kolmogorov-Smirnov test	0.122867219521495	0.6826	Lung	0.9282096020309117
CNOT2	39	269	Two-sample Kolmogorov-Smirnov test	0.170717758078353	0.2740	Lung	0.6569362822538178
CNOT3	39	269	Two-sample Kolmogorov-Smirnov test	0.114288437708512	0.7652	Lung	0.9637503073841265
CNOT4	39	269	Two-sample Kolmogorov-Smirnov test	0.159946620913164	0.3482	Lung	0.7227511283337132
