Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
AC104534.3	292	1905	Two-sample Kolmogorov-Smirnov test	0.128477690288714	5e-04	GTEX	0.011411027568922306
AC104667.3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0871013554812498	0.0429	GTEX	0.22463910293271996
AC104809.3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0763294143026642	0.1046	GTEX	0.36961102056655026
AC105020.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0366141732283464	0.8864	GTEX	1
AC106873.4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0315230287994823	0.9629	GTEX	1
AC106876.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0347535325207637	0.9198	GTEX	1
AC107021.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0841512961564736	0.0554	GTEX	0.2597695159629248
AC109829.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0533815122424766	0.4662	GTEX	0.7836587139034966
AC110615.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0109984539603782	1.0000	GTEX	1
AC110619.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0643817639233452	0.2447	GTEX	0.5762933402301823
AC110771.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0413745370869737	0.7790	GTEX	0.9677958398690581
AC112715.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0644321000970769	0.2439	GTEX	0.5753020075119804
AC114494.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0570524574839104	0.3820	GTEX	0.7166637693099898
AC114546.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0619027073670586	0.2865	GTEX	0.6233856630824371
AC115618.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0655880343724157	0.2261	GTEX	0.5513098406747892
AC116407.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0530579225542012	0.4741	GTEX	0.788881608040201
AC117395.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.031375615719268	0.9644	GTEX	1
AC117834.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0671268831122137	0.2040	GTEX	0.5229061224489796
AC119673.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0320407723007227	0.9573	GTEX	1
AC120194.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0732553122640492	0.1321	GTEX	0.4200078910614525
AC124890.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.114930068672923	0.0025	GTEX	0.036424
AC126614.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0248984287922914	0.9976	GTEX	1
AC127496.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0447614424909215	0.6908	GTEX	0.9243148629784733
AC129492.6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0390339050084493	0.8352	GTEX	0.9892368058265054
AC131097.4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0412055513608744	0.7832	GTEX	0.9695240891789015
AC131971.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0835778233200302	0.0582	GTEX	0.26766121212121213
AC132186.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.093774493941682	0.0233	GTEX	0.15526512989388952
AC132192.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.062201128968468	0.2812	GTEX	0.6182679691268692
AC132872.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0435407902779276	0.7232	GTEX	0.9404440128525526
AC135048.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0870564124689893	0.0431	GTEX	0.22542711085582998
AC135178.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0828281738755258	0.0620	GTEX	0.2767903083700441
AC136297.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.039918383489735	0.8146	GTEX	0.9807202326657414
AC137932.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0568870671987919	0.3856	GTEX	0.7191548591909882
AC138517.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0705713155718549	0.1605	GTEX	0.46287030878859853
AC138969.4	292	1905	Two-sample Kolmogorov-Smirnov test	0.151738395714234	0.0000	GTEX	0
AC139100.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0688850537518426	0.1808	GTEX	0.4914521791044776
AC139426.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0591827562650559	0.3378	GTEX	0.6767147288527116
AC140061.12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0130262826735699	1.0000	GTEX	1
AC142381.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0145237838420883	1.0000	GTEX	1
AC144568.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0589957933340525	0.3415	GTEX	0.6799385590904122
AC145676.2	292	1905	Two-sample Kolmogorov-Smirnov test	0.128725775716392	5e-04	GTEX	0.011411027568922306
AC174470.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0427551864236148	0.7437	GTEX	0.9503413134998597
AC187652.1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0471542084636681	0.6266	GTEX	0.8895883380106019
AC226150.4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0744004602164456	0.1212	GTEX	0.4017645431379687
ACAA1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0782080322151512	0.0903	GTEX	0.3421855181023721
ACAA2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0634595333117607	0.2597	GTEX	0.5943272681578285
ACACA	292	1905	Two-sample Kolmogorov-Smirnov test	0.0389889619961888	0.8362	GTEX	0.9897877551020409
ACACB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0866213641103082	0.0448	GTEX	0.2296362510554461
ACAD8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0743357422787905	0.1218	GTEX	0.40280036317414203
ACAD9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0343184841620824	0.9267	GTEX	1
ACAD10	292	1905	Two-sample Kolmogorov-Smirnov test	0.113403803976558	0.0030	GTEX	0.04120361990950226
ACAD11	292	1905	Two-sample Kolmogorov-Smirnov test	0.114822205443498	0.0025	GTEX	0.036424
ACADL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0382878510049258	0.8518	GTEX	0.9956345292343239
ACADM	292	1905	Two-sample Kolmogorov-Smirnov test	0.0849584726566713	0.0517	GTEX	0.2498362288135593
ACADS	292	1905	Two-sample Kolmogorov-Smirnov test	0.0566371840506238	0.3911	GTEX	0.724294610534879
ACADSB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0902527595009528	0.0323	GTEX	0.19018674426123508
ACADVL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0556412468989321	0.4133	GTEX	0.7439236608025301
ACAN	292	1905	Two-sample Kolmogorov-Smirnov test	0.0349980225074606	0.9157	GTEX	1
ACAP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0993779887103153	0.0135	GTEX	0.11079855790896799
ACAP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0184068601013914	1.0000	GTEX	1
ACAP3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0651511882932441	0.2327	GTEX	0.5595368893583311
ACAT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0724283608384569	0.1404	GTEX	0.43353082400813836
ACAT2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0685902275914141	0.1845	GTEX	0.4962507753655295
ACBD3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0466364649624277	0.6405	GTEX	0.897985870401724
ACBD4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0563729191385324	0.3969	GTEX	0.7294349500857114
ACBD5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0757829072735771	0.1091	GTEX	0.3786790928149419
ACBD6	292	1905	Two-sample Kolmogorov-Smirnov test	0.107647502966239	0.0057	GTEX	0.06299053398058253
ACBD7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0462589436594398	0.6506	GTEX	0.9025550952018279
ACCS	292	1905	Two-sample Kolmogorov-Smirnov test	0.107124366303527	0.0060	GTEX	0.06551079136690648
ACD	292	1905	Two-sample Kolmogorov-Smirnov test	0.0559055118110236	0.4073	GTEX	0.7373506560636183
ACE	292	1905	Two-sample Kolmogorov-Smirnov test	0.0285334196239169	0.9861	GTEX	1
ACE2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0647359148599576	0.2391	GTEX	0.5690803919007185
ACER1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0790547585661381	0.0844	GTEX	0.3303444659359553
ACER2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0618110236220473	0.2881	GTEX	0.6250747200381225
ACER3	292	1905	Two-sample Kolmogorov-Smirnov test	0.061749901125373	0.2892	GTEX	0.626416555661275
ACHE	292	1905	Two-sample Kolmogorov-Smirnov test	0.119521446805451	0.0014	GTEX	0.024121854304635763
ACIN1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0290619494480998	0.9831	GTEX	1
ACKR2	292	1905	Two-sample Kolmogorov-Smirnov test	0.049703376119081	0.5591	GTEX	0.8461300648163538
ACKR3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0380757199870564	0.8564	GTEX	0.9962159427695454
ACKR4	292	1905	Two-sample Kolmogorov-Smirnov test	0.102502426922662	0.0098	GTEX	0.09027698533131007
ACLY	292	1905	Two-sample Kolmogorov-Smirnov test	0.0292704850249883	0.9818	GTEX	1
ACMSD	292	1905	Two-sample Kolmogorov-Smirnov test	0.100977959946787	0.0114	GTEX	0.09952866730584853
ACN9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0379247114658613	0.8597	GTEX	0.9973155232817378
ACO1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0424262035738684	0.7522	GTEX	0.9551712731836564
ACO2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0983730629561716	0.0149	GTEX	0.1187565864332604
ACOT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.212434832632222	0.0000	GTEX	0
ACOT2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0589742206881674	0.3420	GTEX	0.6799676855895197
ACOT4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0565976341998346	0.3919	GTEX	0.7248916108064188
ACOT6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0397026570308849	0.8197	GTEX	0.9829707249621387
ACOT7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0623791032970194	0.2781	GTEX	0.6152523323615161
ACOT8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0603746449502032	0.3146	GTEX	0.6544254940034265
ACOT9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0297828353647575	0.9782	GTEX	1
ACOT11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0773271491748463	0.0968	GTEX	0.3551413376309428
ACOT12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0598245424801352	0.3251	GTEX	0.6649507187780772
ACOT13	292	1905	Two-sample Kolmogorov-Smirnov test	0.0399759105454284	0.8132	GTEX	0.9798860923646949
ACOX1	292	1905	Two-sample Kolmogorov-Smirnov test	0.049901125373027	0.5539	GTEX	0.8437292405486784
ACOX2	292	1905	Two-sample Kolmogorov-Smirnov test	0.112774601804911	0.0032	GTEX	0.04307346637102735
ACOX3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0323427893431129	0.9538	GTEX	1
ACOXL	292	1905	Two-sample Kolmogorov-Smirnov test	0.0506094272462518	0.5356	GTEX	0.8317988234291073
ACP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0372361845180311	0.8741	GTEX	1
ACP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0536313953906447	0.4602	GTEX	0.7791601078167115
ACP5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0700787401574803	0.1662	GTEX	0.4706631006064375
ACP6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0707618739438392	0.1584	GTEX	0.4598725968436155
ACPL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.165170963218639	0.0000	GTEX	0
ACPP	292	1905	Two-sample Kolmogorov-Smirnov test	0.0305792255420127	0.9719	GTEX	1
ACPT	292	1905	Two-sample Kolmogorov-Smirnov test	0.0303257469528638	0.9740	GTEX	1
ACR	292	1905	Two-sample Kolmogorov-Smirnov test	0.092377665120627	0.0266	GTEX	0.16885298013245031
ACRBP	292	1905	Two-sample Kolmogorov-Smirnov test	0.0546578937906734	0.4359	GTEX	0.7614056497175141
ACRC	292	1905	Two-sample Kolmogorov-Smirnov test	0.0869072016682846	0.0437	GTEX	0.22648389299943086
ACRV1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0398069248193291	0.8172	GTEX	0.9821621643022106
ACSBG1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0506507748175314	0.5345	GTEX	0.8310692393067531
ACSBG2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0406069104375651	0.7980	GTEX	0.9755118807893677
ACSF2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0752993204616546	0.1132	GTEX	0.3865013873265842
ACSF3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0469870204580592	0.6311	GTEX	0.8927756097560975
ACSL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0757253802178837	0.1096	GTEX	0.3797631659056317
ACSL3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0273810807895589	0.9913	GTEX	1
ACSL4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0646244561895516	0.2409	GTEX	0.5714824540836264
ACSL5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0452504224643153	0.6777	GTEX	0.9166868983957218
ACSL6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0764840182648402	0.1034	GTEX	0.36736652360515026
ACSM1	292	1905	Two-sample Kolmogorov-Smirnov test	0.399244957394024	0.0000	GTEX	0
ACSM2A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0469276956818754	0.6327	GTEX	0.893096605177492
ACSM2B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0303275446733542	0.9740	GTEX	1
ACSM3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0590533203897458	0.3404	GTEX	0.6788616732369688
ACSM5	292	1905	Two-sample Kolmogorov-Smirnov test	0.117042390249164	0.0019	GTEX	0.03003715277777778
ACSS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0671808147269263	0.2032	GTEX	0.5223995482778091
ACSS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0740031639880632	0.1249	GTEX	0.40742948235715565
ACSS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0646262539100421	0.2409	GTEX	0.5714824540836264
ACTA1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0296767698558228	0.9790	GTEX	1
ACTA2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0578560385431273	0.3649	GTEX	0.7016003800675675
ACTB	292	1905	Two-sample Kolmogorov-Smirnov test	0.0498597778017474	0.5550	GTEX	0.8446387501044366
ACTBL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0347427461978211	0.9200	GTEX	1
ACTC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0381871786574624	0.8540	GTEX	0.9960088035828535
ACTG1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0301783338726495	0.9752	GTEX	1
ACTG2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0402347822960486	0.8070	GTEX	0.9782965191347754
ACTL6A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0751788731887966	0.1143	GTEX	0.38879932760552854
ACTL6B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0589095027505124	0.3433	GTEX	0.6807446173941439
ACTL10	292	1905	Two-sample Kolmogorov-Smirnov test	0.100677740624888	0.0118	GTEX	0.10189739212897107
ACTN1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0713281558983209	0.1520	GTEX	0.4506306364968256
ACTN2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0812623593283716	0.0706	GTEX	0.2962597235023041
ACTN4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0639826699744724	0.2511	GTEX	0.5848616447116
ACTR1A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0482112681120339	0.5984	GTEX	0.8712872401662937
ACTR1B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0439632545931759	0.7120	GTEX	0.9345545225225226
ACTR2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0349602703771618	0.9164	GTEX	1
ACTR3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0267896307482113	0.9934	GTEX	1
ACTR3B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0488602452090749	0.5812	GTEX	0.8604222691807543
ACTR3C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0963218638766044	0.0182	GTEX	0.13359871019750102
ACTR5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0904792722827455	0.0317	GTEX	0.18762443938901527
ACTR6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0884316686441592	0.0381	GTEX	0.2096305740181269
ACTR8	292	1905	Two-sample Kolmogorov-Smirnov test	0.105596303886672	0.0071	GTEX	0.07293017484489565
ACTR10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0487397979362168	0.5844	GTEX	0.862580510328068
ACTRT3	292	1905	Two-sample Kolmogorov-Smirnov test	0.103408478049833	0.0089	GTEX	0.08468484848484849
ACVR1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0720957825477295	0.1438	GTEX	0.4387477969509131
ACVR1B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0601265595225254	0.3193	GTEX	0.6592326947058156
ACVR1C	292	1905	Two-sample Kolmogorov-Smirnov test	0.0476863337288319	0.6124	GTEX	0.8814533154192682
ACVR2A	292	1905	Two-sample Kolmogorov-Smirnov test	0.0878492072052637	0.0402	GTEX	0.2165401952085182
ACVR2B	292	1905	Two-sample Kolmogorov-Smirnov test	0.0634379606658756	0.2600	GTEX	0.5946402109757629
ACVRL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0495092223061158	0.5641	GTEX	0.8492509878482268
ACY1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0799032826376155	0.0789	GTEX	0.3169746640229125
ACY3	292	1905	Two-sample Kolmogorov-Smirnov test	0.0639754790925107	0.2512	GTEX	0.5848701610841217
ACYP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0459533311760687	0.6588	GTEX	0.9071575381823681
ACYP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0521500737065401	0.4965	GTEX	0.8051160181640103
AD000671.6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0924208104123971	0.0265	GTEX	0.16857073000349282
ADA	292	1905	Two-sample Kolmogorov-Smirnov test	0.0574048107000323	0.3745	GTEX	0.7110502502085071
ADAD1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0502894329989573	0.5438	GTEX	0.8367426157485637
ADAD2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0633822313306727	0.2610	GTEX	0.5957345527436732
ADAL	292	1905	Two-sample Kolmogorov-Smirnov test	0.179015208715349	0.0000	GTEX	0
ADAM2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0330690684212418	0.9447	GTEX	1
ADAM8	292	1905	Two-sample Kolmogorov-Smirnov test	0.0367561931470895	0.8837	GTEX	1
ADAM9	292	1905	Two-sample Kolmogorov-Smirnov test	0.0420828389601985	0.7610	GTEX	0.9597807228915662
ADAM10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0584600726279078	0.3524	GTEX	0.6900977204301075
ADAM11	292	1905	Two-sample Kolmogorov-Smirnov test	0.0537554381044835	0.4572	GTEX	0.7770906579561363
ADAM12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0288408298277784	0.9844	GTEX	1
ADAM15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0543774493941682	0.4424	GTEX	0.7654368991069732
ADAM17	292	1905	Two-sample Kolmogorov-Smirnov test	0.0528134325675044	0.4801	GTEX	0.7929460875872699
ADAM18	292	1905	Two-sample Kolmogorov-Smirnov test	0.016921942976306	1.0000	GTEX	1
ADAM19	292	1905	Two-sample Kolmogorov-Smirnov test	0.0601013914356596	0.3198	GTEX	0.6597414589941096
ADAM20	292	1905	Two-sample Kolmogorov-Smirnov test	0.037162477977924	0.8756	GTEX	1
ADAM21	292	1905	Two-sample Kolmogorov-Smirnov test	0.0883993096753317	0.0382	GTEX	0.21011730594986408
ADAM22	292	1905	Two-sample Kolmogorov-Smirnov test	0.0715295005932478	0.1498	GTEX	0.44753241469816274
ADAM23	292	1905	Two-sample Kolmogorov-Smirnov test	0.0433484341854528	0.7282	GTEX	0.9427723324091846
ADAM28	292	1905	Two-sample Kolmogorov-Smirnov test	0.0813486499119117	0.0701	GTEX	0.29504534319389875
ADAM32	292	1905	Two-sample Kolmogorov-Smirnov test	0.0734278934311293	0.1304	GTEX	0.4172784561403508
ADAM33	292	1905	Two-sample Kolmogorov-Smirnov test	0.0690001078632294	0.1793	GTEX	0.48927353910698224
ADAMDEC1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0943533599395966	0.0220	GTEX	0.15034296435272046
ADAMTS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0659745442778557	0.2204	GTEX	0.5449259842519686
ADAMTS2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0530003954985079	0.4755	GTEX	0.7898400218898212
ADAMTS3	292	1905	Two-sample Kolmogorov-Smirnov test	0.090279725308309	0.0323	GTEX	0.19018674426123508
ADAMTS4	292	1905	Two-sample Kolmogorov-Smirnov test	0.12712760220041	6e-04	GTEX	0.013117887154861944
ADAMTS5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0618002372991048	0.2883	GTEX	0.6252107168373423
ADAMTS6	292	1905	Two-sample Kolmogorov-Smirnov test	0.0921223888109877	0.0272	GTEX	0.17117014512785073
ADAMTS7	292	1905	Two-sample Kolmogorov-Smirnov test	0.0220130874051703	0.9997	GTEX	1
ADAMTS8	292	1905	Two-sample Kolmogorov-Smirnov test	0.103101067845971	0.0092	GTEX	0.08641072717895822
ADAMTS9	292	1905	Two-sample Kolmogorov-Smirnov test	0.117827994103477	0.0018	GTEX	0.028806326889279435
ADAMTS10	292	1905	Two-sample Kolmogorov-Smirnov test	0.0342250026965808	0.9281	GTEX	1
ADAMTS12	292	1905	Two-sample Kolmogorov-Smirnov test	0.0350231905943264	0.9153	GTEX	1
ADAMTS13	292	1905	Two-sample Kolmogorov-Smirnov test	0.0504134757127962	0.5406	GTEX	0.8350062240312048
ADAMTS14	292	1905	Two-sample Kolmogorov-Smirnov test	0.102675008089742	0.0096	GTEX	0.08888418912048805
ADAMTS15	292	1905	Two-sample Kolmogorov-Smirnov test	0.0923758674001366	0.0266	GTEX	0.16885298013245031
ADAMTS16	292	1905	Two-sample Kolmogorov-Smirnov test	0.0444738072124546	0.6984	GTEX	0.9280042311059236
ADAMTS17	292	1905	Two-sample Kolmogorov-Smirnov test	0.0501078632294251	0.5485	GTEX	0.8403534954151595
ADAMTS18	292	1905	Two-sample Kolmogorov-Smirnov test	0.031165282421889	0.9665	GTEX	1
ADAMTS19	292	1905	Two-sample Kolmogorov-Smirnov test	0.0628608923884515	0.2697	GTEX	0.6055697694488966
ADAMTS20	292	1905	Two-sample Kolmogorov-Smirnov test	0.018899435515766	1.0000	GTEX	1
ADAMTSL1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0575863804695646	0.3706	GTEX	0.7066774382586857
ADAMTSL2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0507748175313703	0.5313	GTEX	0.8289244924184014
ADAMTSL3	292	1905	Two-sample Kolmogorov-Smirnov test	0.047682738287851	0.6125	GTEX	0.8814579217700514
ADAMTSL4	292	1905	Two-sample Kolmogorov-Smirnov test	0.0619386617768669	0.2858	GTEX	0.6225319459394809
ADAMTSL4-AS1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0567342609571064	0.3889	GTEX	0.7217616223377153
ADAMTSL5	292	1905	Two-sample Kolmogorov-Smirnov test	0.0719771329953619	0.1451	GTEX	0.44116213689482475
ADAP1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0452000862905835	0.6790	GTEX	0.9173551928783383
ADAP2	292	1905	Two-sample Kolmogorov-Smirnov test	0.0878042641930033	0.0403	GTEX	0.21675829887773185
ADAR	292	1905	Two-sample Kolmogorov-Smirnov test	0.110998453960378	0.0039	GTEX	0.049392767732962445
ADARB1	292	1905	Two-sample Kolmogorov-Smirnov test	0.0398015316578578	0.8173	GTEX	0.9821621643022106
ADARB2	292	1905	Two-sample Kolmogorov-Smirnov test	0.139846474670118	1e-04	GTEX	0.003269658886894075
ADAT1	292	1905	Two-sample Kolmogorov-Smirnov test	0.213313917952037	0.0000	GTEX	0
