Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
FAM196A	41	292	Two-sample Kolmogorov-Smirnov test	0.184263280988974	0.1740	Colon	1
FAM196B	41	292	Two-sample Kolmogorov-Smirnov test	0.172986969595723	0.2322	Colon	1
FAM198A	41	292	Two-sample Kolmogorov-Smirnov test	0.0910457734714334	0.9269	Colon	1
FAM198B	41	292	Two-sample Kolmogorov-Smirnov test	0.19537253591714	0.1285	Colon	0.9613547540983606
FAM199X	41	292	Two-sample Kolmogorov-Smirnov test	0.127213498162379	0.6057	Colon	1
FAM200A	41	292	Two-sample Kolmogorov-Smirnov test	0.148179084530571	0.4088	Colon	1
FAM200B	41	292	Two-sample Kolmogorov-Smirnov test	0.121617106582025	0.6622	Colon	1
FAM203A	41	292	Two-sample Kolmogorov-Smirnov test	0.227029736050785	0.0491	Colon	0.7855219597550305
FAM203B	41	292	Two-sample Kolmogorov-Smirnov test	0.137069829602406	0.5090	Colon	1
FAM204A	41	292	Two-sample Kolmogorov-Smirnov test	0.087370531239559	0.9466	Colon	1
FAM206A	41	292	Two-sample Kolmogorov-Smirnov test	0.152021383227531	0.3770	Colon	1
FAM207A	41	292	Two-sample Kolmogorov-Smirnov test	0.18927497494153	0.1521	Colon	0.9871864575908768
FAM208A	41	292	Two-sample Kolmogorov-Smirnov test	0.145756765786836	0.4297	Colon	1
FAM208B	41	292	Two-sample Kolmogorov-Smirnov test	0.132559305045105	0.5526	Colon	1
FAM209A	41	292	Two-sample Kolmogorov-Smirnov test	0.271132642833278	0.0101	Colon	0.5042569892473118
FAM209B	41	292	Two-sample Kolmogorov-Smirnov test	0.148847310390912	0.4032	Colon	1
FAM210A	41	292	Two-sample Kolmogorov-Smirnov test	0.123287671232877	0.6453	Colon	1
FAM210B	41	292	Two-sample Kolmogorov-Smirnov test	0.165302372201804	0.2796	Colon	1
FAM211A	41	292	Two-sample Kolmogorov-Smirnov test	0.147343802205145	0.4160	Colon	1
FAM211B	41	292	Two-sample Kolmogorov-Smirnov test	0.0644002672903441	0.9983	Colon	1
FAM212A	41	292	Two-sample Kolmogorov-Smirnov test	0.150851987971934	0.3865	Colon	1
FAM212B	41	292	Two-sample Kolmogorov-Smirnov test	0.11794186435015	0.6993	Colon	1
FAM213A	41	292	Two-sample Kolmogorov-Smirnov test	0.238055462746408	0.0340	Colon	0.7293380447585395
FAM213B	41	292	Two-sample Kolmogorov-Smirnov test	0.129051119278316	0.5873	Colon	1
FAM214A	41	292	Two-sample Kolmogorov-Smirnov test	0.19503842298697	0.1297	Colon	0.9626870588235295
FAM214B	41	292	Two-sample Kolmogorov-Smirnov test	0.0801871032408955	0.9749	Colon	1
FAM215A	41	292	Two-sample Kolmogorov-Smirnov test	0.0745907116605413	0.9883	Colon	1
FAM216A	41	292	Two-sample Kolmogorov-Smirnov test	0.147844971600401	0.4117	Colon	1
FAM216B	41	292	Two-sample Kolmogorov-Smirnov test	0.0943869027731373	0.9059	Colon	1
FAM217A	41	292	Two-sample Kolmogorov-Smirnov test	0.153023722018042	0.3690	Colon	1
FAM217B	41	292	Two-sample Kolmogorov-Smirnov test	0.189442031406615	0.1514	Colon	0.9871864575908768
FAM218A	41	292	Two-sample Kolmogorov-Smirnov test	0.0818576678917474	0.9695	Colon	1
FAM219A	41	292	Two-sample Kolmogorov-Smirnov test	0.231623788840628	0.0422	Colon	0.7564433070866141
FAM219B	41	292	Two-sample Kolmogorov-Smirnov test	0.0993985967256933	0.8695	Colon	1
FAM220A	41	292	Two-sample Kolmogorov-Smirnov test	0.0976445038422988	0.8829	Colon	1
FAM221A	41	292	Two-sample Kolmogorov-Smirnov test	0.15552956899432	0.3494	Colon	1
FAM222A	41	292	Two-sample Kolmogorov-Smirnov test	0.20564650851988	0.0956	Colon	0.9063426493506493
FAM222B	41	292	Two-sample Kolmogorov-Smirnov test	0.170898763782158	0.2445	Colon	1
FAM227A	41	292	Two-sample Kolmogorov-Smirnov test	0.16354827931841	0.2914	Colon	1
FAM227B	41	292	Two-sample Kolmogorov-Smirnov test	0.135315736719011	0.5258	Colon	1
FAM228A	41	292	Two-sample Kolmogorov-Smirnov test	0.136652188439693	0.5130	Colon	1
FAM228B	41	292	Two-sample Kolmogorov-Smirnov test	0.102322084864684	0.8459	Colon	1
FAM229A	41	292	Two-sample Kolmogorov-Smirnov test	0.19570664884731	0.1273	Colon	0.9595975165562913
FAM229B	41	292	Two-sample Kolmogorov-Smirnov test	0.0826929502171734	0.9666	Colon	1
FAN1	41	292	Two-sample Kolmogorov-Smirnov test	0.07776478449716	0.9815	Colon	1
FANCA	41	292	Two-sample Kolmogorov-Smirnov test	0.149181423321082	0.4004	Colon	1
FANCB	41	292	Two-sample Kolmogorov-Smirnov test	0.139742733043769	0.4839	Colon	1
FANCC	41	292	Two-sample Kolmogorov-Smirnov test	0.0993985967256933	0.8695	Colon	1
FANCD2	41	292	Two-sample Kolmogorov-Smirnov test	0.171316404944871	0.2420	Colon	1
FANCD2OS	41	292	Two-sample Kolmogorov-Smirnov test	0.0338289341797528	1.0000	Colon	1
FANCE	41	292	Two-sample Kolmogorov-Smirnov test	0.175576344804544	0.2177	Colon	1
FANCF	41	292	Two-sample Kolmogorov-Smirnov test	0.164968259271634	0.2818	Colon	1
FANCG	41	292	Two-sample Kolmogorov-Smirnov test	0.195790177079853	0.1270	Colon	0.9595975165562913
FANCI	41	292	Two-sample Kolmogorov-Smirnov test	0.152439024390244	0.3737	Colon	1
FANCL	41	292	Two-sample Kolmogorov-Smirnov test	0.156364851319746	0.3430	Colon	1
FANCM	41	292	Two-sample Kolmogorov-Smirnov test	0.124206481790845	0.6360	Colon	1
FANK1	41	292	Two-sample Kolmogorov-Smirnov test	0.103491480120281	0.8360	Colon	1
FAP	41	292	Two-sample Kolmogorov-Smirnov test	0.130721683929168	0.5707	Colon	1
FAR1	41	292	Two-sample Kolmogorov-Smirnov test	0.0930504510524557	0.9146	Colon	1
FAR2	41	292	Two-sample Kolmogorov-Smirnov test	0.145673237554293	0.4304	Colon	1
FARP1	41	292	Two-sample Kolmogorov-Smirnov test	0.142749749415302	0.4564	Colon	1
FARP2	41	292	Two-sample Kolmogorov-Smirnov test	0.0862846642165051	0.9517	Colon	1
FARS2	41	292	Two-sample Kolmogorov-Smirnov test	0.161877714667558	0.3029	Colon	1
FARSA	41	292	Two-sample Kolmogorov-Smirnov test	0.134229869695957	0.5363	Colon	1
FARSB	41	292	Two-sample Kolmogorov-Smirnov test	0.105913798864016	0.8147	Colon	1
FAS	41	292	Two-sample Kolmogorov-Smirnov test	0.197544269963248	0.1209	Colon	0.9538122519413287
FASLG	41	292	Two-sample Kolmogorov-Smirnov test	0.254928165720013	0.0187	Colon	0.6103130124777183
FASN	41	292	Two-sample Kolmogorov-Smirnov test	0.163798864016037	0.2897	Colon	1
FASTK	41	292	Two-sample Kolmogorov-Smirnov test	0.151854326762446	0.3784	Colon	1
FASTKD1	41	292	Two-sample Kolmogorov-Smirnov test	0.149181423321082	0.4004	Colon	1
FASTKD2	41	292	Two-sample Kolmogorov-Smirnov test	0.105162044771133	0.8214	Colon	1
FASTKD3	41	292	Two-sample Kolmogorov-Smirnov test	0.127631139325092	0.6015	Colon	1
FASTKD5	41	292	Two-sample Kolmogorov-Smirnov test	0.312145005011694	0.0018	Colon	0.2324936170212766
FAT1	41	292	Two-sample Kolmogorov-Smirnov test	0.108753758770464	0.7888	Colon	1
FAT2	41	292	Two-sample Kolmogorov-Smirnov test	0.237721349816238	0.0344	Colon	0.7337064017660043
FAT3	41	292	Two-sample Kolmogorov-Smirnov test	0.120781824256599	0.6707	Colon	1
FAT4	41	292	Two-sample Kolmogorov-Smirnov test	0.189024390243902	0.1531	Colon	0.9887065301800211
FATE1	41	292	Two-sample Kolmogorov-Smirnov test	0.0854493818910792	0.9555	Colon	1
FAU	41	292	Two-sample Kolmogorov-Smirnov test	0.200551286334781	0.1109	Colon	0.9414463109048724
FAXC	41	292	Two-sample Kolmogorov-Smirnov test	0.130638155696626	0.5715	Colon	1
FAXDC2	41	292	Two-sample Kolmogorov-Smirnov test	0.079852990310725	0.9759	Colon	1
FBF1	41	292	Two-sample Kolmogorov-Smirnov test	0.114851319746074	0.7300	Colon	1
FBL	41	292	Two-sample Kolmogorov-Smirnov test	0.133812228533244	0.5403	Colon	1
FBLIM1	41	292	Two-sample Kolmogorov-Smirnov test	0.133394587370531	0.5444	Colon	1
FBLL1	41	292	Two-sample Kolmogorov-Smirnov test	0.271967925158704	0.0098	Colon	0.5042569892473118
FBLN1	41	292	Two-sample Kolmogorov-Smirnov test	0.12788172402272	0.5990	Colon	1
FBLN2	41	292	Two-sample Kolmogorov-Smirnov test	0.112679585699967	0.7513	Colon	1
FBLN5	41	292	Two-sample Kolmogorov-Smirnov test	0.169311727363849	0.2541	Colon	1
FBLN7	41	292	Two-sample Kolmogorov-Smirnov test	0.153775476110926	0.3630	Colon	1
FBN1	41	292	Two-sample Kolmogorov-Smirnov test	0.149264951553625	0.3997	Colon	1
FBN2	41	292	Two-sample Kolmogorov-Smirnov test	0.214584029401938	0.0730	Colon	0.8634603535353536
FBN3	41	292	Two-sample Kolmogorov-Smirnov test	0.114600735048446	0.7325	Colon	1
FBP1	41	292	Two-sample Kolmogorov-Smirnov test	0.147427330437688	0.4152	Colon	1
FBP2	41	292	Two-sample Kolmogorov-Smirnov test	0.28182425659873	0.0066	Colon	0.42928285714285713
FBRS	41	292	Two-sample Kolmogorov-Smirnov test	0.0609756097560975	0.9993	Colon	1
FBRSL1	41	292	Two-sample Kolmogorov-Smirnov test	0.210407617774808	0.0829	Colon	0.8779280092592592
FBXL2	41	292	Two-sample Kolmogorov-Smirnov test	0.0993985967256933	0.8695	Colon	1
FBXL3	41	292	Two-sample Kolmogorov-Smirnov test	0.0958068827263614	0.8962	Colon	1
FBXL4	41	292	Two-sample Kolmogorov-Smirnov test	0.147260273972603	0.4167	Colon	1
FBXL5	41	292	Two-sample Kolmogorov-Smirnov test	0.0855329101236218	0.9551	Colon	1
FBXL6	41	292	Two-sample Kolmogorov-Smirnov test	0.13848980955563	0.4956	Colon	1
FBXL7	41	292	Two-sample Kolmogorov-Smirnov test	0.0947210157033078	0.9037	Colon	1
FBXL8	41	292	Two-sample Kolmogorov-Smirnov test	0.123120614767791	0.6470	Colon	1
FBXL12	41	292	Two-sample Kolmogorov-Smirnov test	0.197544269963248	0.1209	Colon	0.9538122519413287
FBXL13	41	292	Two-sample Kolmogorov-Smirnov test	0.16354827931841	0.2914	Colon	1
FBXL14	41	292	Two-sample Kolmogorov-Smirnov test	0.220598062145005	0.0604	Colon	0.8320762481089259
FBXL15	41	292	Two-sample Kolmogorov-Smirnov test	0.144002672903441	0.4451	Colon	1
FBXL16	41	292	Two-sample Kolmogorov-Smirnov test	0.111343133979285	0.7642	Colon	1
FBXL17	41	292	Two-sample Kolmogorov-Smirnov test	0.182592716338122	0.1818	Colon	1
FBXL18	41	292	Two-sample Kolmogorov-Smirnov test	0.161042432342132	0.3087	Colon	1
FBXL19	41	292	Two-sample Kolmogorov-Smirnov test	0.1156866020715	0.7218	Colon	1
FBXL20	41	292	Two-sample Kolmogorov-Smirnov test	0.0980621450050117	0.8798	Colon	1
FBXL22	41	292	Two-sample Kolmogorov-Smirnov test	0.0754259939859672	0.9867	Colon	1
FBXO2	41	292	Two-sample Kolmogorov-Smirnov test	0.118275977280321	0.6959	Colon	1
FBXO3	41	292	Two-sample Kolmogorov-Smirnov test	0.198045439358503	0.1192	Colon	0.9536204724409448
FBXO4	41	292	Two-sample Kolmogorov-Smirnov test	0.200467758102239	0.1112	Colon	0.9414463109048724
FBXO5	41	292	Two-sample Kolmogorov-Smirnov test	0.167975275643167	0.2624	Colon	1
FBXO6	41	292	Two-sample Kolmogorov-Smirnov test	0.110090210491146	0.7762	Colon	1
FBXO7	41	292	Two-sample Kolmogorov-Smirnov test	0.119779485466087	0.6808	Colon	1
FBXO8	41	292	Two-sample Kolmogorov-Smirnov test	0.0850317407283662	0.9573	Colon	1
FBXO9	41	292	Two-sample Kolmogorov-Smirnov test	0.213247577681256	0.0760	Colon	0.8645296689569019
FBXO10	41	292	Two-sample Kolmogorov-Smirnov test	0.186936184430337	0.1620	Colon	1
FBXO11	41	292	Two-sample Kolmogorov-Smirnov test	0.0970598062145004	0.8872	Colon	1
FBXO15	41	292	Two-sample Kolmogorov-Smirnov test	0.122452388907451	0.6538	Colon	1
FBXO16	41	292	Two-sample Kolmogorov-Smirnov test	0.150935516204477	0.3859	Colon	1
FBXO17	41	292	Two-sample Kolmogorov-Smirnov test	0.0879552288673572	0.9437	Colon	1
FBXO18	41	292	Two-sample Kolmogorov-Smirnov test	0.142415636485132	0.4594	Colon	1
FBXO21	41	292	Two-sample Kolmogorov-Smirnov test	0.138155696625459	0.4987	Colon	1
FBXO22	41	292	Two-sample Kolmogorov-Smirnov test	0.231623788840628	0.0422	Colon	0.7564433070866141
FBXO24	41	292	Two-sample Kolmogorov-Smirnov test	0.139158035415971	0.4893	Colon	1
FBXO25	41	292	Two-sample Kolmogorov-Smirnov test	0.117858336117608	0.7001	Colon	1
FBXO27	41	292	Two-sample Kolmogorov-Smirnov test	0.230370865352489	0.0440	Colon	0.7662784905660377
FBXO28	41	292	Two-sample Kolmogorov-Smirnov test	0.126962913464751	0.6082	Colon	1
FBXO30	41	292	Two-sample Kolmogorov-Smirnov test	0.0982292014700968	0.8785	Colon	1
FBXO31	41	292	Two-sample Kolmogorov-Smirnov test	0.114350150350819	0.7350	Colon	1
FBXO32	41	292	Two-sample Kolmogorov-Smirnov test	0.0862846642165052	0.9517	Colon	1
FBXO33	41	292	Two-sample Kolmogorov-Smirnov test	0.200551286334781	0.1109	Colon	0.9414463109048724
FBXO34	41	292	Two-sample Kolmogorov-Smirnov test	0.193618443033745	0.1350	Colon	0.9664222222222223
FBXO36	41	292	Two-sample Kolmogorov-Smirnov test	0.137654527230204	0.5035	Colon	1
FBXO38	41	292	Two-sample Kolmogorov-Smirnov test	0.132893417975276	0.5493	Colon	1
FBXO39	41	292	Two-sample Kolmogorov-Smirnov test	0.187270297360508	0.1606	Colon	1
FBXO40	41	292	Two-sample Kolmogorov-Smirnov test	0.235967256932843	0.0365	Colon	0.7337064017660043
FBXO41	41	292	Two-sample Kolmogorov-Smirnov test	0.148179084530571	0.4088	Colon	1
FBXO42	41	292	Two-sample Kolmogorov-Smirnov test	0.161460073504845	0.3058	Colon	1
FBXO43	41	292	Two-sample Kolmogorov-Smirnov test	0.18894086201136	0.1535	Colon	0.9887065301800211
FBXO44	41	292	Two-sample Kolmogorov-Smirnov test	0.0733377881724022	0.9903	Colon	1
FBXO45	41	292	Two-sample Kolmogorov-Smirnov test	0.191446708987638	0.1433	Colon	0.9719849534450652
FBXO46	41	292	Two-sample Kolmogorov-Smirnov test	0.133728700300702	0.5412	Colon	1
FBXO48	41	292	Two-sample Kolmogorov-Smirnov test	0.100233879051119	0.8630	Colon	1
FBXW2	41	292	Two-sample Kolmogorov-Smirnov test	0.0816906114266622	0.9701	Colon	1
FBXW4	41	292	Two-sample Kolmogorov-Smirnov test	0.186267958569997	0.1649	Colon	1
FBXW5	41	292	Two-sample Kolmogorov-Smirnov test	0.0817741396592048	0.9698	Colon	1
FBXW7	41	292	Two-sample Kolmogorov-Smirnov test	0.140661543601737	0.4754	Colon	1
FBXW8	41	292	Two-sample Kolmogorov-Smirnov test	0.179168058803876	0.1987	Colon	1
FBXW9	41	292	Two-sample Kolmogorov-Smirnov test	0.124791179418644	0.6301	Colon	1
FBXW10	41	292	Two-sample Kolmogorov-Smirnov test	0.0836952890076846	0.9628	Colon	1
FBXW11	41	292	Two-sample Kolmogorov-Smirnov test	0.124874707651186	0.6293	Colon	1
FBXW12	41	292	Two-sample Kolmogorov-Smirnov test	0.21433344470431	0.0735	Colon	0.8634603535353536
FCAMR	41	292	Two-sample Kolmogorov-Smirnov test	0.173070497828266	0.2317	Colon	1
FCAR	41	292	Two-sample Kolmogorov-Smirnov test	0.143585031740728	0.4489	Colon	1
FCER1A	41	292	Two-sample Kolmogorov-Smirnov test	0.20339124624123	0.1021	Colon	0.9173385298470645
FCER1G	41	292	Two-sample Kolmogorov-Smirnov test	0.104493818910792	0.8273	Colon	1
FCER2	41	292	Two-sample Kolmogorov-Smirnov test	0.283160708319412	0.0063	Colon	0.4233785977859778
FCF1	41	292	Two-sample Kolmogorov-Smirnov test	0.118275977280321	0.6959	Colon	1
FCGBP	41	292	Two-sample Kolmogorov-Smirnov test	0.154276645506181	0.3591	Colon	1
FCGR1A	41	292	Two-sample Kolmogorov-Smirnov test	0.173070497828266	0.2317	Colon	1
FCGR1B	41	292	Two-sample Kolmogorov-Smirnov test	0.175242231874373	0.2195	Colon	1
FCGR2A	41	292	Two-sample Kolmogorov-Smirnov test	0.0887905111927831	0.9394	Colon	1
FCGR2B	41	292	Two-sample Kolmogorov-Smirnov test	0.246241229535583	0.0256	Colon	0.6679472779369627
FCGR3A	41	292	Two-sample Kolmogorov-Smirnov test	0.117190110257267	0.7068	Colon	1
FCGR3B	41	292	Two-sample Kolmogorov-Smirnov test	0.0857834948212496	0.9540	Colon	1
FCGRT	41	292	Two-sample Kolmogorov-Smirnov test	0.118610090210491	0.6925	Colon	1
FCHO1	41	292	Two-sample Kolmogorov-Smirnov test	0.132893417975276	0.5493	Colon	1
FCHO2	41	292	Two-sample Kolmogorov-Smirnov test	0.137236886067491	0.5074	Colon	1
FCHSD1	41	292	Two-sample Kolmogorov-Smirnov test	0.100818576678918	0.8583	Colon	1
FCHSD2	41	292	Two-sample Kolmogorov-Smirnov test	0.139408620113598	0.4870	Colon	1
FCN1	41	292	Two-sample Kolmogorov-Smirnov test	0.0943033745405947	0.9065	Colon	1
FCN2	41	292	Two-sample Kolmogorov-Smirnov test	0.0900434346809221	0.9326	Colon	1
FCN3	41	292	Two-sample Kolmogorov-Smirnov test	0.238473103909121	0.0335	Colon	0.7245866983372922
FCRL1	41	292	Two-sample Kolmogorov-Smirnov test	0.123538255930504	0.6428	Colon	1
FCRL2	41	292	Two-sample Kolmogorov-Smirnov test	0.153023722018042	0.3690	Colon	1
FCRL3	41	292	Two-sample Kolmogorov-Smirnov test	0.148763782158369	0.4039	Colon	1
FCRL4	41	292	Two-sample Kolmogorov-Smirnov test	0.206064149682593	0.0944	Colon	0.9043859317585302
FCRL5	41	292	Two-sample Kolmogorov-Smirnov test	0.180003341129302	0.1945	Colon	1
FCRL6	41	292	Two-sample Kolmogorov-Smirnov test	0.20147009689275	0.1080	Colon	0.9342799054373523
FCRLA	41	292	Two-sample Kolmogorov-Smirnov test	0.165720013364517	0.2769	Colon	1
FCRLB	41	292	Two-sample Kolmogorov-Smirnov test	0.255262278650184	0.0185	Colon	0.6103130124777183
FDCSP	41	292	Two-sample Kolmogorov-Smirnov test	0.137153357834948	0.5082	Colon	1
FDFT1	41	292	Two-sample Kolmogorov-Smirnov test	0.161042432342132	0.3087	Colon	1
FDPS	41	292	Two-sample Kolmogorov-Smirnov test	0.14492148346141	0.4370	Colon	1
FDX1	41	292	Two-sample Kolmogorov-Smirnov test	0.111760775141998	0.7602	Colon	1
FDX1L	41	292	Two-sample Kolmogorov-Smirnov test	0.143501503508186	0.4496	Colon	1
FDXACB1	41	292	Two-sample Kolmogorov-Smirnov test	0.228199131306382	0.0473	Colon	0.7795724886877827
FDXR	41	292	Two-sample Kolmogorov-Smirnov test	0.19119612429001	0.1443	Colon	0.9751360296846012
FECH	41	292	Two-sample Kolmogorov-Smirnov test	0.220514533912462	0.0606	Colon	0.8329412830188679
FEM1A	41	292	Two-sample Kolmogorov-Smirnov test	0.142415636485132	0.4594	Colon	1
FEM1B	41	292	Two-sample Kolmogorov-Smirnov test	0.0887905111927832	0.9394	Colon	1
FEM1C	41	292	Two-sample Kolmogorov-Smirnov test	0.0976445038422987	0.8829	Colon	1
FEN1	41	292	Two-sample Kolmogorov-Smirnov test	0.170898763782158	0.2445	Colon	1
FER	41	292	Two-sample Kolmogorov-Smirnov test	0.0990644837955229	0.8721	Colon	1
FER1L6	41	292	Two-sample Kolmogorov-Smirnov test	0.142749749415302	0.4564	Colon	1
FERMT1	41	292	Two-sample Kolmogorov-Smirnov test	0.115436017373872	0.7243	Colon	1
FERMT2	41	292	Two-sample Kolmogorov-Smirnov test	0.0959739391914468	0.8950	Colon	1
FERMT3	41	292	Two-sample Kolmogorov-Smirnov test	0.117023053792182	0.7085	Colon	1
FES	41	292	Two-sample Kolmogorov-Smirnov test	0.244988306047444	0.0267	Colon	0.6769509015256588
FETUB	41	292	Two-sample Kolmogorov-Smirnov test	0.0469428666889408	1.0000	Colon	1
FEV	41	292	Two-sample Kolmogorov-Smirnov test	0.117106582024724	0.7076	Colon	1
FEZ1	41	292	Two-sample Kolmogorov-Smirnov test	0.161543601737387	0.3052	Colon	1
FEZ2	41	292	Two-sample Kolmogorov-Smirnov test	0.198880721683929	0.1164	Colon	0.9470564056939501
FEZF1	41	292	Two-sample Kolmogorov-Smirnov test	0.0918810557968593	0.9219	Colon	1
FFAR1	41	292	Two-sample Kolmogorov-Smirnov test	0.138322753090545	0.4972	Colon	1
FFAR2	41	292	Two-sample Kolmogorov-Smirnov test	0.208068827263615	0.0889	Colon	0.8940070679182772
FFAR3	41	292	Two-sample Kolmogorov-Smirnov test	0.149933177413966	0.3941	Colon	1
FFAR4	41	292	Two-sample Kolmogorov-Smirnov test	0.154777814901437	0.3552	Colon	1
FGA	41	292	Two-sample Kolmogorov-Smirnov test	0.118275977280321	0.6959	Colon	1
FGB	41	292	Two-sample Kolmogorov-Smirnov test	0.263865686602072	0.0134	Colon	0.5521285067873304
FGD1	41	292	Two-sample Kolmogorov-Smirnov test	0.124373538255931	0.6343	Colon	1
FGD2	41	292	Two-sample Kolmogorov-Smirnov test	0.0915469428666889	0.9239	Colon	1
FGD3	41	292	Two-sample Kolmogorov-Smirnov test	0.140995656531908	0.4723	Colon	1
FGD4	41	292	Two-sample Kolmogorov-Smirnov test	0.164049448713665	0.2880	Colon	1
FGD5	41	292	Two-sample Kolmogorov-Smirnov test	0.116521884396926	0.7135	Colon	1
FGD6	41	292	Two-sample Kolmogorov-Smirnov test	0.149014366855997	0.4018	Colon	1
FGF1	41	292	Two-sample Kolmogorov-Smirnov test	0.139325091881056	0.4878	Colon	1
FGF2	41	292	Two-sample Kolmogorov-Smirnov test	0.102238556632142	0.8466	Colon	1
FGF3	41	292	Two-sample Kolmogorov-Smirnov test	0.0479452054794521	1.0000	Colon	1
FGF5	41	292	Two-sample Kolmogorov-Smirnov test	0.0912128299365186	0.9259	Colon	1
FGF7	41	292	Two-sample Kolmogorov-Smirnov test	0.0940527898429669	0.9081	Colon	1
FGF8	41	292	Two-sample Kolmogorov-Smirnov test	0.0489475442699633	1.0000	Colon	1
FGF9	41	292	Two-sample Kolmogorov-Smirnov test	0.135399264951554	0.5250	Colon	1
FGF10	41	292	Two-sample Kolmogorov-Smirnov test	0.17256932843301	0.2346	Colon	1
FGF11	41	292	Two-sample Kolmogorov-Smirnov test	0.161877714667558	0.3029	Colon	1
FGF12	41	292	Two-sample Kolmogorov-Smirnov test	0.140995656531908	0.4723	Colon	1
FGF13	41	292	Two-sample Kolmogorov-Smirnov test	0.150100233879051	0.3927	Colon	1
FGF14	41	292	Two-sample Kolmogorov-Smirnov test	0.0773471433344471	0.9826	Colon	1
FGF17	41	292	Two-sample Kolmogorov-Smirnov test	0.131891079184765	0.5592	Colon	1
FGF18	41	292	Two-sample Kolmogorov-Smirnov test	0.156949548947544	0.3386	Colon	1
FGF19	41	292	Two-sample Kolmogorov-Smirnov test	0.0218008686936184	1.0000	Colon	1
FGF20	41	292	Two-sample Kolmogorov-Smirnov test	0.145589709321751	0.4311	Colon	1
FGF21	41	292	Two-sample Kolmogorov-Smirnov test	0.0513698630136987	1.0000	Colon	1
FGF22	41	292	Two-sample Kolmogorov-Smirnov test	0.153859004343468	0.3624	Colon	1
FGFBP1	41	292	Two-sample Kolmogorov-Smirnov test	0.144086201135984	0.4444	Colon	1
FGFBP2	41	292	Two-sample Kolmogorov-Smirnov test	0.144336785833612	0.4422	Colon	1
FGFBP3	41	292	Two-sample Kolmogorov-Smirnov test	0.139742733043769	0.4839	Colon	1
FGFR1	41	292	Two-sample Kolmogorov-Smirnov test	0.1066655529569	0.8080	Colon	1
FGFR1OP	41	292	Two-sample Kolmogorov-Smirnov test	0.158536585365854	0.3268	Colon	1
FGFR1OP2	41	292	Two-sample Kolmogorov-Smirnov test	0.134146341463415	0.5371	Colon	1
FGFR2	41	292	Two-sample Kolmogorov-Smirnov test	0.100317407283662	0.8623	Colon	1
FGFR3	41	292	Two-sample Kolmogorov-Smirnov test	0.174741062479118	0.2223	Colon	1
FGFR4	41	292	Two-sample Kolmogorov-Smirnov test	0.155613097226863	0.3487	Colon	1
FGFRL1	41	292	Two-sample Kolmogorov-Smirnov test	0.26511861009021	0.0128	Colon	0.5421246511627907
FGG	41	292	Two-sample Kolmogorov-Smirnov test	0.184263280988974	0.1740	Colon	1
FGGY	41	292	Two-sample Kolmogorov-Smirnov test	0.184179752756432	0.1744	Colon	1
