Gene.Name	N_black	N_white	Method	Statistic.D	pvalue	Condition	padj
AC142381.1	15	97	Two-sample Kolmogorov-Smirnov test	0.0309278350515464	1.0000	Liver	1
AC144568.2	15	97	Two-sample Kolmogorov-Smirnov test	0.0879725085910653	1.0000	Liver	1
AC145676.2	15	97	Two-sample Kolmogorov-Smirnov test	0.433676975945017	0.0151	Liver	0.9016432786885246
AC174470.1	15	97	Two-sample Kolmogorov-Smirnov test	0.135395189003436	0.9711	Liver	1
AC187652.1	15	97	Two-sample Kolmogorov-Smirnov test	0.207560137457045	0.6303	Liver	1
AC226150.4	15	97	Two-sample Kolmogorov-Smirnov test	0.133333333333333	0.9750	Liver	1
ACAA1	15	97	Two-sample Kolmogorov-Smirnov test	0.206872852233677	0.6345	Liver	1
ACAA2	15	97	Two-sample Kolmogorov-Smirnov test	0.248109965635739	0.4007	Liver	1
ACACA	15	97	Two-sample Kolmogorov-Smirnov test	0.274226804123711	0.2827	Liver	1
ACACB	15	97	Two-sample Kolmogorov-Smirnov test	0.224054982817869	0.5319	Liver	1
ACAD8	15	97	Two-sample Kolmogorov-Smirnov test	0.263917525773196	0.3260	Liver	1
ACAD9	15	97	Two-sample Kolmogorov-Smirnov test	0.158762886597938	0.8988	Liver	1
ACAD10	15	97	Two-sample Kolmogorov-Smirnov test	0.151202749140893	0.9278	Liver	1
ACAD11	15	97	Two-sample Kolmogorov-Smirnov test	0.237800687285223	0.4546	Liver	1
ACADL	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
ACADM	15	97	Two-sample Kolmogorov-Smirnov test	0.248797250859107	0.3972	Liver	1
ACADS	15	97	Two-sample Kolmogorov-Smirnov test	0.130584192439863	0.9797	Liver	1
ACADSB	15	97	Two-sample Kolmogorov-Smirnov test	0.158762886597938	0.8988	Liver	1
ACADVL	15	97	Two-sample Kolmogorov-Smirnov test	0.291408934707904	0.2199	Liver	1
ACAN	15	97	Two-sample Kolmogorov-Smirnov test	0.212371134020619	0.6012	Liver	1
ACAP1	15	97	Two-sample Kolmogorov-Smirnov test	0.215120274914089	0.5847	Liver	1
ACAP2	15	97	Two-sample Kolmogorov-Smirnov test	0.145017182130584	0.9476	Liver	1
ACAP3	15	97	Two-sample Kolmogorov-Smirnov test	0.325773195876289	0.1269	Liver	1
ACAT1	15	97	Two-sample Kolmogorov-Smirnov test	0.26872852233677	0.3052	Liver	1
ACAT2	15	97	Two-sample Kolmogorov-Smirnov test	0.329896907216495	0.1183	Liver	1
ACBD3	15	97	Two-sample Kolmogorov-Smirnov test	0.29553264604811	0.2065	Liver	1
ACBD4	15	97	Two-sample Kolmogorov-Smirnov test	0.189003436426117	0.7422	Liver	1
ACBD5	15	97	Two-sample Kolmogorov-Smirnov test	0.223367697594502	0.5359	Liver	1
ACBD6	15	97	Two-sample Kolmogorov-Smirnov test	0.189003436426117	0.7422	Liver	1
ACBD7	15	97	Two-sample Kolmogorov-Smirnov test	0.351890034364261	0.0801	Liver	1
ACCS	15	97	Two-sample Kolmogorov-Smirnov test	0.202061855670103	0.6638	Liver	1
ACD	15	97	Two-sample Kolmogorov-Smirnov test	0.248797250859107	0.3972	Liver	1
ACE	15	97	Two-sample Kolmogorov-Smirnov test	0.247422680412371	0.4042	Liver	1
ACE2	15	97	Two-sample Kolmogorov-Smirnov test	0.434364261168385	0.0149	Liver	0.9016432786885246
ACER1	15	97	Two-sample Kolmogorov-Smirnov test	0.270103092783505	0.2995	Liver	1
ACER2	15	97	Two-sample Kolmogorov-Smirnov test	0.285223367697594	0.2412	Liver	1
ACER3	15	97	Two-sample Kolmogorov-Smirnov test	0.329896907216495	0.1183	Liver	1
ACHE	15	97	Two-sample Kolmogorov-Smirnov test	0.362199312714777	0.0662	Liver	1
ACIN1	15	97	Two-sample Kolmogorov-Smirnov test	0.196563573883162	0.6971	Liver	1
ACKR2	15	97	Two-sample Kolmogorov-Smirnov test	0.263917525773196	0.3260	Liver	1
ACKR3	15	97	Two-sample Kolmogorov-Smirnov test	0.234364261168385	0.4734	Liver	1
ACKR4	15	97	Two-sample Kolmogorov-Smirnov test	0.274914089347079	0.2799	Liver	1
ACLY	15	97	Two-sample Kolmogorov-Smirnov test	0.38213058419244	0.0450	Liver	1
ACMSD	15	97	Two-sample Kolmogorov-Smirnov test	0.184192439862543	0.7702	Liver	1
ACN9	15	97	Two-sample Kolmogorov-Smirnov test	0.284536082474227	0.2436	Liver	1
ACO1	15	97	Two-sample Kolmogorov-Smirnov test	0.179381443298969	0.7973	Liver	1
ACO2	15	97	Two-sample Kolmogorov-Smirnov test	0.294845360824742	0.2087	Liver	1
ACOT1	15	97	Two-sample Kolmogorov-Smirnov test	0.465292096219931	0.0072	Liver	0.8106560975609756
ACOT2	15	97	Two-sample Kolmogorov-Smirnov test	0.289347079037801	0.2268	Liver	1
ACOT4	15	97	Two-sample Kolmogorov-Smirnov test	0.309965635738832	0.1647	Liver	1
ACOT6	15	97	Two-sample Kolmogorov-Smirnov test	0.15807560137457	0.9016	Liver	1
ACOT7	15	97	Two-sample Kolmogorov-Smirnov test	0.171134020618557	0.8413	Liver	1
ACOT8	15	97	Two-sample Kolmogorov-Smirnov test	0.189690721649485	0.7382	Liver	1
ACOT9	15	97	Two-sample Kolmogorov-Smirnov test	0.211683848797251	0.6054	Liver	1
ACOT11	15	97	Two-sample Kolmogorov-Smirnov test	0.223367697594502	0.5359	Liver	1
ACOT12	15	97	Two-sample Kolmogorov-Smirnov test	0.249484536082474	0.3938	Liver	1
ACOT13	15	97	Two-sample Kolmogorov-Smirnov test	0.156013745704467	0.9099	Liver	1
ACOX1	15	97	Two-sample Kolmogorov-Smirnov test	0.258419243986254	0.3508	Liver	1
ACOX2	15	97	Two-sample Kolmogorov-Smirnov test	0.239175257731959	0.4472	Liver	1
ACOX3	15	97	Two-sample Kolmogorov-Smirnov test	0.194501718213058	0.7095	Liver	1
ACOXL	15	97	Two-sample Kolmogorov-Smirnov test	0.223367697594502	0.5359	Liver	1
ACP1	15	97	Two-sample Kolmogorov-Smirnov test	0.232989690721649	0.4810	Liver	1
ACP2	15	97	Two-sample Kolmogorov-Smirnov test	0.186254295532646	0.7583	Liver	1
ACP5	15	97	Two-sample Kolmogorov-Smirnov test	0.515463917525773	0.0020	Liver	0.587483870967742
ACP6	15	97	Two-sample Kolmogorov-Smirnov test	0.156701030927835	0.9072	Liver	1
ACPL2	15	97	Two-sample Kolmogorov-Smirnov test	0.307216494845361	0.1721	Liver	1
ACPP	15	97	Two-sample Kolmogorov-Smirnov test	0.138144329896907	0.9653	Liver	1
ACPT	15	97	Two-sample Kolmogorov-Smirnov test	0.0618556701030928	1.0000	Liver	1
ACR	15	97	Two-sample Kolmogorov-Smirnov test	0.280412371134021	0.2587	Liver	1
ACRBP	15	97	Two-sample Kolmogorov-Smirnov test	0.130584192439863	0.9797	Liver	1
ACRC	15	97	Two-sample Kolmogorov-Smirnov test	0.351202749140893	0.0811	Liver	1
ACRV1	15	97	Two-sample Kolmogorov-Smirnov test	0.173883161512027	0.8270	Liver	1
ACSBG1	15	97	Two-sample Kolmogorov-Smirnov test	0.206185567010309	0.6387	Liver	1
ACSBG2	15	97	Two-sample Kolmogorov-Smirnov test	0.230240549828179	0.4964	Liver	1
ACSF2	15	97	Two-sample Kolmogorov-Smirnov test	0.290034364261168	0.2245	Liver	1
ACSF3	15	97	Two-sample Kolmogorov-Smirnov test	0.179381443298969	0.7973	Liver	1
ACSL1	15	97	Two-sample Kolmogorov-Smirnov test	0.17319587628866	0.8306	Liver	1
ACSL3	15	97	Two-sample Kolmogorov-Smirnov test	0.213745704467354	0.5930	Liver	1
ACSL4	15	97	Two-sample Kolmogorov-Smirnov test	0.177319587628866	0.8087	Liver	1
ACSL5	15	97	Two-sample Kolmogorov-Smirnov test	0.393814432989691	0.0356	Liver	1
ACSL6	15	97	Two-sample Kolmogorov-Smirnov test	0.167697594501718	0.8584	Liver	1
ACSM1	15	97	Two-sample Kolmogorov-Smirnov test	0.403436426116838	0.0291	Liver	1
ACSM2A	15	97	Two-sample Kolmogorov-Smirnov test	0.223367697594502	0.5359	Liver	1
ACSM2B	15	97	Two-sample Kolmogorov-Smirnov test	0.162886597938144	0.8809	Liver	1
ACSM3	15	97	Two-sample Kolmogorov-Smirnov test	0.209621993127148	0.6178	Liver	1
ACSM5	15	97	Two-sample Kolmogorov-Smirnov test	0.255670103092783	0.3637	Liver	1
ACSS1	15	97	Two-sample Kolmogorov-Smirnov test	0.243986254295533	0.4218	Liver	1
ACSS2	15	97	Two-sample Kolmogorov-Smirnov test	0.259106529209622	0.3477	Liver	1
ACSS3	15	97	Two-sample Kolmogorov-Smirnov test	0.203436426116838	0.6554	Liver	1
ACTA1	15	97	Two-sample Kolmogorov-Smirnov test	0.233676975945017	0.4772	Liver	1
ACTA2	15	97	Two-sample Kolmogorov-Smirnov test	0.213745704467354	0.5930	Liver	1
ACTB	15	97	Two-sample Kolmogorov-Smirnov test	0.265979381443299	0.3170	Liver	1
ACTBL2	15	97	Two-sample Kolmogorov-Smirnov test	0.0515463917525773	1.0000	Liver	1
ACTC1	15	97	Two-sample Kolmogorov-Smirnov test	0.176632302405498	0.8124	Liver	1
ACTG1	15	97	Two-sample Kolmogorov-Smirnov test	0.182817869415808	0.7780	Liver	1
ACTG2	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
ACTL6A	15	97	Two-sample Kolmogorov-Smirnov test	0.151890034364261	0.9253	Liver	1
ACTL6B	15	97	Two-sample Kolmogorov-Smirnov test	0.337457044673539	0.1038	Liver	1
ACTL10	15	97	Two-sample Kolmogorov-Smirnov test	0.157388316151203	0.9044	Liver	1
ACTN1	15	97	Two-sample Kolmogorov-Smirnov test	0.145704467353952	0.9455	Liver	1
ACTN2	15	97	Two-sample Kolmogorov-Smirnov test	0.331958762886598	0.1142	Liver	1
ACTN4	15	97	Two-sample Kolmogorov-Smirnov test	0.221993127147766	0.5439	Liver	1
ACTR1A	15	97	Two-sample Kolmogorov-Smirnov test	0.216494845360825	0.5765	Liver	1
ACTR1B	15	97	Two-sample Kolmogorov-Smirnov test	0.305154639175258	0.1778	Liver	1
ACTR2	15	97	Two-sample Kolmogorov-Smirnov test	0.206872852233677	0.6345	Liver	1
ACTR3	15	97	Two-sample Kolmogorov-Smirnov test	0.315463917525773	0.1506	Liver	1
ACTR3B	15	97	Two-sample Kolmogorov-Smirnov test	0.309965635738832	0.1647	Liver	1
ACTR3C	15	97	Two-sample Kolmogorov-Smirnov test	0.15807560137457	0.9016	Liver	1
ACTR5	15	97	Two-sample Kolmogorov-Smirnov test	0.265979381443299	0.3170	Liver	1
ACTR6	15	97	Two-sample Kolmogorov-Smirnov test	0.306529209621993	0.1740	Liver	1
ACTR8	15	97	Two-sample Kolmogorov-Smirnov test	0.166323024054983	0.8650	Liver	1
ACTR10	15	97	Two-sample Kolmogorov-Smirnov test	0.158762886597938	0.8988	Liver	1
ACTRT3	15	97	Two-sample Kolmogorov-Smirnov test	0.247422680412371	0.4042	Liver	1
ACVR1	15	97	Two-sample Kolmogorov-Smirnov test	0.249484536082474	0.3938	Liver	1
ACVR1B	15	97	Two-sample Kolmogorov-Smirnov test	0.218556701030928	0.5642	Liver	1
ACVR1C	15	97	Two-sample Kolmogorov-Smirnov test	0.206872852233677	0.6345	Liver	1
ACVR2A	15	97	Two-sample Kolmogorov-Smirnov test	0.320274914089347	0.1391	Liver	1
ACVR2B	15	97	Two-sample Kolmogorov-Smirnov test	0.311340206185567	0.1611	Liver	1
ACVRL1	15	97	Two-sample Kolmogorov-Smirnov test	0.274226804123711	0.2827	Liver	1
ACY1	15	97	Two-sample Kolmogorov-Smirnov test	0.337457044673539	0.1038	Liver	1
ACY3	15	97	Two-sample Kolmogorov-Smirnov test	0.182817869415808	0.7780	Liver	1
ACYP1	15	97	Two-sample Kolmogorov-Smirnov test	0.20893470790378	0.6220	Liver	1
ACYP2	15	97	Two-sample Kolmogorov-Smirnov test	0.283848797250859	0.2461	Liver	1
AD000671.6	15	97	Two-sample Kolmogorov-Smirnov test	0.218556701030928	0.5642	Liver	1
ADA	15	97	Two-sample Kolmogorov-Smirnov test	0.202061855670103	0.6638	Liver	1
ADAD1	15	97	Two-sample Kolmogorov-Smirnov test	0.209621993127148	0.6178	Liver	1
ADAD2	15	97	Two-sample Kolmogorov-Smirnov test	0.152577319587629	0.9229	Liver	1
ADAL	15	97	Two-sample Kolmogorov-Smirnov test	0.424054982817869	0.0187	Liver	0.9482647201946471
ADAM2	15	97	Two-sample Kolmogorov-Smirnov test	0.0721649484536083	1.0000	Liver	1
ADAM8	15	97	Two-sample Kolmogorov-Smirnov test	0.172508591065292	0.8342	Liver	1
ADAM9	15	97	Two-sample Kolmogorov-Smirnov test	0.136082474226804	0.9697	Liver	1
ADAM10	15	97	Two-sample Kolmogorov-Smirnov test	0.443986254295533	0.0119	Liver	0.8600111111111112
ADAM11	15	97	Two-sample Kolmogorov-Smirnov test	0.197250859106529	0.6929	Liver	1
ADAM12	15	97	Two-sample Kolmogorov-Smirnov test	0.186254295532646	0.7583	Liver	1
ADAM15	15	97	Two-sample Kolmogorov-Smirnov test	0.240549828178694	0.4398	Liver	1
ADAM17	15	97	Two-sample Kolmogorov-Smirnov test	0.21786941580756	0.5683	Liver	1
ADAM18	15	97	Two-sample Kolmogorov-Smirnov test	0.0515463917525773	1.0000	Liver	1
ADAM19	15	97	Two-sample Kolmogorov-Smirnov test	0.129209621993127	0.9818	Liver	1
ADAM20	15	97	Two-sample Kolmogorov-Smirnov test	0.25360824742268	0.3736	Liver	1
ADAM21	15	97	Two-sample Kolmogorov-Smirnov test	0.183505154639175	0.7741	Liver	1
ADAM22	15	97	Two-sample Kolmogorov-Smirnov test	0.217182130584192	0.5724	Liver	1
ADAM23	15	97	Two-sample Kolmogorov-Smirnov test	0.254982817869416	0.3670	Liver	1
ADAM28	15	97	Two-sample Kolmogorov-Smirnov test	0.357388316151203	0.0724	Liver	1
ADAM32	15	97	Two-sample Kolmogorov-Smirnov test	0.142268041237113	0.9552	Liver	1
ADAM33	15	97	Two-sample Kolmogorov-Smirnov test	0.232302405498282	0.4848	Liver	1
ADAMDEC1	15	97	Two-sample Kolmogorov-Smirnov test	0.350515463917526	0.0822	Liver	1
ADAMTS1	15	97	Two-sample Kolmogorov-Smirnov test	0.362199312714777	0.0662	Liver	1
ADAMTS2	15	97	Two-sample Kolmogorov-Smirnov test	0.171821305841924	0.8377	Liver	1
ADAMTS3	15	97	Two-sample Kolmogorov-Smirnov test	0.217182130584192	0.5724	Liver	1
ADAMTS4	15	97	Two-sample Kolmogorov-Smirnov test	0.197250859106529	0.6929	Liver	1
ADAMTS5	15	97	Two-sample Kolmogorov-Smirnov test	0.175257731958763	0.8198	Liver	1
ADAMTS6	15	97	Two-sample Kolmogorov-Smirnov test	0.164948453608247	0.8714	Liver	1
ADAMTS7	15	97	Two-sample Kolmogorov-Smirnov test	0.164948453608247	0.8714	Liver	1
ADAMTS8	15	97	Two-sample Kolmogorov-Smirnov test	0.170446735395189	0.8447	Liver	1
ADAMTS9	15	97	Two-sample Kolmogorov-Smirnov test	0.258419243986254	0.3508	Liver	1
ADAMTS10	15	97	Two-sample Kolmogorov-Smirnov test	0.195876288659794	0.7012	Liver	1
ADAMTS12	15	97	Two-sample Kolmogorov-Smirnov test	0.20893470790378	0.6220	Liver	1
ADAMTS13	15	97	Two-sample Kolmogorov-Smirnov test	0.149828178694158	0.9325	Liver	1
ADAMTS14	15	97	Two-sample Kolmogorov-Smirnov test	0.161512027491409	0.8870	Liver	1
ADAMTS15	15	97	Two-sample Kolmogorov-Smirnov test	0.242611683848797	0.4290	Liver	1
ADAMTS16	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
ADAMTS17	15	97	Two-sample Kolmogorov-Smirnov test	0.22680412371134	0.5160	Liver	1
ADAMTS18	15	97	Two-sample Kolmogorov-Smirnov test	0.131958762886598	0.9774	Liver	1
ADAMTS19	15	97	Two-sample Kolmogorov-Smirnov test	0.0969072164948453	0.9997	Liver	1
ADAMTS20	15	97	Two-sample Kolmogorov-Smirnov test	0.0412371134020619	1.0000	Liver	1
ADAMTSL1	15	97	Two-sample Kolmogorov-Smirnov test	0.18213058419244	0.7819	Liver	1
ADAMTSL2	15	97	Two-sample Kolmogorov-Smirnov test	0.129896907216495	0.9808	Liver	1
ADAMTSL3	15	97	Two-sample Kolmogorov-Smirnov test	0.102405498281787	0.9992	Liver	1
ADAMTSL4	15	97	Two-sample Kolmogorov-Smirnov test	0.326460481099656	0.1254	Liver	1
ADAMTSL4-AS1	15	97	Two-sample Kolmogorov-Smirnov test	0.213745704467354	0.5930	Liver	1
ADAMTSL5	15	97	Two-sample Kolmogorov-Smirnov test	0.181443298969072	0.7858	Liver	1
ADAP1	15	97	Two-sample Kolmogorov-Smirnov test	0.232302405498282	0.4848	Liver	1
ADAP2	15	97	Two-sample Kolmogorov-Smirnov test	0.36701030927835	0.0604	Liver	1
ADAR	15	97	Two-sample Kolmogorov-Smirnov test	0.361512027491409	0.0670	Liver	1
ADARB1	15	97	Two-sample Kolmogorov-Smirnov test	0.237800687285223	0.4546	Liver	1
ADARB2	15	97	Two-sample Kolmogorov-Smirnov test	0.175257731958763	0.8198	Liver	1
ADAT1	15	97	Two-sample Kolmogorov-Smirnov test	0.34020618556701	0.0988	Liver	1
ADAT2	15	97	Two-sample Kolmogorov-Smirnov test	0.156013745704467	0.9099	Liver	1
ADAT3	15	97	Two-sample Kolmogorov-Smirnov test	0.419243986254296	0.0208	Liver	0.9482647201946471
ADC	15	97	Two-sample Kolmogorov-Smirnov test	0.177319587628866	0.8087	Liver	1
ADCK1	15	97	Two-sample Kolmogorov-Smirnov test	0.156701030927835	0.9072	Liver	1
ADCK2	15	97	Two-sample Kolmogorov-Smirnov test	0.203436426116838	0.6554	Liver	1
ADCK3	15	97	Two-sample Kolmogorov-Smirnov test	0.273539518900344	0.2854	Liver	1
ADCK4	15	97	Two-sample Kolmogorov-Smirnov test	0.248109965635739	0.4007	Liver	1
ADCK5	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
ADCY1	15	97	Two-sample Kolmogorov-Smirnov test	0.240549828178694	0.4398	Liver	1
ADCY2	15	97	Two-sample Kolmogorov-Smirnov test	0.245360824742268	0.4147	Liver	1
ADCY3	15	97	Two-sample Kolmogorov-Smirnov test	0.15807560137457	0.9016	Liver	1
ADCY4	15	97	Two-sample Kolmogorov-Smirnov test	0.351890034364261	0.0801	Liver	1
ADCY5	15	97	Two-sample Kolmogorov-Smirnov test	0.145704467353952	0.9455	Liver	1
ADCY6	15	97	Two-sample Kolmogorov-Smirnov test	0.156013745704467	0.9099	Liver	1
ADCY7	15	97	Two-sample Kolmogorov-Smirnov test	0.312027491408935	0.1593	Liver	1
ADCY8	15	97	Two-sample Kolmogorov-Smirnov test	0.13127147766323	0.9786	Liver	1
ADCY9	15	97	Two-sample Kolmogorov-Smirnov test	0.22680412371134	0.5160	Liver	1
ADCY10	15	97	Two-sample Kolmogorov-Smirnov test	0.279037800687285	0.2639	Liver	1
ADCYAP1	15	97	Two-sample Kolmogorov-Smirnov test	0.366323024054983	0.0612	Liver	1
ADCYAP1R1	15	97	Two-sample Kolmogorov-Smirnov test	0.289347079037801	0.2268	Liver	1
ADD1	15	97	Two-sample Kolmogorov-Smirnov test	0.126460481099656	0.9855	Liver	1
ADD2	15	97	Two-sample Kolmogorov-Smirnov test	0.250171821305842	0.3904	Liver	1
ADD3	15	97	Two-sample Kolmogorov-Smirnov test	0.494845360824742	0.0035	Liver	0.7351633027522936
ADGB	15	97	Two-sample Kolmogorov-Smirnov test	0.0666666666666667	1.0000	Liver	1
ADH1A	15	97	Two-sample Kolmogorov-Smirnov test	0.153264604810997	0.9204	Liver	1
ADH1B	15	97	Two-sample Kolmogorov-Smirnov test	0.116151202749141	0.9947	Liver	1
ADH4	15	97	Two-sample Kolmogorov-Smirnov test	0.175945017182131	0.8161	Liver	1
ADH5	15	97	Two-sample Kolmogorov-Smirnov test	0.315463917525773	0.1506	Liver	1
ADH6	15	97	Two-sample Kolmogorov-Smirnov test	0.207560137457045	0.6303	Liver	1
ADH7	15	97	Two-sample Kolmogorov-Smirnov test	0.186254295532646	0.7583	Liver	1
ADHFE1	15	97	Two-sample Kolmogorov-Smirnov test	0.161512027491409	0.8870	Liver	1
ADI1	15	97	Two-sample Kolmogorov-Smirnov test	0.147766323024055	0.9392	Liver	1
ADIG	15	97	Two-sample Kolmogorov-Smirnov test	0.112714776632302	0.9965	Liver	1
ADIPOQ	15	97	Two-sample Kolmogorov-Smirnov test	0.307216494845361	0.1721	Liver	1
ADIPOR1	15	97	Two-sample Kolmogorov-Smirnov test	0.290034364261168	0.2245	Liver	1
ADIPOR2	15	97	Two-sample Kolmogorov-Smirnov test	0.269415807560137	0.3023	Liver	1
ADIRF	15	97	Two-sample Kolmogorov-Smirnov test	0.326460481099656	0.1254	Liver	1
ADK	15	97	Two-sample Kolmogorov-Smirnov test	0.307216494845361	0.1721	Liver	1
ADM	15	97	Two-sample Kolmogorov-Smirnov test	0.149828178694158	0.9325	Liver	1
ADM2	15	97	Two-sample Kolmogorov-Smirnov test	0.352577319587629	0.0791	Liver	1
ADM5	15	97	Two-sample Kolmogorov-Smirnov test	0.165635738831615	0.8682	Liver	1
ADNP	15	97	Two-sample Kolmogorov-Smirnov test	0.202749140893471	0.6596	Liver	1
ADNP2	15	97	Two-sample Kolmogorov-Smirnov test	0.100343642611684	0.9994	Liver	1
ADO	15	97	Two-sample Kolmogorov-Smirnov test	0.188316151202749	0.7463	Liver	1
ADORA1	15	97	Two-sample Kolmogorov-Smirnov test	0.307216494845361	0.1721	Liver	1
ADORA2A	15	97	Two-sample Kolmogorov-Smirnov test	0.217182130584192	0.5724	Liver	1
ADORA2B	15	97	Two-sample Kolmogorov-Smirnov test	0.153264604810997	0.9204	Liver	1
ADORA3	15	97	Two-sample Kolmogorov-Smirnov test	0.387628865979381	0.0403	Liver	1
ADPGK	15	97	Two-sample Kolmogorov-Smirnov test	0.124398625429553	0.9879	Liver	1
ADPRH	15	97	Two-sample Kolmogorov-Smirnov test	0.239862542955326	0.4435	Liver	1
ADPRHL1	15	97	Two-sample Kolmogorov-Smirnov test	0.176632302405498	0.8124	Liver	1
ADPRHL2	15	97	Two-sample Kolmogorov-Smirnov test	0.2446735395189	0.4182	Liver	1
ADPRM	15	97	Two-sample Kolmogorov-Smirnov test	0.222680412371134	0.5399	Liver	1
ADRA1A	15	97	Two-sample Kolmogorov-Smirnov test	0.121649484536082	0.9907	Liver	1
ADRA1B	15	97	Two-sample Kolmogorov-Smirnov test	0.310652920962199	0.1629	Liver	1
ADRA1D	15	97	Two-sample Kolmogorov-Smirnov test	0.121649484536082	0.9907	Liver	1
ADRA2A	15	97	Two-sample Kolmogorov-Smirnov test	0.202061855670103	0.6638	Liver	1
ADRA2B	15	97	Two-sample Kolmogorov-Smirnov test	0.127147766323024	0.9846	Liver	1
ADRA2C	15	97	Two-sample Kolmogorov-Smirnov test	0.181443298969072	0.7858	Liver	1
ADRB1	15	97	Two-sample Kolmogorov-Smirnov test	0.216494845360825	0.5765	Liver	1
ADRB2	15	97	Two-sample Kolmogorov-Smirnov test	0.206872852233677	0.6345	Liver	1
ADRB3	15	97	Two-sample Kolmogorov-Smirnov test	0.132646048109966	0.9763	Liver	1
ADRBK1	15	97	Two-sample Kolmogorov-Smirnov test	0.179381443298969	0.7973	Liver	1
ADRBK2	15	97	Two-sample Kolmogorov-Smirnov test	0.219931271477663	0.5561	Liver	1
ADRM1	15	97	Two-sample Kolmogorov-Smirnov test	0.170446735395189	0.8447	Liver	1
ADSL	15	97	Two-sample Kolmogorov-Smirnov test	0.372508591065292	0.0544	Liver	1
ADSS	15	97	Two-sample Kolmogorov-Smirnov test	0.280412371134021	0.2587	Liver	1
ADSSL1	15	97	Two-sample Kolmogorov-Smirnov test	0.172508591065292	0.8342	Liver	1
ADTRP	15	97	Two-sample Kolmogorov-Smirnov test	0.397250859106529	0.0331	Liver	1
AEBP1	15	97	Two-sample Kolmogorov-Smirnov test	0.139518900343643	0.9621	Liver	1
AEBP2	15	97	Two-sample Kolmogorov-Smirnov test	0.142268041237113	0.9552	Liver	1
AEN	15	97	Two-sample Kolmogorov-Smirnov test	0.227491408934708	0.5121	Liver	1
AES	15	97	Two-sample Kolmogorov-Smirnov test	0.254295532646048	0.3703	Liver	1
AF165138.7	15	97	Two-sample Kolmogorov-Smirnov test	0.0914089347079038	0.9999	Liver	1
AF196779.12	15	97	Two-sample Kolmogorov-Smirnov test	0.116838487972509	0.9943	Liver	1
AFAP1	15	97	Two-sample Kolmogorov-Smirnov test	0.233676975945017	0.4772	Liver	1
AFAP1L1	15	97	Two-sample Kolmogorov-Smirnov test	0.345704467353952	0.0896	Liver	1
AFAP1L2	15	97	Two-sample Kolmogorov-Smirnov test	0.116838487972509	0.9943	Liver	1
AFF1	15	97	Two-sample Kolmogorov-Smirnov test	0.164948453608247	0.8714	Liver	1
AFF2	15	97	Two-sample Kolmogorov-Smirnov test	0.212371134020619	0.6012	Liver	1
AFF3	15	97	Two-sample Kolmogorov-Smirnov test	0.145017182130584	0.9476	Liver	1
AFF4	15	97	Two-sample Kolmogorov-Smirnov test	0.329896907216495	0.1183	Liver	1
AFG3L2	15	97	Two-sample Kolmogorov-Smirnov test	0.342268041237113	0.0953	Liver	1
AFM	15	97	Two-sample Kolmogorov-Smirnov test	0.160137457044674	0.8930	Liver	1
AFMID	15	97	Two-sample Kolmogorov-Smirnov test	0.136082474226804	0.9697	Liver	1
AFP	15	97	Two-sample Kolmogorov-Smirnov test	0.160137457044674	0.8930	Liver	1
AFTPH	15	97	Two-sample Kolmogorov-Smirnov test	0.172508591065292	0.8342	Liver	1
AGA	15	97	Two-sample Kolmogorov-Smirnov test	0.243298969072165	0.4254	Liver	1
AGAP1	15	97	Two-sample Kolmogorov-Smirnov test	0.161512027491409	0.8870	Liver	1
AGAP2	15	97	Two-sample Kolmogorov-Smirnov test	0.393127147766323	0.0361	Liver	1
