Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
RNF146	5.909354744291048	5.995748769089095	-0.08639402479804748	0.11918899934598702	-0.7248489816351184	0.46901164592214883	0.9999365917653287
RNF148	1.0230776052830144	1.1181906445323002	-0.09511303924928582	0.24282362813878458	-0.3916959810637722	0.695512700235656	0.9999365917653287
RNF149	7.227538221051207	7.0510392773876625	0.17649894366354424	0.11792968429086445	1.4966456047505667	0.13535443975228328	0.9999365917653287
RNF150	2.5881720968839743	2.95613977902385	-0.36796768213987585	0.3701281903820357	-0.9941628108901139	0.3208058391314918	0.9999365917653287
RNF151	0.4443243842645756	0.3742306784701996	0.07009370579437602	0.20186866147317006	0.3472243055601378	0.7286240341024302	0.9999365917653287
RNF152	4.62990338623213	4.734405000594847	-0.10450161436271621	0.3375703497644701	-0.3095698850199053	0.7570656856942876	0.9999365917653287
RNF157	3.5085545393104143	3.5931487705326655	-0.08459423122225118	0.3247112741815524	-0.26052138606974545	0.7946093411808781	0.9999365917653287
RNF165	3.378671976950662	3.366337597879807	0.012334379070854773	0.37967040127979873	0.03248707044130346	0.9741014819999596	0.9999365917653287
RNF166	6.0063164763410635	5.989033564375404	0.01728291196565923	0.15555405805485817	0.11110550365432567	0.9115940897167827	0.9999365917653287
RNF167	7.787318464901261	7.858003032541457	-0.07068456764019615	0.1027121438820522	-0.6881812117695217	0.49177820551356566	0.9999365917653287
RNF168	5.837005160359471	5.894131175634853	-0.05712601527538208	0.21071809885007617	-0.27110160725219273	0.7864669802289949	0.9999365917653287
RNF169	4.73014013464984	4.731368125090423	-0.0012279904405829711	0.15690360374594473	-0.007826400485812356	0.9937597989439161	0.9999365917653287
RNF170	5.265695551990941	5.381654435783197	-0.11595888379225627	0.17277977308170725	-0.6711369144895191	0.5025601386890566	0.9999365917653287
RNF175	3.591664304300732	3.3964476160285715	0.19521668827216043	0.297507332209968	0.6561743766852267	0.512127640502873	0.9999365917653287
RNF180	2.801199326959389	2.9751864221363844	-0.1739870951769955	0.2727064360483578	-0.6380014263621675	0.5238750068541476	0.9999365917653287
RNF181	8.381967794015768	8.483289511836267	-0.10132171782049859	0.11372470289984686	-0.8909385141214999	0.37355228753842995	0.9999365917653287
RNF182	2.414610688709451	2.5056735378917656	-0.09106284918231466	0.43467321295702405	-0.20949726476776936	0.8341775928727986	0.9999365917653287
RNF183	2.6150100187035754	2.8155627023215466	-0.20055268361797118	0.49635429301322326	-0.4040514737980282	0.6864128058657805	0.9999365917653287
RNF185	6.321770575492284	6.386332870665206	-0.06456229517292211	0.11434364321661203	-0.5646338821880603	0.5726715504180035	0.9999365917653287
RNF186	0.10928276203437011	0.31179655216861707	-0.20251379013424697	0.30680681264049126	-0.660069404558978	0.509627889640456	0.9999365917653287
RNF187	8.7673471879715	8.689104468582896	0.07824271938860505	0.11351488551393943	0.6892727683630265	0.4910919778852497	0.9999365917653287
RNF207	5.163141417076306	5.013194860934227	0.14994655614207897	0.3215601126836071	0.46630956461200146	0.6412736379308315	0.9999365917653287
RNF208	5.105279951014389	4.9959974702336485	0.10928248078074088	0.23524838995912498	0.46454082342382447	0.6425388144502582	0.9999365917653287
RNF212	3.8120508236358956	3.9167768400893306	-0.10472601645343493	0.5122989682780275	-0.20442363334333236	0.8381370292556953	0.9999365917653287
RNF213	7.305201643356213	7.280441937355311	0.024759706000901716	0.18336366781765714	0.1350305995488898	0.8926625222978186	0.9999365917653287
RNF214	5.762319263634213	5.814140413222097	-0.05182114958788375	0.1140690498777221	-0.454296320022251	0.6498870859732255	0.9999365917653287
RNF215	5.802703946677122	5.770328921310411	0.03237502536671055	0.1598446297799883	0.20254058839056308	0.8396076014764757	0.9999365917653287
RNF216	6.032720403408256	6.009055654459053	0.02366474894920323	0.11930276056071804	0.19835877089498927	0.8428754144148587	0.9999365917653287
RNF217	5.762145261839777	5.606492356077779	0.15565290576199775	0.24852477092489486	0.6263074106566088	0.5315069610053176	0.9999365917653287
RNF219	4.863639201387429	4.888282062390247	-0.024642861002818428	0.12915601010337308	-0.19079918141707017	0.8487895945751037	0.9999365917653287
RNF220	7.254064390934773	7.283655550875784	-0.02959115994101058	0.09575664158037983	-0.30902462171431977	0.7574800853637175	0.9999365917653287
RNF223	2.9624094267099115	2.796172463843454	0.16623696286645728	0.3723927731567048	0.44640222595432566	0.6555729015040466	0.9999365917653287
RNF224	1.6086277362501966	1.5727342646733662	0.03589347157683043	0.2965509417974404	0.12103644439391975	0.9037291378081034	0.9999365917653287
RNFT1	5.632327044897436	5.679675288065657	-0.04734824316822106	0.1502854314410299	-0.3150554429276128	0.7529005859190843	0.9999365917653287
RNFT2	4.053932426137497	4.065406783886916	-0.011474357749418296	0.3334456355536328	-0.034411479791501755	0.9725679433457715	0.9999365917653287
RNGTT	5.1045429255082055	5.085903337667001	0.018639587841204452	0.12001952238428969	0.15530463270402364	0.8766674849426408	0.9999365917653287
RNH1	8.016467454483461	7.9715546077694475	0.04491284671401363	0.12146635392896447	0.3697554529403213	0.7117803281127959	0.9999365917653287
RNLS	4.627092459101321	4.685402728358535	-0.05831026925721439	0.2732197002446077	-0.21341897822525413	0.8311199921953416	0.9999365917653287
RNMT	5.9912882072613	6.104234196078798	-0.11294598881749796	0.1169655905952983	-0.9656343223905208	0.3348700646134116	0.9999365917653287
RNMTL1	5.536574527112412	5.50060395419448	0.035970572917932486	0.12193214031231095	0.29500485127054477	0.7681588232617877	0.9999365917653287
RNPC3	5.091474883949177	5.2554573840912555	-0.1639825001420787	0.16031264721116975	-1.0228918491132823	0.3070401726237621	0.9999365917653287
RNPEP	7.256595107197381	7.189930165518082	0.06666494167929837	0.11369218834845224	0.586363431364156	0.5579957484079996	0.9999365917653287
RNPEPL1	7.088121488820119	7.0695874381876305	0.018534050632488253	0.12923157996659868	0.1434173492058101	0.8860401609623593	0.9999365917653287
RNPS1	8.28738485596949	8.275841492633315	0.011543363336175005	0.093316768070401	0.12370084792763442	0.9016206049972757	0.9999365917653287
ROBO1	5.568153981060305	5.869780196908436	-0.3016262158481311	0.335106195330215	-0.9000914338539978	0.3686683218299477	0.9999365917653287
ROBO2	3.0655962593321733	3.429956897310519	-0.3643606379783457	0.43865370905668444	-0.830633892876218	0.4067264616284787	0.9999365917653287
ROBO3	5.107024119654761	5.1993395603512855	-0.09231544069652475	0.34932704202819215	-0.26426651701666576	0.791724530935974	0.9999365917653287
ROBO4	4.397178422410792	4.514052701579297	-0.11687427916850535	0.24655359932363155	-0.4740319325660854	0.6357621312457362	0.9999365917653287
ROCK1	5.606497098516023	5.612607412042	-0.00611031352597724	0.13093450048405542	-0.04666694800368009	0.962804336126079	0.9999365917653287
ROCK2	5.44577487565743	5.392148894040639	0.05362598161679166	0.14517942078220772	0.36937729416374504	0.7120618947637694	0.9999365917653287
ROGDI	6.347970721448581	6.445195856607496	-0.09722513515891507	0.15581341165794346	-0.6239843805766413	0.5330297684154672	0.9999365917653287
ROM1	4.403599889588687	4.4421990223890315	-0.03859913280034455	0.1617162023879876	-0.23868438802277814	0.8114850126735116	0.9999365917653287
ROMO1	8.648642875609095	8.595616919273157	0.05302595633593832	0.1553800097240322	0.3412662699025236	0.7331005880126735	0.9999365917653287
ROPN1	0.6237182480949096	0.8945319976527251	-0.27081374955781545	0.40620343840506823	-0.6666948724539317	0.505390576136755	0.9999365917653287
ROPN1B	2.1308876458095174	2.2481704361904082	-0.11728279038089084	0.4508326584954811	-0.260147059381827	0.7948978344388092	0.9999365917653287
ROPN1L	2.781579651071288	2.770787364344646	0.010792286726641898	0.45175412661709885	0.023889735789373995	0.9809536883903281	0.9999365917653287
ROR1	2.3211993131284303	2.724855222555793	-0.40365590942736285	0.33063106122070784	-1.2208650570731112	0.22292952185322912	0.9999365917653287
ROR2	4.797912065938555	4.922900104736719	-0.12498803879816389	0.34635336917741194	-0.3608685519503103	0.7184076284298171	0.9999365917653287
RORA	4.894541130474123	4.92189537120672	-0.027354240732596402	0.24848110922850006	-0.11008579612964377	0.9124021677111227	0.9999365917653287
RORB	1.2900808184324433	1.3068187781217837	-0.016737959689340443	0.3125860646598657	-0.05354672386804421	0.957325759964913	0.9999365917653287
RORC	3.1670513846910078	3.298532113132997	-0.13148072844198921	0.456254323924727	-0.2881742079965054	0.7733778590245063	0.9999365917653287
ROS1	3.2956959205255663	3.2867329838471906	0.008962936678375666	0.6122851426528866	0.014638501008764288	0.9883286252196297	0.9999365917653287
RP1	0.4415761223891382	0.47845084543497896	-0.036874723045840774	0.22464866642848846	-0.16414396591835081	0.8697091682438173	0.9999365917653287
RP1-4G17.5	0.8889913515552397	0.8165522648078626	0.07243908674737709	0.30694686111534786	0.23599878651358855	0.8135667097707093	0.9999365917653287
RP1-27O5.3	0.7948015856883144	0.8927996649362365	-0.09799807924792214	0.3433576767409168	-0.28541106224302465	0.7754920153203229	0.9999365917653287
RP1-66C13.4	0.3085504061429009	0.3730730005607812	-0.06452259441788027	0.23353538236898677	-0.2762861617086114	0.7824855172377934	0.9999365917653287
RP1-102H19.8	1.834627795225581	1.8805913618712298	-0.04596356664564882	0.2700949266589677	-0.17017560164572879	0.8649668430666875	0.9999365917653287
RP1-130H16.18	2.375593138750157	2.660782780866817	-0.2851896421166602	0.2744115036592754	-1.0392772836184285	0.29936753469188265	0.9999365917653287
RP1-170O19.20	0.47438068300132274	0.6335353125396718	-0.15915462953834902	0.2971408832306517	-0.5356200998258707	0.5925491409188065	0.9999365917653287
RP1-241P17.4	3.106568461585449	3.301190867909821	-0.19462240632437178	0.17122489846208694	-1.1366478127447428	0.25643533661228973	0.9999365917653287
RP1-317E23.6	0.2718802713991204	0.5216614271405744	-0.249781155741454	0.29029348636986724	-0.8604435423783643	0.3901125299435807	0.9999365917653287
RP2	4.948225441007483	5.0555475228898015	-0.10732208188231862	0.1427999462984406	-0.7515554778852925	0.4528054058871941	0.9999365917653287
RP3-422G23.4	0.020054293002160824	0.05563370521212886	-0.035579412209968034	0.1257544522421521	-0.28292765445358953	0.7773935638950987	0.9999365917653287
RP4-539M6.19	1.9001683546438006	1.8210005209794438	0.07916783366435687	0.4805629884988498	0.16473976473231114	0.8692405138142689	0.9999365917653287
RP4-559A3.7	2.108168664000303	1.9656352199657223	0.14253344403458046	0.23424512629668195	0.6084798701598404	0.5432498050041138	0.9999365917653287
RP4-576H24.4	0.44511290562609424	0.49943140134129643	-0.0543184957152022	0.2829316234510554	-0.19198453341006191	0.8478616704332311	0.9999365917653287
RP4-583P15.14	4.311801289007452	4.430959974424327	-0.11915868541687491	0.38129808362627693	-0.31250795777317975	0.7548339624165018	0.9999365917653287
RP4-583P15.15	4.020687359929213	3.833478783594578	0.18720857633463517	0.24295956211273592	0.7705338892888205	0.4414844568484324	0.9999365917653287
RP4-734P14.4	2.742081482113855	2.588219812124528	0.1538616699893267	0.32225507147970994	0.47745306003357735	0.6333268849945943	0.9999365917653287
RP4-758J18.2	5.78025955504524	5.741560992378205	0.038698562667034864	0.13919194263858503	0.27802300861276535	0.7811529836158184	0.9999365917653287
RP5-966M1.6	2.808752296206269	2.7297034957076685	0.07904880049860052	0.2692805830530063	0.29355551596915636	0.7692653326684742	0.9999365917653287
RP5-1021I20.4	1.8274822101704173	1.9036003463592717	-0.07611813618885432	0.20422696584657993	-0.37271344591211353	0.7095792519760961	0.9999365917653287
RP5-1052I5.2	0.32590342246928605	0.677648979709165	-0.351745557239879	0.34834879569719	-1.0097510356994077	0.31328717149370744	0.9999365917653287
RP9	5.88727455801455	5.946228571953409	-0.05895401393885891	0.11876008319095105	-0.49641270328236786	0.6199037245946518	0.9999365917653287
RP11-3B7.1	0.9494863943806285	1.2211160409621316	-0.271629646581503	0.22033485440117107	-1.232803803645781	0.21844676715776204	0.9999365917653287
RP11-5A19.5	3.9787749264078665	3.6815924892682803	0.29718243713958614	0.342929549044081	0.8665990958434019	0.38673415075661943	0.9999365917653287
RP11-6L6.2	1.0793794274211832	1.0926006672482838	-0.01322123982710055	0.4194800577609284	-0.031518160595457076	0.9748736313418455	0.9999365917653287
RP11-10A14.4	2.5168790247690027	2.6170074035975137	-0.100128378828511	0.3928318196514253	-0.25488866690422063	0.7989534326489265	0.9999365917653287
RP11-10J21.3	0.6609260638610631	0.40811723691431856	0.25280882694674456	0.20128236702378122	1.2559909279925925	0.2099270303084177	0.9999365917653287
RP11-12J10.3	1.7416505074802369	1.800614062272152	-0.058963554791915174	0.19613685445719237	-0.3006245560279657	0.7638729071020168	0.9999365917653287
RP11-15E18.4	-0.006293969842629796	0.07949566346108856	-0.08578963330371836	0.12012859322263857	-0.7141483222459902	0.475594416447199	0.9999365917653287
RP11-17M16.1	1.7997827842625156	1.6851750031308474	0.11460778113166814	0.1919267933854305	0.5971432081476552	0.5507840465599505	0.9999365917653287
RP11-20I23.1	1.6681470049270566	1.6921220610846663	-0.023975056157609753	0.39478446785821053	-0.060729481804792165	0.9516080730012634	0.9999365917653287
RP11-41O4.1	1.5674196820019843	1.4957105739285312	0.0717091080734531	0.3156520180599565	0.2271777272776134	0.8204134343677449	0.9999365917653287
RP11-45M22.4	1.7466474378392396	1.524970566139721	0.22167687169951855	0.37463583269208534	0.5917129445589249	0.5544111483479053	0.9999365917653287
RP11-47I22.3	3.4554959295688854	3.30601073432843	0.14948519524045523	0.27293962765284274	0.547685935259604	0.584244164497572	0.9999365917653287
RP11-47I22.4	0.14321610195983225	0.2769598405120448	-0.13374373855221255	0.1870896289778291	-0.7148645239339362	0.4751522445734876	0.9999365917653287
RP11-51F16.8	0.13207380723013723	0.1450574606392066	-0.012983653409069373	0.14561313935626716	-0.0891653972056922	0.9289996383992315	0.9999365917653287
RP11-57H12.6	0.7689644690071632	1.0191027619212645	-0.2501382929141013	0.3686948004175733	-0.6784426919793871	0.49792331563602754	0.9999365917653287
RP11-73M18.2	3.635014744005057	3.439481122073743	0.19553362193131418	0.4128972142324769	0.47356488537900693	0.6360948951841553	0.9999365917653287
RP11-77K12.1	0.5633452198043555	0.727113808050046	-0.16376858824569052	0.34535427939915936	-0.47420460094084227	0.6356391263719869	0.9999365917653287
RP11-77K12.7	0.6340855046074151	0.8218822361383933	-0.1877967315309782	0.2649350444732159	-0.7088406590543134	0.4788783381716608	0.9999365917653287
RP11-80A15.1	1.5749435752027585	1.4089299207516266	0.16601365445113192	0.2829185641913954	0.5867895411020929	0.557709806508323	0.9999365917653287
RP11-81K2.1	0.4241706370364521	0.5640132802579833	-0.13984264322153117	0.28114331982788865	-0.49740695708914784	0.6192032523714036	0.9999365917653287
RP11-87C12.2	2.7290057399587657	2.4126275320549273	0.3163782079038384	0.2639205486118776	1.1987630730834273	0.23140206977864344	0.9999365917653287
RP11-89K11.1	3.35861384367415	3.22333108430857	0.13528275936558032	0.35486941663106963	0.38121842296210995	0.7032642035037058	0.9999365917653287
RP11-89N17.1	0.5149774309523321	0.5361885172806264	-0.021211086328294382	0.204275971611819	-0.1038354445749563	0.9173572812691508	0.9999365917653287
RP11-93B14.6	0.8198961946468819	0.7920293500372354	0.0278668446096465	0.22229035760834648	0.1253623634847226	0.9003060808353004	0.9999365917653287
RP11-96O20.4	0.4216203494799822	0.6604684391974194	-0.23884808971743715	0.29973636281519467	-0.7968605726516447	0.4260528859869208	0.9999365917653287
RP11-101E3.5	0.1416742243651309	0.10969640498589556	0.031977819379235356	0.1547889386586207	0.20658982260845424	0.8364460364220796	0.9999365917653287
RP11-108K14.8	1.7953619889988124	2.0331229886447226	-0.23776099964591024	0.3586155953660582	-0.662996820880628	0.5077533627344455	0.9999365917653287
RP11-111M22.2	3.0596211489569822	3.146462653636221	-0.08684150467923857	0.26880097688607496	-0.3230698998391078	0.7468283250614413	0.9999365917653287
RP11-122A3.2	3.432397793217547	3.5008647585679644	-0.0684669653504173	0.37502218821432226	-0.1825677719935039	0.8552390902701295	0.9999365917653287
RP11-123K3.4	1.275198779381812	1.1890235979360277	0.08617518144578429	0.28929299915353685	0.29788201476679504	0.7659636313535885	0.9999365917653287
RP11-126K1.2	3.846965268030707	3.806671484053634	0.04029378397707273	0.22508436820046493	0.17901635861796597	0.858024731029925	0.9999365917653287
RP11-139J15.7	1.166242599946774	1.1358159607682325	0.030426639178541492	0.3823279585035873	0.07958256387429748	0.9366131170399968	0.9999365917653287
RP11-144F15.1	0.33941909580776675	0.41298219715722034	-0.0735631013494536	0.23506420266979317	-0.3129489752754548	0.7544991478499667	0.9999365917653287
RP11-145E5.5	0.2088383117200899	0.36324985328963155	-0.15441154156954165	0.26098733387854456	-0.5916438138005579	0.5544573992249551	0.9999365917653287
RP11-146D12.2	2.054309776198143	1.9903891769088247	0.06392059928931837	0.4166408305411109	0.15341895129745614	0.8781531504616409	0.9999365917653287
RP11-152F13.10	0.4305166184289862	0.3060468495475625	0.12446976888142369	0.20939891114587905	0.5944145946141576	0.5526051364245965	0.9999365917653287
RP11-155D18.14	1.2667311375933366	1.1651443072705652	0.10158683032277138	0.47910599444307056	0.21203414589053396	0.8321993991005852	0.9999365917653287
RP11-156E8.1	2.082018176489989	2.29312719054463	-0.211109014054641	0.24786495423813634	-0.8517098139328642	0.39493670039376716	0.9999365917653287
RP11-156P1.2	0.4024446345939176	0.7099262199151781	-0.3074815853212605	0.2729828894269678	-1.1263767702316825	0.260750156424142	0.9999365917653287
RP11-159D12.5	4.474022969821427	4.204600692560787	0.2694222772606407	0.28075617363580574	0.9596308204788856	0.3378797865022052	0.9999365917653287
RP11-159G9.5	3.6991013799450285	3.9794965347771183	-0.28039515483208977	0.20586573078224332	-1.362029288539921	0.17403323802676338	0.9999365917653287
RP11-160N1.10	0.14720009120009475	0.17027494209149294	-0.023074850891398185	0.15702195975663108	-0.14695301808206943	0.8832506847726136	0.9999365917653287
RP11-162A12.2	1.5940891508999953	1.563383913427431	0.030705237472564262	0.21247960616224087	0.14450910384838994	0.8851786649881545	0.9999365917653287
RP11-162P23.2	0.7803458104639522	0.6870027039837168	0.09334310648023547	0.3518620452902524	0.2652832487324297	0.7909418521126357	0.9999365917653287
RP11-166B2.1	4.475615868568728	4.354746386823804	0.12086948174492473	0.27326900813721294	0.4423095124063031	0.658528663443214	0.9999365917653287
RP11-169F17.1	2.3122833171267705	2.0665902774942793	0.24569303963249123	0.8187136351267749	0.30009643065789	0.7642753796026442	0.9999365917653287
RP11-176H8.1	3.193511466262153	3.2788532060420197	-0.08534173977986681	0.23134453036184152	-0.36889456451114466	0.7124213793031854	0.9999365917653287
RP11-178C3.1	0.9933408832783998	0.8293315316470206	0.1640093516313792	0.4020066941618389	0.4079766680834243	0.6835313281979685	0.9999365917653287
RP11-178L8.4	2.495857654709736	2.391166963102346	0.1046906916073902	0.3459578924842389	0.3026110803705965	0.7623595959040994	0.9999365917653287
RP11-181C3.1	2.111456947066871	2.2681616778421327	-0.1567047307752616	0.41142323105336104	-0.3808844978783835	0.7035117630278622	0.9999365917653287
RP11-182J1.16	2.7265330098152036	2.2011021134073214	0.5254308964078822	0.37111387489336023	1.4158212127177003	0.15768528301639187	0.9999365917653287
RP11-187E13.1	0.9720830859984138	0.90179372885376885	0.0702893571446449	0.3682657467700882	0.19086585641245427	0.8487373940698986	0.9999365917653287
RP11-190A12.7	1.1933452690239699	1.5646329703008275	-0.3712877012768576	0.43618790626117987	-0.8512104438185376	0.3952136233126269	0.9999365917653287
RP11-192H23.4	3.7876454582924204	3.7470908181213085	0.04055464017111188	0.2056229993250013	0.1972281325738882	0.8437594024915115	0.9999365917653287
RP11-195B21.3	1.0317731890568953	0.966159782917621	0.06561340613927436	0.34015564861388725	0.19289230211711855	0.8471511887310279	0.9999365917653287
RP11-195F19.5	4.696948000246305	4.917134822963771	-0.2201868227174657	0.2527999065491368	-0.8709925004448841	0.38433389720511957	0.9999365917653287
RP11-196G11.1	3.7277083637141466	3.724301241026988	0.0034071226871588145	0.2809242190337777	0.012128262557345225	0.9903299465444181	0.9999365917653287
RP11-201K10.3	0.5537419449367831	0.5976843884541718	-0.04394244351738874	0.3238684974828249	-0.13567989433649394	0.8921495503134884	0.9999365917653287
RP11-210M15.2	1.1411829583624362	1.4965603508254175	-0.3553773924629813	0.47666595690583163	-0.7455480873226873	0.45642292938064366	0.9999365917653287
RP11-211G3.3	1.1149057814010934	1.0298505605525985	0.08505522084849493	0.346079529570662	0.24576784692816822	0.8060008461915622	0.9999365917653287
RP11-212D19.4	1.061101813619811	1.2029147622130538	-0.1418129485932429	0.3539751195412705	-0.4006297074693373	0.6889284592521614	0.9999365917653287
RP11-216L13.17	1.9572193407795733	1.70263251890429	0.25458682187528336	0.3116259143307254	0.8169629359036328	0.4144854511312074	0.9999365917653287
RP11-219B4.5	0.9809524381825673	0.9513415762088863	0.029610861973681013	0.2778501186066115	0.10657134905025883	0.9151879202102224	0.9999365917653287
RP11-231C14.4	5.658400467007779	5.792177193291879	-0.13377672628409965	0.26821889362654355	-0.49875951867270246	0.6182509022513829	0.9999365917653287
RP11-234B24.6	0.8171796557884305	0.8088744112537429	0.008305244534687617	0.3008612774946598	0.027604896860929644	0.9779924456467166	0.9999365917653287
RP11-247C2.2	1.1293412890541041	1.1473222805723093	-0.017980991518205203	0.28614627731722336	-0.06283846040838538	0.9499297255713491	0.9999365917653287
RP11-248J23.6	0.5637775463115144	0.6095756232687037	-0.04579807695718929	0.20628978155098185	-0.22200846116980782	0.8244321439772287	0.9999365917653287
RP11-248J23.7	0.5854391786994125	0.5892119110102237	-0.003772732310811211	0.30114123768072165	-0.012528115843141905	0.9900111537229924	0.9999365917653287
RP11-268J15.5	3.8752595489762633	3.953703059288937	-0.07844351031267349	0.27100777835540946	-0.289451139700499	0.7724014136741131	0.9999365917653287
RP11-279O9.4	2.5014764235570337	2.8465187988820637	-0.34504237532503	0.37028349157448964	-0.9318329960049491	0.3520421733120497	0.9999365917653287
RP11-286N22.8	6.629815590333434	6.636978220550449	-0.007162630217014687	0.11909927994351342	-0.060139995979923554	0.9520772309088716	0.9999365917653287
RP11-287D1.3	0.8549256505244046	0.8632020379583436	-0.008276387433938992	0.21827473688159318	-0.037917294287834406	0.9697744676958878	0.9999365917653287
RP11-293I14.2	2.2740918304603426	2.5245462227863404	-0.25045439232599787	0.6136631959709946	-0.4081300523973998	0.6834188226439499	0.9999365917653287
RP11-295K3.1	3.9688997342627728	3.9869098725424643	-0.018010138279691557	0.28371319702933145	-0.06348008646855294	0.9494191566844717	0.9999365917653287
RP11-295P9.3	4.8131740256943845	4.809716752603532	0.0034572730908521976	0.24082185174840215	0.014356143621319598	0.9885537349927891	0.9999365917653287
RP11-296A16.1	0.9080525903292996	0.9999619530848499	-0.09190936275555028	0.2569492949665342	-0.35769455124413096	0.7207797969132506	0.9999365917653287
RP11-297N6.4	1.970808929548594	1.8517017509636766	0.11910717858491737	0.2972118374703531	0.40074843451280207	0.6888411140740253	0.9999365917653287
RP11-298I3.5	4.493761494157772	4.680054922483267	-0.18629342832549511	0.36943496230180334	-0.5042658311622006	0.6143805175674012	0.9999365917653287
RP11-302B13.5	2.1797192429430057	2.614211606836789	-0.4344923638937832	0.33276723914904494	-1.3056945299208857	0.19248333753646063	0.9999365917653287
RP11-315D16.2	2.1941415602109804	1.8802317267370712	0.3139098334739092	0.4672224149606967	0.671863813512277	0.5020977664215667	0.9999365917653287
RP11-318A15.7	0.03672628753347007	0.1867665631810244	-0.15004027564755432	0.1886403846568869	-0.7953772778848955	0.4269138411375082	0.9999365917653287
RP11-321F6.1	0.4687843501964787	0.717647939154653	-0.2488635889581743	0.36053903355677935	-0.690254218809798	0.49047541183039833	0.9999365917653287
RP11-321N4.5	3.446320502334308	3.3315385217078544	0.11478198062645362	0.19990540283593408	0.5741814828319434	0.5662006150325196	0.9999365917653287
RP11-322E11.6	1.2679466430679627	1.2985556736292438	-0.03060903056128117	0.40373084844042717	-0.07581543664429127	0.9396077006662404	0.9999365917653287
RP11-342M21.2	0.08069540390413918	0.07307825671726194	0.007617147186877241	0.09589794093032739	0.07942972615450959	0.9367345943325399	0.9999365917653287
RP11-343C2.7	0.03134242579775956	0.07096428313949098	-0.03962185734173142	0.09512929187742235	-0.4165053324772528	0.6772864306743583	0.9999365917653287
RP11-343C2.9	1.42062620003924	1.4571070361294212	-0.03648083609018116	0.519552539935829	-0.07021587478849971	0.9440605047455224	0.9999365917653287
RP11-343C2.11	2.151609564829918	2.134181833859621	0.01742773097029726	0.6029253369159202	0.028905288769988467	0.976956012361283	0.9999365917653287
RP11-343C2.12	5.42370276059034	5.2847545964192415	0.13894816417109812	0.20245996761914492	0.6862994487506723	0.4929624235951453	0.9999365917653287
RP11-345J4.3	2.032903314575347	1.9656831595268232	0.06722015504852363	0.43234259470929587	0.15547890925186772	0.8765302002008277	0.9999365917653287
RP11-345J4.5	6.894827631961867	6.804187305075105	0.09064032688676171	0.1841020866912794	0.492337314127006	0.62277853556357	0.9999365917653287
RP11-347C12.1	4.323050374653483	4.221205576430826	0.10184479822265669	0.2593743281851425	0.3926556607790399	0.6948042902120947	0.9999365917653287
RP11-347C12.3	3.3762597640620675	3.384821407445465	-0.008561643383397488	0.3459238047927138	-0.02475008445437237	0.9802679054938954	0.9999365917653287
RP11-351M8.1	1.16614668436983	1.0814744804187832	0.0846722039510468	0.37801915056567276	0.22398919161725594	0.8228917249890348	0.9999365917653287
RP11-362K2.2	0.08659546072720624	0.24717926167473048	-0.16058380094752422	0.17966387635782916	-0.8938012704774112	0.372020426727248	0.9999365917653287
RP11-366L20.2	2.095878309173701	2.3313584765916664	-0.23548016741796518	0.3330022953214852	-0.7071427756695469	0.47993146016741606	0.9999365917653287
RP11-368I7.4	1.5655431809165021	1.7625104584171338	-0.1969672775006317	0.3416978078782178	-0.5764370533241217	0.5646770514283543	0.9999365917653287
RP11-371E8.4	0.8338278620022269	0.9216589348603341	-0.0878310728581072	0.3558884889680453	-0.24679380081324695	0.805207317376949	0.9999365917653287
RP11-382J12.1	1.8003653158238673	1.7394697420331762	0.060895573790691104	0.2490651685718036	0.24449654738910379	0.8069844169914664	0.9999365917653287
RP11-383H13.1	4.598839722830843	4.623339834984956	-0.024500112154113296	0.381404670849876	-0.06423652888025784	0.948817250389077	0.9999365917653287
RP11-385D13.1	1.4196761871367642	1.204235728273136	0.21544045886362828	0.2582362654073429	0.8342765433189318	0.40467384128619965	0.9999365917653287
RP11-389E17.1	0.31571902217667314	0.263098983037086	0.05262003913958713	0.19958163381536825	0.2636517104989009	0.7921979105893298	0.9999365917653287
RP11-399J13.3	0.4029880975271273	0.13923792979238347	0.2637501677347438	0.25187212206352305	1.0471590328215246	0.29572297608089565	0.9999365917653287
RP11-403P17.5	0.501556501996433	0.6559363510824014	-0.15437984908596847	0.33193575768042227	-0.46508954071347963	0.6421462065752881	0.9999365917653287
RP11-404P21.8	2.028963848143404	1.863227933185089	0.16573591495831508	0.4603397181091549	0.36002957910969585	0.7190343918721409	0.9999365917653287
RP11-407N17.3	0.3255592995261316	0.3597979286154984	-0.03423862908936681	0.22575664360758596	-0.1516616678128905	0.8795380436405542	0.9999365917653287
RP11-422N16.3	0.2532547657344173	0.18656547921986408	0.06668928651455322	0.1349376855212217	0.4942228426177131	0.6214477477967878	0.9999365917653287
RP11-426L16.10	1.7473199985399783	1.5382466854415122	0.2090733130984661	0.3821923438745044	0.5470368950329283	0.5846895150127294	0.9999365917653287
RP11-433C9.2	0.17273366864959203	0.1625465734191143	0.010187095230477727	0.185547952231063	0.05490276291377083	0.9562461350877729	0.9999365917653287
RP11-434D12.1	2.726770047470047	2.3273069260342814	0.3994631214357658	0.5676479101341522	0.7037163606246004	0.48206057052342277	0.9999365917653287
RP11-438J1.1	1.6961024638532318	1.6866613521930913	0.0094411116601405	0.3781104937563689	0.02496918709223598	0.9800932613613239	0.9999365917653287
