Gene	Difference of means	Std Error	t	pvalue	padj
PON2	0.01759177653571964	0.1171002378930162	0.15022835864596312	0.8807266148618766	0.9991758869744348
PON3	-0.30110090915515286	0.32475131229209814	-0.9271738027168528	0.3548856967164149	0.9914516539947493
POP1	-0.03854385582678832	0.07211080565828126	-0.5345087393620309	0.5935470841047716	0.9967752891306402
POP4	-1.0195633832221773e-4	0.034440949066960214	-0.002960323135230503	0.9976407779968866	0.9995573445670562
POP5	0.04179686496018764	0.07605797182822646	0.5495395677205802	0.5832109226022556	0.9967752891306402
POP7	0.0036879227151960237	0.05321666557121604	0.06930014640358745	0.9448157244539236	0.9991758869744348
POPDC2	0.12525602874026642	0.12588329494066433	0.9950170814904903	0.32085697146508224	0.9881154226646083
POPDC3	0.33119537630325424	0.30048585697415897	1.1021995498834283	0.27161876958514103	0.9831890240831715
POR	0.024034942309533847	0.07722858454450433	0.31121821604387023	0.7559391094105327	0.9991758869744348
PORCN	0.15952740368581608	0.08516852001974767	1.873079438844624	0.06242721355543248	0.8961668577363042
POSTN	0.2006058193185467	0.3345863566639195	0.5995636562074417	0.5494343090743223	0.9967752891306402
POT1	-0.06430022764250154	0.0687264845214353	-0.9355960528207543	0.35054071605088166	0.9914516539947493
POTEF	-0.011315805208304164	0.07989336769675603	-0.14163635273524247	0.8875011216306535	0.9991758869744348
POTEM	0.051052373224791864	0.09972138150030296	0.5119501199914359	0.6092162986519098	0.9990926604385555
POU1F1	-0.14656509251747618	0.09773348077541222	-1.499640566923807	0.13518824979073785	0.9577866218314454
POU2AF1	0.3456854500165525	0.3029538717819695	1.1410497841906975	0.25513047353353174	0.9831890240831715
POU2F1	-0.001846555935456351	0.09181080999694297	-0.02011262002282559	0.983972360696201	0.9991758869744348
POU2F2	0.2641917728559462	0.1452327465972826	1.8190923124832605	0.07030151282073761	0.899891640636474
POU2F3	0.36734348505361814	0.18332188035126812	2.003816916724513	0.04635649903948863	0.8533526261609091
POU3F1	0.07667219615054899	0.12703317100064088	0.6035604365899216	0.5467781264773951	0.9967752891306402
POU3F2	-0.02783795447490507	0.05488489773296641	-0.5072060917439645	0.6125349412289833	0.9990926604385555
POU3F3	0.22775726117542483	0.1716794012544805	1.3266429141246834	0.18604738618226352	0.9639412246627281
POU4F1	0.09002091273791663	0.10362715430868157	0.8687000365730871	0.3859889783966063	0.9935532599101082
POU4F3	-0.1191178452207391	0.09729976847648654	-1.2242356491272135	0.22221569776356562	0.9740211289442382
POU5F1	-0.24423603812772932	0.2320854689964191	-1.052353855602643	0.2938296072898884	0.9881154226646083
POU5F1B	-0.04296427690621263	0.13917051731524152	-0.30871680105127636	0.7578386967825738	0.9991758869744348
POU5F2	0.006543585684791964	0.09120630378693363	0.07174488399484301	0.9428722562164459	0.9991758869744348
POU6F1	0.10379648011332598	0.0892788457571401	1.1626100139743891	0.2462886909982372	0.9831890240831715
POU6F2	-0.14699651686067983	0.1549226110990219	-0.9488383639927426	0.3437781156560267	0.9914516539947493
PP2D1	0.024225170154535736	0.10076659988171469	0.24040872851691492	0.8102446373138692	0.9991758869744348
PP13439	0.10890688803133708	0.09377452605691629	1.1613696449421267	0.2467914245241164	0.9831890240831715
PPA1	0.05376852477636351	0.07597352060734229	0.7077271705527252	0.47988837274864404	0.9954515023642071
PPA2	0.06227651475533591	0.07145015940934335	0.8716077790470566	0.38440375552699446	0.9935532599101082
PPAN	-0.0504676145390599	0.05949473715337842	-0.848270232860321	0.39723974122771455	0.9935532599101082
PPAN-P2RY11	-0.05461321206371805	0.17068810654851316	-0.3199590947960737	0.7493129683220254	0.9991758869744348
PPAP2A	0.16663170726068532	0.10283862042436634	1.620322273607669	0.10664256765613415	0.9419508102849954
PPAP2B	0.23534522474950847	0.12502164771595622	1.8824357945129842	0.06114018394533961	0.8920699158196481
PPAP2C	-0.31153899243935346	0.3548993368650686	-0.877823540588354	0.38102856525179374	0.9934224972244428
PPAPDC1A	-0.06555877531971488	0.24287177093651494	-0.2699316395105115	0.7874741854885018	0.9991758869744348
PPAPDC1B	0.0688988728780906	0.11933981397442649	0.5773335032418858	0.5643239192927882	0.9967752891306402
PPAPDC2	0.023590082295926074	0.06285308582001663	0.3753209884313017	0.707795234293243	0.9991758869744348
PPAPDC3	-0.08040550598054264	0.24089077778362358	-0.3337840772500043	0.7388708734513993	0.9991758869744348
PPARA	-0.0749340853881586	0.10327160129532753	-0.7256020478840871	0.46887923540625265	0.9937206236254831
PPARD	0.11247545180583529	0.11635959455576117	0.9666194887945871	0.3348305165683566	0.9899836400795504
PPARG	0.06303503866132054	0.09094158886575672	0.693137644146174	0.4889782674866765	0.9956343648381286
PPARGC1A	0.2195378233912173	0.179964256010353	1.2198968187248678	0.22385296634292126	0.9760332402231587
PPARGC1B	0.057423651770816875	0.1358244611061246	0.422778425205381	0.6728834327424644	0.9991758869744348
PPAT	-0.031013284198812663	0.09320130806262225	-0.33275588984196164	0.7396458300395845	0.9991758869744348
PPBP	-0.2680168749928422	0.30196878590627235	-0.8875648328633264	0.37577598981295257	0.9931162320738174
PPCDC	0.03132343285767458	0.0617305064666057	0.5074222560383429	0.612383550554572	0.9990926604385555
PPCS	0.011989105903811748	0.053125356631675794	0.22567577262461685	0.8216699909317149	0.9991758869744348
PPDPF	0.09739748905734125	0.09529741919355175	1.0220370066845588	0.30792276610248287	0.9881154226646083
PPEF1	-0.07575870609002489	0.15666664269456498	-0.4835662830773936	0.6291904436151392	0.9991758869744348
PPEF2	0.07548486417577854	0.08828162844456872	0.8550461234771496	0.3934863462450431	0.9935532599101082
PPFIA1	-0.001468875808710024	0.05441409604007692	-0.026994398797476515	0.9784894756162625	0.9991758869744348
PPFIA2	0.11076147770525457	0.16027825704447676	0.6910574131993373	0.4902819070529676	0.9959261072613645
PPFIA3	-0.17135381357072532	0.09728421857628974	-1.7613731813690894	0.07961001723005369	0.9133832348612587
PPFIA4	-0.3681145311401113	0.2362937837367644	-1.557868029021862	0.12074909076448388	0.9481589848744927
PPFIBP1	0.07882139451911119	0.12701074474750101	0.6205883972714996	0.5355339257992993	0.9967752891306402
PPFIBP2	0.08938566606480691	0.12779828065345206	0.6994277670072273	0.48504783843020827	0.9956343648381286
PPHLN1	0.08102341332051477	0.050824902021222175	1.5941676244979885	0.11238125643992584	0.9419508102849954
PPIA	-0.017623122127380597	0.05684711923561322	-0.31000906227698827	0.7568571622896852	0.9991758869744348
PPIAL4B	0.14618213340902225	0.09469289854404882	1.5437496967211528	0.12413336965085833	0.9493817083779704
PPIAL4D	0.012593977522461774	0.11142524398588653	0.11302625035361795	0.9101161973094671	0.9991758869744348
PPIAL4G	0.15468123710606752	0.15293530867656766	1.0114161238801447	0.31296485410913566	0.9881154226646083
PPIB	-0.0460087933065374	0.060909462331148176	-0.7553636421283791	0.450865282361102	0.9935532599101082
PPIC	0.11762190879739087	0.08240340185303695	1.4273914201644815	0.15493148020500255	0.9577866218314454
PPID	-0.022592439982977552	0.05942345732763653	-0.3801939671468814	0.7041802838129065	0.9991758869744348
PPIE	-0.022601736619326296	0.04271290025395877	-0.5291548100209256	0.5972490818946532	0.9968035899530229
PPIF	0.13528725078515613	0.10977507187850395	1.2324041193513255	0.2191567738304142	0.9709861187330204
PPIG	0.06521936137056095	0.11334735769801714	0.5753937515184077	0.5656323748863716	0.9967752891306402
PPIH	-0.03413489955774729	0.05596904338859374	-0.6098889223592455	0.5425854766206404	0.9967752891306402
PPIL1	0.004442831041316708	0.06625948967538062	0.06705199607004349	0.9466032059839922	0.9991758869744348
PPIL2	-0.04697896996009909	0.059146362273050895	-0.7942833363651228	0.4279145528505094	0.9935532599101082
PPIL3	-0.276837649313908	0.0748183699096874	-3.7001293886524964	2.7433151094574513e-4	0.17224235004483196
PPIL4	0.05002185073181398	0.07876247003318824	0.6350975370723672	0.5260464487240217	0.9965776546345767
PPIL6	0.07829801537720193	0.123497050156018	0.6340071708456632	0.5267564176625389	0.9965776546345767
PPIP5K1	0.04806184085682741	0.09493213555939088	0.5062757787299459	0.6131866760359801	0.9990926604385555
PPIP5K2	0.0178496570399993	0.07277590738298113	0.24526876657223923	0.806484480643729	0.9991758869744348
PPL	-0.026058829692782837	0.1587509862774324	-0.16414908848026027	0.8697694376959678	0.9991758869744348
PPM1A	0.007990967016879402	0.06653995371558481	0.12009276488281925	0.904522863423914	0.9991758869744348
PPM1B	0.07451737325140861	0.06701673607289413	1.1119218514365732	0.26742519254443314	0.9831890240831715
PPM1D	-0.11658990789145296	0.08721705178252465	-1.3367788237347142	0.18272088450984608	0.9636493290486536
PPM1E	-0.3486110512243976	0.26118046303574854	-1.3347516394313237	0.18338260860153147	0.9636493290486536
PPM1F	-0.002989795820947272	0.08213092937416365	-0.03640280030591968	0.9709952743989743	0.9991758869744348
PPM1G	-0.012205485081826062	0.04996496826763496	-0.24428085326599158	0.8072484564223312	0.9991758869744348
PPM1H	0.013540363888787432	0.10615039621016034	0.12755829815255457	0.898618879206136	0.9991758869744348
PPM1J	0.058005960232131226	0.12129441968767089	0.47822447546634583	0.6329809063364509	0.9991758869744348
PPM1K	0.1005266753902454	0.12058372809626974	0.833667004473344	0.40540255776092704	0.9935532599101082
PPM1L	-0.054692574602211774	0.14447943953192122	-0.37854918858629727	0.7053996921587733	0.9991758869744348
PPM1M	0.032992065552126526	0.0968553225837483	0.34063244715951607	0.7337160262649757	0.9991758869744348
PPM1N	-0.009832249476624977	0.143394127610244	-0.06856800651801982	0.9453978111710256	0.9991758869744348
PPME1	-0.02643468192401688	0.05697822505363346	-0.4639435836959466	0.6431619522621355	0.9991758869744348
PPOX	-0.07563326278476534	0.06574315020891884	-1.1504356354147567	0.25125441584736047	0.9831890240831715
PPP1CA	0.011228715132403977	0.041304107043013474	0.2718546879783786	0.7859970732302006	0.9991758869744348
PPP1CB	-0.00830578858285147	0.060657067242468284	-0.13693026980104764	0.891215253361421	0.9991758869744348
PPP1CC	0.07033588642066668	0.049348835522291794	1.4252795567768695	0.15554011523956984	0.9577866218314454
PPP1R1A	-0.14073401106777972	0.25521462967776587	-0.5514339489294582	0.581914243986605	0.9967752891306402
PPP1R1B	0.4306555758032877	0.31417102104128913	1.3707679797325734	0.17188999997797305	0.9591704319947696
PPP1R1C	0.25016396440589483	0.3133053979110245	0.7984668188734456	0.425489006751663	0.9935532599101082
PPP1R2	0.04282365442135205	0.06401815860332695	0.6689298060992113	0.5042646057492459	0.9959261072613645
PPP1R3B	0.1809391776262359	0.14668079164416006	1.2335574112879408	0.21872735460062123	0.9709861187330204
PPP1R3C	0.085222666916839	0.16052127772512156	0.5309119645980843	0.59603292420661	0.9967752891306402
PPP1R3D	0.03410912633698526	0.06260676037564228	0.5448153862670672	0.5864504575670552	0.9967752891306402
PPP1R3E	0.06752997475535505	0.10116177374110182	0.6675443920959816	0.5051470586088858	0.9959261072613645
PPP1R3F	-0.11924462610153075	0.12579629773381887	-0.9479184065802059	0.3442451914209248	0.9914516539947493
PPP1R3G	-0.2079964374497827	0.20662824254284548	-1.0066215290325258	0.3152588453264108	0.9881154226646083
PPP1R7	0.009258215456667607	0.0486160391714969	0.1904354121488286	0.8491493270727812	0.9991758869744348
PPP1R8	0.02501898525613111	0.047070855550720964	0.531517538047976	0.5956140596392601	0.9967752891306402
PPP1R9A	-0.013752870608772838	0.1104028188561542	-0.12456992268188095	0.9009815233839267	0.9991758869744348
PPP1R9B	-0.018961849152834276	0.06309996370369818	-0.30050491378845207	0.7640851486905414	0.9991758869744348
PPP1R10	0.07345616401478061	0.07888775899382736	0.9311478098969481	0.35283128434176736	0.9914516539947493
PPP1R11	0.0488444658238425	0.04762383883938845	1.0256305878358656	0.30622909701487744	0.9881154226646083
PPP1R12A	0.07672087667430194	0.09787009633483544	0.7839051921622995	0.4339665911445669	0.9935532599101082
PPP1R12B	-0.027006005749194095	0.12565744486588593	-0.21491767382360497	0.8300371358469865	0.9991758869744348
PPP1R12C	0.0018805576421767611	0.06659302898990203	0.028239557063276445	0.9774975286331453	0.9991758869744348
PPP1R13B	0.003359273290162612	0.08403731638655297	0.03997359071666094	0.9681516233854858	0.9991758869744348
PPP1R13L	0.14654648768911116	0.11316410043826984	1.2949909655231269	0.1967252614419812	0.9641092085135039
PPP1R14A	0.013946259681739015	0.2094740489950874	0.06657750565592058	0.9469805034035884	0.9991758869744348
PPP1R14B	0.10650471578083032	0.08054097761630323	1.32236681168955	0.1874642022915116	0.9641092085135039
PPP1R14C	-0.08384232838443673	0.28027558165491734	-0.29914246503166875	0.7651230180243193	0.9991758869744348
PPP1R14D	-0.23745049443462296	0.3358515709083267	-0.707010224166666	0.48033288204071756	0.9954515023642071
PPP1R15A	-0.02433247667844185	0.10156633181051067	-0.23957227010854582	0.8108922434545347	0.9991758869744348
PPP1R15B	0.04482638442765996	0.0757399917883854	0.5918456467872764	0.554581613338583	0.9967752891306402
PPP1R16A	-0.09455026749866402	0.10384528794515516	-0.9104916493524462	0.3635924799771907	0.9931162320738174
PPP1R16B	0.3533849806585492	0.20729197930645069	1.7047691948375943	0.0896955288277352	0.9330216572432352
PPP1R18	0.04534935863377676	0.11361415875131776	0.39915235153955464	0.6901808533236675	0.9991758869744348
PPP1R21	-0.02608578224274538	0.06474163402225529	-0.4029212829842733	0.687410254007883	0.9991758869744348
PPP1R26	0.09318419356725371	0.07065428303166078	1.318875368468421	0.18862697082245988	0.9641092085135039
PPP1R27	-0.05016194256384843	0.16009657583253417	-0.3133230195773789	0.7543418604627274	0.9991758869744348
PPP1R32	0.09834150686111309	0.1104766364007507	0.8901565983995223	0.3743861101666909	0.9931162320738174
PPP1R35	-0.06861609942663627	0.10502652588555278	-0.6533216142120811	0.5142535660418828	0.9959261072613645
PPP1R36	0.04099110802455774	0.2170558721190727	0.1888504910020163	0.8503898144826226	0.9991758869744348
PPP1R37	-0.011573898959404971	0.07871812682056761	-0.14702965412003327	0.8832476859471728	0.9991758869744348
PPP1R42	-0.06800194252195535	0.1985912089850671	-0.342421715792408	0.7323712016116861	0.9991758869744348
PPP2CA	0.042974713058446135	0.05922144959849568	0.7256612823529697	0.46884298834582616	0.9937206236254831
PPP2CB	0.04411345650868714	0.06053041699614351	0.7287816390146078	0.46693577276762577	0.9937206236254831
PPP2R1A	-0.02039161976197157	0.04937784126746865	-0.4129710663436005	0.6800432253884754	0.9991758869744348
PPP2R1B	0.029511338022758515	0.077745628795982	0.3795883894669034	0.7046291590126039	0.9991758869744348
PPP2R2A	0.0098941020313017	0.06965345569134201	0.14204753996909797	0.8871767216431239	0.9991758869744348
PPP2R2B	0.719867863775872	0.2436582270424777	2.954416407414699	0.003484805702185464	0.5527090829760937
PPP2R2C	0.24944835004561927	0.41206051219514406	0.6053682472915174	0.5455787972826847	0.9967752891306402
PPP2R2D	0.08304228912671974	0.05378404358454506	1.5439949024320307	0.12407396239720746	0.9493817083779704
PPP2R3A	0.08575611182199516	0.11797406586252063	0.7269064704604639	0.468081387952216	0.9937206236254831
PPP2R3B	-0.005856627873183307	0.11195657187918318	-0.0523116041772289	0.9583294340557282	0.9991758869744348
PPP2R3C	6.106154616709603e-4	0.06463166689927391	0.009447620508110708	0.9924708443168268	0.9995573445670562
PPP2R4	0.20271870503732536	0.09521010896090903	2.1291720726898524	0.03438805633462583	0.8076259563759125
PPP2R5A	-0.038227931756288136	0.07205069675543187	-0.5305699108788445	0.5962695765164177	0.9967752891306402
PPP2R5B	0.016714894070538833	0.06277487174199912	0.266267275530821	0.7902909472350745	0.9991758869744348
PPP2R5C	0.03827940429819421	0.0481217058031059	0.7954706438466185	0.4272253399197623	0.9935532599101082
PPP2R5D	0.07954303762928827	0.07181350144061976	1.107633467713029	0.2692693685204251	0.9831890240831715
PPP2R5E	-0.03298838896659273	0.07268793905585007	-0.45383579992887085	0.6504090816355046	0.9991758869744348
PPP3CA	0.05023825039008578	0.07525456853067325	0.6675774158429865	0.5051260142858938	0.9959261072613645
PPP3CB	0.049115394698671544	0.05079904180713165	0.966856715233874	0.33471217300918266	0.9899836400795504
PPP3CC	0.040615031113836686	0.06170784339272058	0.6581826374218723	0.511131527231907	0.9959261072613645
PPP3R1	0.04123061378162518	0.05028526914026634	0.8199342369355925	0.4131701701808628	0.9935532599101082
PPP4C	-0.1506617401784336	0.051077778391561274	-2.9496533506892875	0.003536801254437288	0.5527090829760937
PPP4R1	0.023962267633176992	0.07006726908912142	0.3419894616229213	0.7326960107183433	0.9991758869744348
PPP4R1L	0.002918226406284141	0.11537266447865135	0.02529391532622645	0.9798442081798961	0.9991758869744348
PPP4R2	0.002283372378797388	0.06885205445013849	0.03316346036487507	0.9735752922547445	0.9991758869744348
