Gene	MeanAA	MeanEA	logFC	Std Error	t	pvalue	padj
SLC15A3	7.288166941832596	6.751388347246309	0.5367785945862869	0.3239582480022732	1.6569375772847132	0.10038173914673726	0.9999047987491816
SLC15A4	5.939697963615964	5.97596818838736	-0.03627022477139619	0.22836241741115101	-0.15882746899676628	0.8740960435438669	0.9999047987491816
SLC16A1	6.732114358962116	6.766102383414606	-0.03398802445248972	0.4394337317168879	-0.07734505114046875	0.9384895634360343	0.9999047987491816
SLC16A2	6.725208869306108	6.717303534373282	0.007905334932826413	0.4693329307924136	0.01684376785468512	0.986591766411398	0.9999047987491816
SLC16A3	5.366068111714312	5.319372829076058	0.04669528263825384	0.5792516826685026	0.08061311522331284	0.9358961208433028	0.9999047987491816
SLC16A4	4.085883329300066	4.168217185950218	-0.08233385665015192	0.5818107154128425	-0.14151313213908287	0.8877234319512486	0.9999047987491816
SLC16A5	4.199389493075992	3.9777944695174603	0.22159502355853133	0.45570315133248707	0.4862705533428551	0.6277427193432471	0.9999047987491816
SLC16A6	2.476273333289444	2.425157118503648	0.0511162147857962	0.4357706229148327	0.11730073597867653	0.9068356518833331	0.9999047987491816
SLC16A7	3.9830952697757342	3.61131298916934	0.3717822806063942	0.5749673279799962	0.6466146205429762	0.5192283075775342	0.9999047987491816
SLC16A8	1.572481008946186	1.6099051188882019	-0.03742410994201584	0.4344494661674386	-0.08614145684688776	0.9315105702321963	0.9999047987491816
SLC16A9	2.8654099335211436	2.2903676859890867	0.5750422475320569	0.7601022484372201	0.7565327542634575	0.45094710782353953	0.9999047987491816
SLC16A10	4.878439994410684	4.604626993321497	0.27381300108918705	0.5576220311050145	0.49103691356416485	0.6243785800384275	0.9999047987491816
SLC16A11	5.082616757887613	4.987517078318912	0.09509967956870113	0.7502270205163435	0.1267612028999553	0.8993608244996807	0.9999047987491816
SLC16A12	2.2371595030087295	2.3445606481062624	-0.10740114509753296	0.712107426489186	-0.15082154897195688	0.8803927180659821	0.9999047987491816
SLC16A13	6.337450010370922	6.254891804493167	0.08255820587775542	0.45041496415532356	0.1832936568450368	0.8549050377643531	0.9999047987491816
SLC16A14	3.424216788538244	2.7756474154919184	0.6485693730463256	0.5869161037461164	1.10504613675906	0.2715507894783095	0.9999047987491816
SLC17A1	5.873580671668503	5.795108494953349	0.07847217671515327	0.617276075412617	0.12712654813763632	0.8990723378869234	0.9999047987491816
SLC17A3	5.966753187108874	5.875993295663654	0.09075989144522012	0.6079484263218461	0.1492888006871361	0.8815991157281383	0.9999047987491816
SLC17A5	5.579091601827937	5.506368262096544	0.07272333973139311	0.26878655955719694	0.27056166741074644	0.7872351869533636	0.9999047987491816
SLC17A7	1.4670482324152634	1.417004120173722	0.05004411224154137	0.3700323941485092	0.13524251669019177	0.8926673019736753	0.9999047987491816
SLC17A8	1.363651469726592	1.270270806142218	0.09338066358437391	0.4695726814695094	0.19886306693171069	0.8427369609281098	0.9999047987491816
SLC17A9	7.014713975280627	7.022647141757719	-0.00793316647709208	0.403606868942321	-0.01965567756039801	0.984353657121724	0.9999047987491816
SLC18A1	0.1931901270642446	0.2786371911976694	-0.08544706413342479	0.3035994022946552	-0.2814467468894917	0.77889652942863	0.9999047987491816
SLC18A2	4.769842624853159	4.926731431500628	-0.15688880664746918	0.2585367176144566	-0.6068337530355357	0.54521172096649	0.9999047987491816
SLC18A3	0.14269712858178876	0.020773759498876623	0.12192336908291214	0.14202882030655908	0.8584410461183106	0.39251567191147596	0.9999047987491816
SLC18B1	5.002635256551222	4.591311018219724	0.4113242383314981	0.29913967281492415	1.3750240296143597	0.17191820061688876	0.9999047987491816
SLC19A1	5.254674736533291	5.433672703307274	-0.17899796677398339	0.35153186112444307	-0.5091941487221772	0.6116360735778372	0.9999047987491816
SLC19A2	5.804982512196858	5.775340446712928	0.029642065483930224	0.3374273166311781	0.087847260796405	0.9301578005918323	0.9999047987491816
SLC19A3	5.622117750032257	5.785805971586508	-0.163688221554251	0.5113651935336809	-0.32010043629117224	0.7494994180263488	0.9999047987491816
SLC20A1	6.515597870178735	6.448240542585684	0.0673573275930508	0.2881497021980566	0.23375810240037476	0.8156072626140559	0.9999047987491816
SLC20A2	6.36130728988552	6.3813601069704955	-0.020052817084975416	0.28097142971815603	-0.07136959478438967	0.9432332062357585	0.9999047987491816
SLC22A1	9.642754131308642	9.435417657762313	0.207336473546329	0.9500525548293138	0.21823684646959243	0.8276489332320058	0.9999047987491816
SLC22A2	0.411271011990077	0.7461214888162839	-0.33485047682620694	0.4705243359728673	-0.7116538959326347	0.47818564431231647	0.9999047987491816
SLC22A3	6.054256625150675	5.87438432624057	0.17987229891010514	0.4601906057104518	0.3908647779378603	0.6966531863719774	0.9999047987491816
SLC22A4	2.3908976839177214	2.447910825355746	-0.057013141438024384	0.4838482752671689	-0.11783268506339752	0.9064151241777666	0.9999047987491816
SLC22A5	4.436870711335545	4.435851282922097	0.0010194284134481535	0.2518800977507766	0.004047276551626677	0.9967780801937155	0.9999047987491816
SLC22A7	8.026574780447971	8.041042870484338	-0.014468090036366732	1.0328963220670675	-0.014007301340189396	0.9888495297514194	0.9999047987491816
SLC22A8	0.060357928072895514	0.33844612366215937	-0.27808819558926384	0.42646457622090755	-0.6520780648501386	0.5157110576011859	0.9999047987491816
SLC22A10	6.829539128623266	6.4603404191042335	0.3691987095190328	0.9669519385806481	0.38181702191007083	0.7033336859013186	0.9999047987491816
SLC22A11	2.077122695594949	2.064657049440774	0.012465646154174781	0.9375983710430472	0.01329529416770121	0.9894162863256437	0.9999047987491816
SLC22A13	0.41542890256660503	0.3743230539899896	0.04110584857661542	0.20892179001168357	0.1967523281047738	0.8443844222767408	0.9999047987491816
SLC22A14	0.7625915547109451	0.8226719128755574	-0.060080358164612324	0.28673835785259516	-0.2095302442776006	0.8344218938188783	0.9999047987491816
SLC22A15	2.7094606097175076	2.5210445892723046	0.188416020445203	0.6873051176114201	0.27413737453316517	0.7844931892768693	0.9999047987491816
SLC22A16	1.181056696361131	0.8068407869407439	0.3742159094203872	0.3981453198482827	0.9398977980275792	0.3493293625709526	0.9999047987491816
SLC22A17	4.160164410542709	4.056824619799958	0.10333979074275135	0.6439039896669454	0.16048944004245586	0.8727898981859115	0.9999047987491816
SLC22A18	7.632801292960216	7.765156294289498	-0.13235500132928202	0.4203822294087664	-0.3148444250734114	0.7534762205345489	0.9999047987491816
SLC22A18AS	4.800130801396397	4.792572791924004	0.007558009472392158	0.5463510646994832	0.013833613514690212	0.9889877844687239	0.9999047987491816
SLC22A23	5.09978103889045	5.243296000583159	-0.14351496169270916	0.2869241657694314	-0.5001842954142662	0.6179445071635279	0.9999047987491816
SLC22A31	3.423585404546893	2.903879271133265	0.5197061334136279	0.9870093125301216	0.526546332254355	0.5995688136648326	0.9999047987491816
SLC23A1	5.813802078690054	5.507484695218709	0.3063173834713453	0.5143659691030406	0.5955242023602502	0.5527164110175047	0.9999047987491816
SLC23A2	5.984415679697004	6.24038530409838	-0.25596962440137627	0.38187624755908434	-0.6702946989699127	0.5040747553803819	0.9999047987491816
SLC23A3	4.003706576137682	3.7848057448143395	0.21890083132334226	0.5135843466835567	0.42622177396348354	0.6707791480406453	0.9999047987491816
SLC24A1	4.428465540806046	4.398053725715438	0.030411815090608307	0.26892493244172516	0.11308663281787162	0.9101680003663988	0.9999047987491816
SLC24A2	0.2715983804313811	0.15388189738802321	0.11771648304335791	0.14408582580206222	0.8169886412357509	0.4157008503996502	0.9999047987491816
SLC24A3	2.038187460462553	2.068059175910305	-0.02987171544775169	0.6311888448997683	-0.04732611434616729	0.9623391321679197	0.9999047987491816
SLC24A4	1.116535350417327	1.0174706456938516	0.0990647047234754	0.2967602200578894	0.3338207011173894	0.7391504014527147	0.9999047987491816
SLC24A5	0.8334898283137597	0.5814069994296004	0.25208282888415934	0.38737960525863274	0.6507385145272608	0.5165722706222305	0.9999047987491816
SLC25A1	7.8662680973762855	7.981013346343952	-0.11474524896766614	0.2301237498536888	-0.49862410568496485	0.6190398307312843	0.9999047987491816
SLC25A2	0.4324417778390275	0.4991817090185693	-0.0667399311795418	0.2464080854692518	-0.27085122248502674	0.787013044315737	0.9999047987491816
SLC25A3	9.163099286872333	9.045377543502035	0.11772174337029817	0.1493263770050985	0.7883519692323264	0.43218653302751675	0.9999047987491816
SLC25A4	7.061756755950904	6.788709281991841	0.27304747395906226	0.24392640544024505	1.1193846499162676	0.26541440188341237	0.9999047987491816
SLC25A5	8.980261860034393	8.875332032987481	0.10492982704691123	0.2025016614763897	0.5181677339429895	0.605381926703006	0.9999047987491816
SLC25A6	7.310684692665134	7.376915470553888	-0.06623077788875342	0.2520595924783662	-0.2627584105708569	0.7932282902427733	0.9999047987491816
SLC25A10	7.502980642782501	7.551282454522997	-0.04830181174049564	0.33406376037229846	-0.14458860095050574	0.8853002801750188	0.9999047987491816
SLC25A11	7.390438347180792	7.208309143284399	0.18212920389639287	0.16771223868709179	1.085962511276231	0.27986968340896895	0.9999047987491816
SLC25A12	3.407893662364271	3.2993112087696055	0.10858245359466556	0.39981697611905015	0.27158039823285013	0.7864537086572508	0.9999047987491816
SLC25A13	7.211754973381029	7.273114232688424	-0.06135925930739461	0.2862513106354977	-0.21435450957821928	0.8306674726155415	0.9999047987491816
SLC25A14	4.686587148119022	4.598295469288579	0.08829167883044331	0.2114493513742952	0.41755473949955313	0.6770865808104771	0.9999047987491816
SLC25A15	7.021799230737471	6.7579091454915705	0.2638900852459001	0.49765015122405903	0.5302722898743535	0.5969919821145109	0.9999047987491816
SLC25A16	6.001885613512516	5.899330327579066	0.10255528593344998	0.20014446017071832	0.5124063181462671	0.6093940168354508	0.9999047987491816
SLC25A17	6.186750921243701	6.064435910080808	0.12231501116289323	0.13435168478595283	0.9104092096631594	0.36459739265467783	0.9999047987491816
SLC25A18	6.754248527502824	6.729694694988566	0.024553832514258467	0.6905249481019906	0.035558212026586856	0.9716990760561827	0.9999047987491816
SLC25A19	4.748964675559365	4.901367704524673	-0.152403028965308	0.2479688857881166	-0.6146054513288118	0.5400845356067477	0.9999047987491816
SLC25A20	7.431817901826666	7.301450638750819	0.130367263075847	0.34212349379669366	0.3810532320627988	0.7038987105793393	0.9999047987491816
SLC25A21	1.8831707323208349	2.2268293882076065	-0.3436586558867716	0.5407492998895813	-0.6355230713325847	0.5264072362236454	0.9999047987491816
SLC25A21-AS1	2.123063534416252	2.5737561062491032	-0.4506925718328514	0.4667021900960692	-0.9656962864049935	0.3363145004787452	0.9999047987491816
SLC25A22	6.212459030140342	6.1920863998307585	0.02037263030958325	0.26327494356097886	0.0773815769705582	0.9384605738700568	0.9999047987491816
SLC25A23	6.3248424470740625	6.301973937237062	0.02286850983700095	0.2395624280629187	0.09545950098232751	0.9241235429022676	0.9999047987491816
SLC25A24	4.233021249488161	3.785991171964986	0.4470300775231748	0.5479395022043811	0.815838383114844	0.41635569447655973	0.9999047987491816
SLC25A25	7.2170817608970905	7.335747281678228	-0.11866552078113735	0.4311211944600184	-0.2752486361283317	0.7836415789410582	0.9999047987491816
SLC25A26	6.254420130965862	6.474394943629385	-0.2199748126635228	0.14403290320394957	-1.5272538966463798	0.12956827168005594	0.9999047987491816
SLC25A27	4.518504173705818	4.598860243401836	-0.08035606969601794	0.5441144669057653	-0.14768228853200982	0.8828638704774735	0.9999047987491816
SLC25A28	7.1182060716997775	7.16088872600223	-0.04268265430245233	0.19595139746664053	-0.21782265834423956	0.8279708447894875	0.9999047987491816
SLC25A29	5.558539225884041	5.45098808933	0.10755113655404092	0.29260455083370146	0.36756481144124925	0.713904016090908	0.9999047987491816
SLC25A30	5.651412056844573	5.700895229733603	-0.0494831728890297	0.33292201521212805	-0.14863292491336294	0.8821154286062014	0.9999047987491816
SLC25A32	5.447976966033673	5.621015109385419	-0.1730381433517456	0.2015976407067304	-0.8583341687191118	0.3925744103327332	0.9999047987491816
SLC25A33	5.079916684008729	5.1016816422081	-0.02176495819937152	0.4140650542802224	-0.05256410309053002	0.9581745588876427	0.9999047987491816
SLC25A34	3.6335981910840203	3.2489552282013334	0.38464296288268685	0.4784800944349159	0.8038849836312406	0.4231972362769203	0.9999047987491816
SLC25A35	4.047605669187106	3.7052843769437853	0.3423212922433203	0.2718425162682659	1.2592632563241246	0.21060084773327709	0.9999047987491816
SLC25A36	4.305967256894943	3.9877947827296	0.31817247416534356	0.49927754016172277	0.6372657461464883	0.5252759078588667	0.9999047987491816
SLC25A37	5.317314694327543	5.633716537309757	-0.31640184298221463	0.29022269070573437	-1.0902036715765415	0.27800587706410995	0.9999047987491816
SLC25A38	6.310666587029642	6.358474813222168	-0.04780822619252589	0.18840365956358038	-0.2537542333480635	0.800159124934979	0.9999047987491816
SLC25A39	7.7478500801497425	7.778296176247661	-0.030446096097918485	0.15444377697168765	-0.19713384828383088	0.8440865890924361	0.9999047987491816
SLC25A40	4.795798370476009	4.666078327757989	0.12972004271802007	0.2235288439518316	0.5803279810545324	0.5628803922866902	0.9999047987491816
SLC25A41	1.3171404380549683	1.5416249868982725	-0.22448454884330427	0.44070209818842504	-0.5093793511900286	0.6115067038804368	0.9999047987491816
SLC25A42	6.494428910524281	6.618324647444693	-0.12389573692041189	0.41047891627895977	-0.30183215752843406	0.763349918210396	0.9999047987491816
SLC25A43	5.147926469965137	4.937904668086828	0.21002180187830888	0.2129579303431169	0.986212636176181	0.32619308824127435	0.9999047987491816
SLC25A44	6.227817497387036	6.299585199733117	-0.07176770234608032	0.23122649682222	-0.31037836637407257	0.7568605514771563	0.9999047987491816
SLC25A45	5.286025117231779	5.293243108547894	-0.007217991316114336	0.29763852822040976	-0.024250863486225845	0.9806964450852995	0.9999047987491816
SLC25A46	6.014830208509798	5.856420877694345	0.15840933081545305	0.19842431987346296	0.7983362670285183	0.42639559192119836	0.9999047987491816
SLC25A47	8.153177533413452	8.746290293480714	-0.5931127600672621	0.9416008290751319	-0.6298982984645787	0.5300673759677983	0.9999047987491816
SLC25A48	2.2703184550881685	2.8420107225914353	-0.5716922675032667	0.7025521837078625	-0.8137363754049473	0.4175539642888385	0.9999047987491816
SLC25A51	4.581940468558934	4.480845290185473	0.10109517837346083	0.2201849605523549	0.4591375274671529	0.6470414226997399	0.9999047987491816
SLC25A52	0.5616372166600287	1.060487889823657	-0.4988506731636282	0.34508238212344294	-1.4455987874373117	0.15113280909183124	0.9999047987491816
SLC25A53	4.274284523603303	4.140586606833443	0.13369791676985976	0.20305183763716153	0.658442289051173	0.5116297622435664	0.9999047987491816
SLC26A1	5.3840549925566	5.421647162379676	-0.03759216982307567	0.3711188235837016	-0.10129416088375046	0.9195013569829609	0.9999047987491816
SLC26A2	2.8529198750714526	2.9000009745530066	-0.047081099481554034	0.30838456330485314	-0.15267009145010957	0.8789381391677611	0.9999047987491816
SLC26A3	2.2129759765624155	2.000642499014715	0.2123334775477006	0.718710454976459	0.2954367451836435	0.7682172061479459	0.9999047987491816
SLC26A4	0.902513061794042	1.1010353104732742	-0.19852224867923218	0.311875365932014	-0.6365435374671696	0.5257446059832442	0.9999047987491816
SLC26A5	1.061706935259033	1.0476162371367135	0.014090698122319445	0.2919602520791922	0.04826238510883817	0.9615946505887296	0.9999047987491816
SLC26A6	4.664992716235782	4.415903238378621	0.24908947785716062	0.3204304907991619	0.777358850076736	0.4386156987636194	0.9999047987491816
SLC26A7	0.6512698244488765	1.0427960100160736	-0.3915261855671971	0.3744643549523917	-1.0455632969845008	0.2980548671488089	0.9999047987491816
SLC26A8	1.0191787830202492	1.1521495351185849	-0.13297075209833564	0.3425254138998066	-0.3882069671397621	0.698613162738267	0.9999047987491816
SLC26A9	0.45731961325069087	0.6540489848250565	-0.1967293715743656	0.502704853770276	-0.3913416990086716	0.696301702295814	0.9999047987491816
SLC26A10	2.4499896020331096	2.2554301795142133	0.19455942251889624	0.46519044113800423	0.41823607132369667	0.6765899021964215	0.9999047987491816
SLC26A11	5.001066143402547	5.0465402323438076	-0.04547408894126015	0.22086639886422596	-0.2058895747615037	0.8372577374634262	0.9999047987491816
SLC27A1	4.831765066222822	4.8807735422658025	-0.04900847604298075	0.32286298218742865	-0.1517934193351727	0.8796279225505059	0.9999047987491816
SLC27A2	8.62697967745169	8.247004315733223	0.3799753617184667	0.6297991445954606	0.603327846630431	0.5475326461151009	0.9999047987491816
SLC27A3	7.39164169195861	7.401259236219479	-0.009617544260868804	0.39359279643191375	-0.024435264944013043	0.9805496918974499	0.9999047987491816
SLC27A4	6.594134254037454	6.434154120005654	0.1599801340317999	0.2336282019795742	0.6847637942519745	0.4949333079557162	0.9999047987491816
SLC27A5	9.3244782792319	9.635846669385534	-0.3113683901536337	0.682801424579297	-0.4560160230267255	0.6492774732347357	0.9999047987491816
SLC27A6	0.4566581006960469	0.46614816290754485	-0.009490062211497952	0.28179642970951213	-0.03367701365585332	0.9731957423655269	0.9999047987491816
SLC28A1	5.920911093129181	6.591594672722483	-0.6706835795933017	0.651805802417282	-1.0289622723608929	0.3057546452788642	0.9999047987491816
SLC28A2	1.3206499478376732	1.3691253740724287	-0.048475426234755536	0.6758220108839065	-0.07172809623550823	0.9429485489854637	0.9999047987491816
SLC28A3	2.2335897614945694	1.8569045652168432	0.37668519627772623	0.6210266114062521	0.6065524236147636	0.5453977794289839	0.9999047987491816
SLC29A1	6.893288379829184	6.852310068777375	0.04097831105180916	0.3565233870145915	0.11493863388583826	0.9087033092424031	0.9999047987491816
SLC29A2	3.8347144237602753	3.7371361471580276	0.09757827660224772	0.5030575025866615	0.1939704230639875	0.8465567915926608	0.9999047987491816
SLC29A3	5.251264455114923	5.1840718434657544	0.06719261164916812	0.2412645030906069	0.2785018549700779	0.7811500027286246	0.9999047987491816
SLC29A4	3.3839303650628008	4.0676795928857095	-0.6837492278229087	0.7950877822551855	-0.8599669660166626	0.3916776354691628	0.9999047987491816
SLC30A1	6.635414162204424	6.845074589342408	-0.20966042713798405	0.32757842377838853	-0.6400312472344708	0.5234831622925036	0.9999047987491816
SLC30A2	1.7654753808046	1.4402225609989407	0.32525281980565923	0.7754883545257066	0.4194167686819563	0.6757295328295729	0.9999047987491816
SLC30A3	1.0689087953374858	1.5164157614297533	-0.4475069660922675	0.5504956577681375	-0.8129164322686672	0.41802193875615634	0.9999047987491816
SLC30A4	3.6050669711339602	3.361991977566538	0.24307499356742213	0.39551361898278997	0.6145805906572311	0.5401008977494559	0.9999047987491816
SLC30A5	6.071893454375225	6.157577343285493	-0.08568388891026846	0.15644218449161562	-0.547703224604746	0.585005346781219	0.9999047987491816
SLC30A6	4.90016930238988	4.804730120743911	0.0954391816459692	0.19053213538570737	0.5009085813937112	0.6174363179846998	0.9999047987491816
SLC30A7	5.086940777221845	5.1170111092606945	-0.030070332038849124	0.22167740417250903	-0.13564906243420477	0.8923466433753529	0.9999047987491816
SLC30A8	0.45415080894727794	0.20972500150524576	0.24442580744203218	0.34908723538721553	0.7001854627279898	0.48528975059841495	0.9999047987491816
SLC30A9	5.84851127785971	5.815635795660314	0.032875482199395734	0.20950024753963792	0.1569233573014066	0.8755929149619684	0.9999047987491816
SLC30A10	6.126218119812568	5.981639092667228	0.14457902714533954	0.504082245999983	0.286816344540221	0.7747924952541929	0.9999047987491816
SLC31A1	7.062612486932041	7.088580560535528	-0.02596807360348663	0.2652800624235466	-0.09788927734051102	0.9221983625072981	0.9999047987491816
SLC31A2	6.04204024382504	5.797584488471307	0.24445575535373365	0.3400478101122588	0.7188864273909963	0.4737352565171916	0.9999047987491816
SLC33A1	5.8641263705199655	6.004148672003115	-0.14002230148314965	0.22753101270506018	-0.6153987529807871	0.5395625532427293	0.9999047987491816
SLC34A1	2.3807888720129804	2.5754639775732557	-0.19467510556027534	0.5581911697054129	-0.3487606327828792	0.7279356805077298	0.9999047987491816
SLC34A2	4.085090191366624	3.84363138043387	0.241458810932754	1.0184893766797285	0.23707543393325203	0.8130392281140155	0.9999047987491816
SLC34A3	0.33329844316375495	0.19857057154245147	0.13472787162130348	0.247058995473905	0.5453267198908116	0.5866328936150749	0.9999047987491816
SLC35A1	5.7697067508196245	5.751708031399879	0.017998719419745512	0.17775920918929983	0.10125337247972489	0.9195336599540669	0.9999047987491816
SLC35A2	6.364903635607606	6.329118948500878	0.03578468710672755	0.15985571055381492	0.22385616993445318	0.8232844553652527	0.9999047987491816
SLC35A3	5.5865856533009035	5.545305109729346	0.04128054357155708	0.22692332889420158	0.18191405781290693	0.85598498013072	0.9999047987491816
SLC35A4	6.552544787086876	6.548951182483889	0.003593604602986744	0.13352769498549263	0.026912803395409305	0.978578046093125	0.9999047987491816
SLC35A5	5.81141821696095	5.766935492406135	0.04448272455481561	0.19175068071180076	0.2319820946120795	0.8169829449654668	0.9999047987491816
SLC35B1	7.510894966622	7.449853529598759	0.06104143702324105	0.18007286933679528	0.3389818646643185	0.7352696490283799	0.9999047987491816
SLC35B2	6.711400880488433	6.582934333121036	0.12846654736739627	0.19982659179628226	0.6428901489665819	0.5216332201203981	0.9999047987491816
SLC35B3	5.929196944050296	5.849766248651191	0.07943069539910486	0.16360791556573115	0.4854942080549444	0.6282914166896912	0.9999047987491816
SLC35B4	5.000783991450922	4.9891828379131455	0.011601153537776021	0.23868413596182594	0.04860462758040801	0.9613225227745146	0.9999047987491816
SLC35C1	7.266198700564057	7.111128019962295	0.15507068060176188	0.4209797898274784	0.3683565918100518	0.7133152970812959	0.9999047987491816
SLC35C2	6.628606506288977	6.745676379779696	-0.11706987349071873	0.12957060373341409	-0.9035218646629519	0.36822340368465944	0.9999047987491816
SLC35D1	6.50705028277023	6.434148716204829	0.0729015665654007	0.2844104114949856	0.2563252385248422	0.798178476983352	0.9999047987491816
SLC35D2	6.971412061053382	7.028784850969471	-0.05737278991608896	0.18354215476392766	-0.3125864463664055	0.7551866969820354	0.9999047987491816
SLC35E1	5.945135497706258	6.009648177416109	-0.06451267970985075	0.1638986978965012	-0.3936131313903985	0.6946285970352226	0.9999047987491816
SLC35E2	2.671513071331075	3.109704513242636	-0.43819144191156134	0.3747024721041928	-1.1694383531841612	0.24475485318572202	0.9999047987491816
SLC35E2B	5.2955981599391	5.32793561975969	-0.032337459820589665	0.22565156399284605	-0.14330704936578625	0.8863098796707564	0.9999047987491816
SLC35E3	4.6438258714490575	4.666003228746879	-0.022177357297821665	0.21080500227607563	-0.10520318331335245	0.9164061824348624	0.9999047987491816
SLC35E4	2.6979211072532348	2.396143242419993	0.30177786483324187	0.3603476512056167	0.8374631104811766	0.4041481746118335	0.9999047987491816
SLC35F1	0.4199335255915669	0.6391457129525012	-0.21921218736093434	0.31358335891824407	-0.6990555497496481	0.4859927952202582	0.9999047987491816
SLC35F2	2.6418770062683015	2.307458923178775	0.33441808308952625	0.5705061998996788	0.5861778244449093	0.5589569221604609	0.9999047987491816
SLC35F3	1.1036485607202549	1.0792698679763435	0.024378692743911357	0.5295070754612824	0.04604035313914125	0.9633615673821048	0.9999047987491816
SLC35F4	0.21549546883318133	0.15627320722763174	0.05922226160554958	0.17753969340207057	0.3335719492960378	0.7393376126347015	0.9999047987491816
SLC35F5	6.304822582867773	6.235947587921612	0.06887499494616112	0.16960864297587758	0.4060818702261346	0.6854713284249705	0.9999047987491816
SLC35F6	6.198917173376999	5.9959579301528	0.2029592432241989	0.23340047187347435	0.8695751195148502	0.3864261541778823	0.9999047987491816
SLC35G1	4.530938409297783	4.207204796081871	0.32373361321591254	0.35470609638755196	0.9126812775786101	0.36340618511568923	0.9999047987491816
SLC35G2	3.892349853764944	3.7446997190196556	0.14765013474528832	0.42520537463203223	0.3472442813618314	0.7290712942095043	0.9999047987491816
SLC35G5	0.45242524021952735	0.5144680429689682	-0.06204280274944085	0.2662400509601313	-0.23303331908816222	0.8161686050253387	0.9999047987491816
SLC36A1	3.6868872474025842	3.471533335288241	0.21535391211434307	0.302228119444962	0.7125541875780379	0.4776304092442216	0.9999047987491816
SLC36A2	0.22601607385643774	0.1949067310784791	0.031109342777958626	0.2210414912389304	0.14073983397230885	0.8883328793633729	0.9999047987491816
SLC36A4	4.821549458138937	4.764113570463585	0.05743588767535179	0.32864213084847566	0.17476726896538194	0.8615837789132721	0.9999047987491816
SLC37A1	4.8123232998640875	4.617278420413006	0.19504487945108107	0.37266744167605237	0.5233751533911224	0.60176597975376	0.9999047987491816
SLC37A2	4.139057911555985	3.5260887280040483	0.6129691835519364	0.4370759780350476	1.4024316465701177	0.16360230233453843	0.9999047987491816
SLC37A3	5.43507333223521	5.341151350852649	0.09392198138256092	0.2243837973740498	0.4185773771623632	0.6763411499809058	0.9999047987491816
SLC37A4	8.489080760628582	8.257294570970034	0.23178618965854803	0.3092459719570074	0.7495204810323991	0.45514351985531787	0.9999047987491816
SLC38A1	4.709977235241828	4.5447977271826625	0.1651795080591656	0.666432963688684	0.24785614916900656	0.80470778951955	0.9999047987491816
SLC38A2	8.049991270093232	8.16534996282676	-0.11535869273352795	0.34341697508022057	-0.3359143580674214	0.7375753325177714	0.9999047987491816
SLC38A4	7.862406823898082	7.860680705000711	0.0017261188973716202	0.8349010114231444	0.002067453355253859	0.9983541568283805	0.9999047987491816
SLC38A5	3.553420655586809	3.179170874829583	0.3742497807572258	0.5202286033906933	0.7193948551040418	0.4734232768269503	0.9999047987491816
SLC38A6	4.771183248228341	4.639629949230867	0.13155329899747414	0.24323278734144638	0.5408534780008983	0.5897021454368127	0.9999047987491816
SLC38A7	5.489544856783943	5.268668151563326	0.22087670522061664	0.20153048775216023	1.0959964801566309	0.2754740551563138	0.9999047987491816
SLC38A8	0.5183931920979945	0.568886923370482	-0.05049373127248746	0.6000341078117405	-0.08415143508530314	0.9330889890030918	0.9999047987491816
SLC38A9	5.540134916195154	5.389554517688106	0.15058039850704752	0.20623376129254958	0.7301442671815703	0.4668541400212164	0.9999047987491816
SLC38A10	7.477870217754439	7.610830358475345	-0.13296014072090667	0.17404211806524966	-0.7639538187593129	0.4465303368207053	0.9999047987491816
SLC38A11	3.1123022098337794	3.0142110791818957	0.09809113065188368	0.5064497977337437	0.193683818397837	0.8467806665648735	0.9999047987491816
SLC39A1	7.385871790592968	7.3822431735289245	0.0036286170640433824	0.20780158688602973	0.017461931443447175	0.98609973595531	0.9999047987491816
SLC39A2	0.8623754301809021	0.9786776786682417	-0.11630224848733961	0.39234653891355153	-0.2964273593680542	0.7674626779343542	0.9999047987491816
SLC39A3	6.527895135919008	6.448833377415856	0.07906175850315122	0.16950954852025046	0.466414778361032	0.6418410094811371	0.9999047987491816
SLC39A4	4.7941293542461505	6.096881867113286	-1.3027525128671353	0.6039398909956633	-2.1570896910276955	0.03317515439263555	0.9999047987491816
SLC39A5	8.035360020546952	8.307138155893778	-0.2717781353468265	0.8761765644567188	-0.3101864925083279	0.7570060578949539	0.9999047987491816
SLC39A6	5.367145125638864	5.179747378696318	0.18739774694254585	0.31311158497091285	0.5985014797838111	0.5507358038941228	0.9999047987491816
SLC39A7	7.609891211960811	7.6855843492237534	-0.07569313726294258	0.19738054994886373	-0.3834883289288268	0.7020978916898593	0.9999047987491816
SLC39A8	6.259462854076217	6.0288258260164795	0.2306370280597374	0.3475007859854395	0.663702176689181	0.5082696071519285	0.9999047987491816
SLC39A9	6.5644155352694025	6.699769402348104	-0.13535386707870156	0.15153860061991853	-0.8931972878526792	0.37370148780974577	0.9999047987491816
SLC39A10	3.4878537033661807	3.3052677868898415	0.18258591647633926	0.3702334067108806	0.49316434758931044	0.6228795707481922	0.9999047987491816
SLC39A11	6.403116939756274	6.337719780157395	0.06539715959887982	0.21675388149056415	0.3017115963467843	0.7634415854670079	0.9999047987491816
SLC39A13	5.918870339067212	5.85206907341941	0.06680126564780142	0.1992593556877084	0.33524782521377067	0.7380766478013803	0.9999047987491816
