Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
CPSF7	674	Hartigans' dip test for unimodality / multimodality	0.0118656142537637	0.8110	white	BRCA	1
CPT1A	674	Hartigans' dip test for unimodality / multimodality	0.0121820952432386	0.7729	white	BRCA	1
CPT1B	674	Hartigans' dip test for unimodality / multimodality	0.00914787904396686	0.9902	white	BRCA	1
CPT1C	674	Hartigans' dip test for unimodality / multimodality	0.00736379800252456	0.9969	white	BRCA	1
CPT2	674	Hartigans' dip test for unimodality / multimodality	0.0120335310960353	0.7920	white	BRCA	1
CPVL	674	Hartigans' dip test for unimodality / multimodality	0.0113947791988587	0.8601	white	BRCA	1
CPXM1	674	Hartigans' dip test for unimodality / multimodality	0.0117797787692349	0.8199	white	BRCA	1
CPXM2	674	Hartigans' dip test for unimodality / multimodality	0.010085999108813	0.9598	white	BRCA	1
CPZ	674	Hartigans' dip test for unimodality / multimodality	0.0113905986708422	0.8605	white	BRCA	1
CR1	674	Hartigans' dip test for unimodality / multimodality	0.0140370811997012	0.5243	white	BRCA	1
CR1L	674	Hartigans' dip test for unimodality / multimodality	0.0667655786350148	0.0000	white	BRCA	0
CR2	674	Hartigans' dip test for unimodality / multimodality	0.0380082606171539	0.0000	white	BRCA	0
CRABP1	674	Hartigans' dip test for unimodality / multimodality	0.013353115727003	0.6170	white	BRCA	1
CRABP2	674	Hartigans' dip test for unimodality / multimodality	0.0104475971546941	0.9405	white	BRCA	1
CRADD	674	Hartigans' dip test for unimodality / multimodality	0.0142944141078259	0.4904	white	BRCA	1
CRAMP1L	674	Hartigans' dip test for unimodality / multimodality	0.0118547593244737	0.8121	white	BRCA	1
CRAT	674	Hartigans' dip test for unimodality / multimodality	0.00956668267465811	0.9812	white	BRCA	1
CRB1	674	Hartigans' dip test for unimodality / multimodality	0.0311572700296736	1e-04	white	BRCA	7.69737954353339e-4
CRB2	674	Hartigans' dip test for unimodality / multimodality	0.0215338372579409	0.0337	white	BRCA	0.21895982875490547
CRB3	674	Hartigans' dip test for unimodality / multimodality	0.00808212273597118	0.9942	white	BRCA	1
CRBN	674	Hartigans' dip test for unimodality / multimodality	0.0127295540456439	0.7025	white	BRCA	1
CRCP	674	Hartigans' dip test for unimodality / multimodality	0.00932372806425205	0.9870	white	BRCA	1
CRCT1	674	Hartigans' dip test for unimodality / multimodality	0.0181403415881247	0.1429	white	BRCA	0.8569294698715838
CREB1	674	Hartigans' dip test for unimodality / multimodality	0.01458748564557	0.4539	white	BRCA	1
CREB3	674	Hartigans' dip test for unimodality / multimodality	0.0100921936227567	0.9596	white	BRCA	1
CREB3L1	674	Hartigans' dip test for unimodality / multimodality	0.00902782632330199	0.9906	white	BRCA	1
CREB3L2	674	Hartigans' dip test for unimodality / multimodality	0.010827663695364	0.9132	white	BRCA	1
CREB3L3	674	Hartigans' dip test for unimodality / multimodality	0.0738227076419584	0.0000	white	BRCA	0
CREB3L4	674	Hartigans' dip test for unimodality / multimodality	0.00913567486250636	0.9902	white	BRCA	1
CREB5	674	Hartigans' dip test for unimodality / multimodality	0.0143447833265135	0.4841	white	BRCA	1
CREBBP	674	Hartigans' dip test for unimodality / multimodality	0.0110203118244541	0.8991	white	BRCA	1
CREBL2	674	Hartigans' dip test for unimodality / multimodality	0.0113396324106095	0.8658	white	BRCA	1
CREBRF	674	Hartigans' dip test for unimodality / multimodality	0.00865440346147247	0.9920	white	BRCA	1
CREBZF	674	Hartigans' dip test for unimodality / multimodality	0.0135987494844759	0.5836	white	BRCA	1
CREG1	674	Hartigans' dip test for unimodality / multimodality	0.017256662006592	0.1924	white	BRCA	1
CREG2	674	Hartigans' dip test for unimodality / multimodality	0.00964391691394659	0.9789	white	BRCA	1
CRELD1	674	Hartigans' dip test for unimodality / multimodality	0.0135559896568672	0.5894	white	BRCA	1
CRELD2	674	Hartigans' dip test for unimodality / multimodality	0.0101004691261668	0.9592	white	BRCA	1
CREM	674	Hartigans' dip test for unimodality / multimodality	0.0108536101240715	0.9113	white	BRCA	1
CRHBP	674	Hartigans' dip test for unimodality / multimodality	0.00898598061545467	0.9908	white	BRCA	1
CRHR1	674	Hartigans' dip test for unimodality / multimodality	0.0185459940652819	0.1201	white	BRCA	0.7276318030605455
CRHR2	674	Hartigans' dip test for unimodality / multimodality	0.0600323271722675	0.0000	white	BRCA	0
CRIM1	674	Hartigans' dip test for unimodality / multimodality	0.00904526478719331	0.9906	white	BRCA	1
CRIP1	674	Hartigans' dip test for unimodality / multimodality	0.0148367952522255	0.4228	white	BRCA	1
CRIP2	674	Hartigans' dip test for unimodality / multimodality	0.0116436588769272	0.8341	white	BRCA	1
CRIP3	674	Hartigans' dip test for unimodality / multimodality	0.0126112759643917	0.7177	white	BRCA	1
CRIPAK	674	Hartigans' dip test for unimodality / multimodality	0.00880546561142475	0.9915	white	BRCA	1
CRIPT	674	Hartigans' dip test for unimodality / multimodality	0.0103263826422035	0.9492	white	BRCA	1
CRISP2	674	Hartigans' dip test for unimodality / multimodality	0.0380418472453958	0.0000	white	BRCA	0
CRISP3	674	Hartigans' dip test for unimodality / multimodality	0.0274480712166172	0.0012	white	BRCA	0.008590566037735848
CRISPLD1	674	Hartigans' dip test for unimodality / multimodality	0.00985552962688637	0.9698	white	BRCA	1
CRISPLD2	674	Hartigans' dip test for unimodality / multimodality	0.00882012902848488	0.9914	white	BRCA	1
CRK	674	Hartigans' dip test for unimodality / multimodality	0.0113478689123808	0.8649	white	BRCA	1
CRKL	674	Hartigans' dip test for unimodality / multimodality	0.0107565855530395	0.9183	white	BRCA	1
CRLF1	674	Hartigans' dip test for unimodality / multimodality	0.0148417736596217	0.4222	white	BRCA	1
CRLF2	674	Hartigans' dip test for unimodality / multimodality	0.0613130950963656	0.0000	white	BRCA	0
CRLF3	674	Hartigans' dip test for unimodality / multimodality	0.0112897968963786	0.8710	white	BRCA	1
CRLS1	674	Hartigans' dip test for unimodality / multimodality	0.0139438517374212	0.5369	white	BRCA	1
CRMP1	674	Hartigans' dip test for unimodality / multimodality	0.0100176178324577	0.9628	white	BRCA	1
CRNKL1	674	Hartigans' dip test for unimodality / multimodality	0.0120530850498813	0.7895	white	BRCA	1
CRNN	674	Hartigans' dip test for unimodality / multimodality	0.0372331967408167	0.0000	white	BRCA	0
CROCC	674	Hartigans' dip test for unimodality / multimodality	0.0093784107543195	0.9857	white	BRCA	1
CROT	674	Hartigans' dip test for unimodality / multimodality	0.00899439988849944	0.9908	white	BRCA	1
CRP	674	Hartigans' dip test for unimodality / multimodality	0.0621246248177939	0.0000	white	BRCA	0
CRTAC1	674	Hartigans' dip test for unimodality / multimodality	0.0111118478068037	0.8895	white	BRCA	1
CRTAM	674	Hartigans' dip test for unimodality / multimodality	0.00977395101411784	0.9733	white	BRCA	1
CRTAP	674	Hartigans' dip test for unimodality / multimodality	0.0109992066454697	0.9009	white	BRCA	1
CRTC1	674	Hartigans' dip test for unimodality / multimodality	0.0117159506141303	0.8266	white	BRCA	1
CRTC2	674	Hartigans' dip test for unimodality / multimodality	0.0100892898905056	0.9597	white	BRCA	1
CRTC3	674	Hartigans' dip test for unimodality / multimodality	0.0100830650206426	0.9600	white	BRCA	1
CRY1	674	Hartigans' dip test for unimodality / multimodality	0.0108161095048175	0.9140	white	BRCA	1
CRY2	674	Hartigans' dip test for unimodality / multimodality	0.0106994624827782	0.9224	white	BRCA	1
CRYAA	674	Hartigans' dip test for unimodality / multimodality	0.0447579168953891	0.0000	white	BRCA	0
CRYAB	674	Hartigans' dip test for unimodality / multimodality	0.0114064412294512	0.8588	white	BRCA	1
CRYBA1	674	Hartigans' dip test for unimodality / multimodality	0.0462521058039577	0.0000	white	BRCA	0
CRYBA2	674	Hartigans' dip test for unimodality / multimodality	0.0673412418079006	0.0000	white	BRCA	0
CRYBA4	674	Hartigans' dip test for unimodality / multimodality	0.0825299134846258	0.0000	white	BRCA	0
CRYBB1	674	Hartigans' dip test for unimodality / multimodality	0.0112254847880562	0.8777	white	BRCA	1
CRYBB2	674	Hartigans' dip test for unimodality / multimodality	0.0504451038575668	0.0000	white	BRCA	0
CRYBB3	674	Hartigans' dip test for unimodality / multimodality	0.0874343884896561	0.0000	white	BRCA	0
CRYBG3	674	Hartigans' dip test for unimodality / multimodality	0.00923160180884474	0.9892	white	BRCA	1
CRYGN	674	Hartigans' dip test for unimodality / multimodality	0.0178041543026706	0.1617	white	BRCA	0.9583079726651481
CRYGS	674	Hartigans' dip test for unimodality / multimodality	0.00935720351717313	0.9862	white	BRCA	1
CRYL1	674	Hartigans' dip test for unimodality / multimodality	0.00757822404832249	0.9961	white	BRCA	1
CRYM	674	Hartigans' dip test for unimodality / multimodality	0.0140949554896142	0.5165	white	BRCA	1
CRYZ	674	Hartigans' dip test for unimodality / multimodality	0.0145933905586718	0.4531	white	BRCA	1
CRYZL1	674	Hartigans' dip test for unimodality / multimodality	0.0123857145133066	0.7467	white	BRCA	1
CS	674	Hartigans' dip test for unimodality / multimodality	0.0114264768011562	0.8567	white	BRCA	1
CSAD	674	Hartigans' dip test for unimodality / multimodality	0.00894377423903171	0.9910	white	BRCA	1
CSAG1	674	Hartigans' dip test for unimodality / multimodality	0.0505204647179564	0.0000	white	BRCA	0
CSDC2	674	Hartigans' dip test for unimodality / multimodality	0.0105065360613262	0.9362	white	BRCA	1
CSDE1	674	Hartigans' dip test for unimodality / multimodality	0.0106333247647733	0.9271	white	BRCA	1
CSE1L	674	Hartigans' dip test for unimodality / multimodality	0.0107569324531811	0.9183	white	BRCA	1
CSF1	674	Hartigans' dip test for unimodality / multimodality	0.00967272099974115	0.9776	white	BRCA	1
CSF1R	674	Hartigans' dip test for unimodality / multimodality	0.00957201031051582	0.9811	white	BRCA	1
CSF2	674	Hartigans' dip test for unimodality / multimodality	0.0608866646222837	0.0000	white	BRCA	0
CSF2RA	674	Hartigans' dip test for unimodality / multimodality	0.0126078921980176	0.7181	white	BRCA	1
CSF2RB	674	Hartigans' dip test for unimodality / multimodality	0.00833430587595872	0.9932	white	BRCA	1
CSF3	674	Hartigans' dip test for unimodality / multimodality	0.0403520843588137	0.0000	white	BRCA	0
CSF3R	674	Hartigans' dip test for unimodality / multimodality	0.0111270065096384	0.8880	white	BRCA	1
CSGALNACT1	674	Hartigans' dip test for unimodality / multimodality	0.0123237955875799	0.7547	white	BRCA	1
CSGALNACT2	674	Hartigans' dip test for unimodality / multimodality	0.0120635863142279	0.7881	white	BRCA	1
CSK	674	Hartigans' dip test for unimodality / multimodality	0.0116472834321309	0.8337	white	BRCA	1
CSMD1	674	Hartigans' dip test for unimodality / multimodality	0.0453146814136627	0.0000	white	BRCA	0
CSMD2	674	Hartigans' dip test for unimodality / multimodality	0.00961483755845201	0.9801	white	BRCA	1
CSMD3	674	Hartigans' dip test for unimodality / multimodality	0.0634379610390509	0.0000	white	BRCA	0
CSN1S1	674	Hartigans' dip test for unimodality / multimodality	0.0375465341616291	0.0000	white	BRCA	0
CSNK1A1	674	Hartigans' dip test for unimodality / multimodality	0.0105207884401623	0.9352	white	BRCA	1
CSNK1D	674	Hartigans' dip test for unimodality / multimodality	0.0107228308360447	0.9207	white	BRCA	1
CSNK1E	674	Hartigans' dip test for unimodality / multimodality	0.0140950881671622	0.5165	white	BRCA	1
CSNK1G1	674	Hartigans' dip test for unimodality / multimodality	0.0098094128231482	0.9717	white	BRCA	1
CSNK1G2	674	Hartigans' dip test for unimodality / multimodality	0.0100404080427725	0.9618	white	BRCA	1
CSNK1G3	674	Hartigans' dip test for unimodality / multimodality	0.0115658655474128	0.8422	white	BRCA	1
CSNK2A1	674	Hartigans' dip test for unimodality / multimodality	0.0121300915307335	0.7796	white	BRCA	1
CSNK2A2	674	Hartigans' dip test for unimodality / multimodality	0.0146372753684676	0.4477	white	BRCA	1
CSNK2A3	674	Hartigans' dip test for unimodality / multimodality	0.00925763382729037	0.9886	white	BRCA	1
CSNK2B	674	Hartigans' dip test for unimodality / multimodality	0.011423241346707	0.8571	white	BRCA	1
CSNK2B-LY6G5B-1181	674	Hartigans' dip test for unimodality / multimodality	0.010282722021042	0.9514	white	BRCA	1
CSPG4	674	Hartigans' dip test for unimodality / multimodality	0.0091450876264139	0.9902	white	BRCA	1
CSPG5	674	Hartigans' dip test for unimodality / multimodality	0.00854624060953447	0.9925	white	BRCA	1
CSPP1	674	Hartigans' dip test for unimodality / multimodality	0.00940893123151605	0.9850	white	BRCA	1
CSRNP1	674	Hartigans' dip test for unimodality / multimodality	0.00934261015962563	0.9866	white	BRCA	1
CSRNP2	674	Hartigans' dip test for unimodality / multimodality	0.00904114408961863	0.9906	white	BRCA	1
CSRNP3	674	Hartigans' dip test for unimodality / multimodality	0.015738624735293	0.3222	white	BRCA	1
CSRP1	674	Hartigans' dip test for unimodality / multimodality	0.00936313314459158	0.9861	white	BRCA	1
CSRP2	674	Hartigans' dip test for unimodality / multimodality	0.00788403742269088	0.9949	white	BRCA	1
CSRP2BP	674	Hartigans' dip test for unimodality / multimodality	0.0121497212129908	0.7770	white	BRCA	1
CSRP3	674	Hartigans' dip test for unimodality / multimodality	0.021002530045999	0.0421	white	BRCA	0.27044980599647267
CST1	674	Hartigans' dip test for unimodality / multimodality	0.00843559609148792	0.9929	white	BRCA	1
CST2	674	Hartigans' dip test for unimodality / multimodality	0.0126112759643917	0.7177	white	BRCA	1
CST3	674	Hartigans' dip test for unimodality / multimodality	0.00816027679304366	0.9939	white	BRCA	1
CST4	674	Hartigans' dip test for unimodality / multimodality	0.0556379821958457	0.0000	white	BRCA	0
CST5	674	Hartigans' dip test for unimodality / multimodality	0.0361702743446385	0.0000	white	BRCA	0
CST6	674	Hartigans' dip test for unimodality / multimodality	0.00759727430378262	0.9960	white	BRCA	1
CST7	674	Hartigans' dip test for unimodality / multimodality	0.00829062507200965	0.9934	white	BRCA	1
CST11	674	Hartigans' dip test for unimodality / multimodality	0.0307714565382732	1e-04	white	BRCA	7.69737954353339e-4
CSTA	674	Hartigans' dip test for unimodality / multimodality	0.00955639558194999	0.9815	white	BRCA	1
CSTB	674	Hartigans' dip test for unimodality / multimodality	0.00878255246679287	0.9916	white	BRCA	1
CSTF1	674	Hartigans' dip test for unimodality / multimodality	0.0123667240411369	0.7491	white	BRCA	1
CSTF2	674	Hartigans' dip test for unimodality / multimodality	0.0147752307753848	0.4305	white	BRCA	1
CSTF2T	674	Hartigans' dip test for unimodality / multimodality	0.0115291621529503	0.8460	white	BRCA	1
CSTF3	674	Hartigans' dip test for unimodality / multimodality	0.011867517949417	0.8108	white	BRCA	1
CT45A1	674	Hartigans' dip test for unimodality / multimodality	0.00591603372555095	1.0000	white	BRCA	1
CT45A3	674	Hartigans' dip test for unimodality / multimodality	0.0338876735487138	0.0000	white	BRCA	0
CT45A5	674	Hartigans' dip test for unimodality / multimodality	0.0113423254490397	0.8655	white	BRCA	1
CT62	674	Hartigans' dip test for unimodality / multimodality	0.0155786350148368	0.3395	white	BRCA	1
CTAG1A	674	Hartigans' dip test for unimodality / multimodality	0.044794413143385	0.0000	white	BRCA	0
CTAG1B	674	Hartigans' dip test for unimodality / multimodality	0.0180337206965368	0.1488	white	BRCA	0.8902580814717477
CTAG2	674	Hartigans' dip test for unimodality / multimodality	0.0145664751527953	0.4565	white	BRCA	1
CTAGE4	674	Hartigans' dip test for unimodality / multimodality	0.0494759807727868	0.0000	white	BRCA	0
CTAGE5	674	Hartigans' dip test for unimodality / multimodality	0.0125472918525552	0.7259	white	BRCA	1
CTAGE6	674	Hartigans' dip test for unimodality / multimodality	0.0621866918215198	0.0000	white	BRCA	0
CTAGE8	674	Hartigans' dip test for unimodality / multimodality	0.0115658023489516	0.8422	white	BRCA	1
CTAGE9	674	Hartigans' dip test for unimodality / multimodality	0.0717985628623503	0.0000	white	BRCA	0
CTAGE15	674	Hartigans' dip test for unimodality / multimodality	0.00167229890936626	1.0000	white	BRCA	1
CTB-50L17.14	674	Hartigans' dip test for unimodality / multimodality	0.0446627658957546	0.0000	white	BRCA	0
CTB-54O9.9	674	Hartigans' dip test for unimodality / multimodality	0.104676100003779	0.0000	white	BRCA	0
CTB-58E17.5	674	Hartigans' dip test for unimodality / multimodality	0.00972872696271648	0.9752	white	BRCA	1
CTB-60B18.6	674	Hartigans' dip test for unimodality / multimodality	0.00678593745687214	0.9991	white	BRCA	1
CTB-102L5.4	674	Hartigans' dip test for unimodality / multimodality	0.0192878338278932	0.0880	white	BRCA	0.5421705006765899
CTB-129P6.11	674	Hartigans' dip test for unimodality / multimodality	0.032906211011255	0.0000	white	BRCA	0
CTB-133G6.1	674	Hartigans' dip test for unimodality / multimodality	0.0398218946539048	0.0000	white	BRCA	0
CTB-134H23.2	674	Hartigans' dip test for unimodality / multimodality	0.0688281783920205	0.0000	white	BRCA	0
CTB-186H2.3	674	Hartigans' dip test for unimodality / multimodality	0.0741211616921807	0.0000	white	BRCA	0
CTBP1	674	Hartigans' dip test for unimodality / multimodality	0.0123648923866608	0.7494	white	BRCA	1
CTBP2	674	Hartigans' dip test for unimodality / multimodality	0.0094578072070099	0.9838	white	BRCA	1
