Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
CSNK1E	97	Hartigans' dip test for unimodality / multimodality	0.0249130584033696	0.9684	white	Liver	1
CSNK1G1	97	Hartigans' dip test for unimodality / multimodality	0.026800091624852	0.9276	white	Liver	1
CSNK1G2	97	Hartigans' dip test for unimodality / multimodality	0.026707779124171	0.9302	white	Liver	1
CSNK1G3	97	Hartigans' dip test for unimodality / multimodality	0.0338662804856067	0.6110	white	Liver	1
CSNK2A1	97	Hartigans' dip test for unimodality / multimodality	0.0371429427103044	0.4417	white	Liver	1
CSNK2A2	97	Hartigans' dip test for unimodality / multimodality	0.0392785891974997	0.3456	white	Liver	1
CSNK2A3	97	Hartigans' dip test for unimodality / multimodality	0.0876288659793814	0.0000	white	Liver	0
CSNK2B	97	Hartigans' dip test for unimodality / multimodality	0.0283505699838628	0.8765	white	Liver	1
CSNK2B-LY6G5B-1181	97	Hartigans' dip test for unimodality / multimodality	0.0275966929341342	0.9051	white	Liver	1
CSPG4	97	Hartigans' dip test for unimodality / multimodality	0.0266057765888617	0.9331	white	Liver	1
CSPG5	97	Hartigans' dip test for unimodality / multimodality	0.0384959783616833	0.3788	white	Liver	1
CSPP1	97	Hartigans' dip test for unimodality / multimodality	0.042224978626116	0.2368	white	Liver	1
CSRNP1	97	Hartigans' dip test for unimodality / multimodality	0.0305054248670142	0.7858	white	Liver	1
CSRNP2	97	Hartigans' dip test for unimodality / multimodality	0.0355884299550519	0.5192	white	Liver	1
CSRNP3	97	Hartigans' dip test for unimodality / multimodality	0.0291762202533789	0.8427	white	Liver	1
CSRP1	97	Hartigans' dip test for unimodality / multimodality	0.0293102561258531	0.8373	white	Liver	1
CSRP2	97	Hartigans' dip test for unimodality / multimodality	0.0299982111134543	0.8091	white	Liver	1
CSRP2BP	97	Hartigans' dip test for unimodality / multimodality	0.0309507924249077	0.7634	white	Liver	1
CSRP3	97	Hartigans' dip test for unimodality / multimodality	0.0380320698793218	0.3985	white	Liver	1
CST1	97	Hartigans' dip test for unimodality / multimodality	0.0220796258912111	0.9916	white	Liver	1
CST2	97	Hartigans' dip test for unimodality / multimodality	0.0605359166459871	0.0088	white	Liver	0.12141333333333335
CST3	97	Hartigans' dip test for unimodality / multimodality	0.0231959028491081	0.9895	white	Liver	1
CST4	97	Hartigans' dip test for unimodality / multimodality	0.00594834254664284	1.0000	white	Liver	1
CST5	97	Hartigans' dip test for unimodality / multimodality	0.0346497215676298	0.5692	white	Liver	1
CST6	97	Hartigans' dip test for unimodality / multimodality	0.0745753452562719	3e-04	white	Liver	0.006745185185185185
CST7	97	Hartigans' dip test for unimodality / multimodality	0.0254906397430626	0.9587	white	Liver	1
CST11	97	Hartigans' dip test for unimodality / multimodality	0.0097505208176108	1.0000	white	Liver	1
CSTA	97	Hartigans' dip test for unimodality / multimodality	0.0386808748187282	0.3709	white	Liver	1
CSTB	97	Hartigans' dip test for unimodality / multimodality	0.0273047617139471	0.9133	white	Liver	1
CSTF1	97	Hartigans' dip test for unimodality / multimodality	0.0253822899481846	0.9605	white	Liver	1
CSTF2	97	Hartigans' dip test for unimodality / multimodality	0.0327896919609587	0.6690	white	Liver	1
CSTF2T	97	Hartigans' dip test for unimodality / multimodality	0.0318680522953387	0.7174	white	Liver	1
CSTF3	97	Hartigans' dip test for unimodality / multimodality	0.03590929122664	0.5022	white	Liver	1
CT45A1	97	Hartigans' dip test for unimodality / multimodality	0.00515463917525773	1.0000	white	Liver	1
CT45A3	97	Hartigans' dip test for unimodality / multimodality	0.0248611977354884	0.9692	white	Liver	1
CT45A5	97	Hartigans' dip test for unimodality / multimodality	0.0103363980569319	1.0000	white	Liver	1
CT62	97	Hartigans' dip test for unimodality / multimodality	0.0645841400585674	0.0037	white	Liver	0.05931725352112677
CTAG1A	97	Hartigans' dip test for unimodality / multimodality	0.024404452986512	0.9769	white	Liver	1
CTAG1B	97	Hartigans' dip test for unimodality / multimodality	0.018983305197493	0.9964	white	Liver	1
CTAG2	97	Hartigans' dip test for unimodality / multimodality	0.019555215747459	0.9955	white	Liver	1
CTAGE4	97	Hartigans' dip test for unimodality / multimodality	0.0320833527660452	0.7066	white	Liver	1
CTAGE5	97	Hartigans' dip test for unimodality / multimodality	0.031595579185531	0.7311	white	Liver	1
CTAGE6	97	Hartigans' dip test for unimodality / multimodality	0.0469376635476301	0.1192	white	Liver	0.9614129317980514
CTAGE8	97	Hartigans' dip test for unimodality / multimodality	0.0360824742268041	0.4935	white	Liver	1
CTAGE9	97	Hartigans' dip test for unimodality / multimodality	0.0691318205663161	0.0011	white	Liver	0.02086791666666667
CTAGE15	97	Hartigans' dip test for unimodality / multimodality	0.0286956265891477	0.8624	white	Liver	1
CTB-50L17.14	97	Hartigans' dip test for unimodality / multimodality	0.032973293099524	0.6591	white	Liver	1
CTB-54O9.9	97	Hartigans' dip test for unimodality / multimodality	0.144915396694513	0.0000	white	Liver	0
CTB-58E17.5	97	Hartigans' dip test for unimodality / multimodality	0.103092783505155	0.0000	white	Liver	0
CTB-60B18.6	97	Hartigans' dip test for unimodality / multimodality	0.0206068279485124	0.9939	white	Liver	1
CTB-102L5.4	97	Hartigans' dip test for unimodality / multimodality	0.109007788583771	0.0000	white	Liver	0
CTB-129P6.11	97	Hartigans' dip test for unimodality / multimodality	0.0394557633982169	0.3380	white	Liver	1
CTB-133G6.1	97	Hartigans' dip test for unimodality / multimodality	0.0876288659793814	0.0000	white	Liver	0
CTB-134H23.2	97	Hartigans' dip test for unimodality / multimodality	0.0654260247127438	0.0030	white	Liver	0.04922162162162162
CTB-186H2.3	97	Hartigans' dip test for unimodality / multimodality	0.027472781598374	0.9086	white	Liver	1
CTBP1	97	Hartigans' dip test for unimodality / multimodality	0.0341330346358425	0.5966	white	Liver	1
CTBP2	97	Hartigans' dip test for unimodality / multimodality	0.0297185088485907	0.8206	white	Liver	1
CTBS	97	Hartigans' dip test for unimodality / multimodality	0.0269359771215566	0.9237	white	Liver	1
CTC-236F12.4	97	Hartigans' dip test for unimodality / multimodality	0.0538218845116647	0.0374	white	Liver	0.39692820512820515
CTC-241N9.1	97	Hartigans' dip test for unimodality / multimodality	0.0231848941894198	0.9896	white	Liver	1
CTC-260F20.3	97	Hartigans' dip test for unimodality / multimodality	0.0279352280554956	0.8935	white	Liver	1
CTC-349C3.1	97	Hartigans' dip test for unimodality / multimodality	0.0230447246977873	0.9902	white	Liver	1
CTC-360G5.1	97	Hartigans' dip test for unimodality / multimodality	0.0338646446876462	0.6111	white	Liver	1
CTC-398G3.6	97	Hartigans' dip test for unimodality / multimodality	0.0373779822898248	0.4302	white	Liver	1
CTC-429P9.4	97	Hartigans' dip test for unimodality / multimodality	0.0979381443298969	0.0000	white	Liver	0
CTC-435M10.3	97	Hartigans' dip test for unimodality / multimodality	0.0335850179305644	0.6261	white	Liver	1
CTC-454I21.3	97	Hartigans' dip test for unimodality / multimodality	0.0238001419199726	0.9839	white	Liver	1
CTC-479C5.12	97	Hartigans' dip test for unimodality / multimodality	0.0366651577202424	0.4651	white	Liver	1
CTC-487M23.8	97	Hartigans' dip test for unimodality / multimodality	0.169102434332602	0.0000	white	Liver	0
CTC-512J12.6	97	Hartigans' dip test for unimodality / multimodality	0.0100950517086638	1.0000	white	Liver	1
CTC-534A2.2	97	Hartigans' dip test for unimodality / multimodality	0.0362165751042379	0.4870	white	Liver	1
CTC-554D6.1	97	Hartigans' dip test for unimodality / multimodality	0.00515463917525773	1.0000	white	Liver	1
CTC-786C10.1	97	Hartigans' dip test for unimodality / multimodality	0.0670103092783505	0.0019	white	Liver	0.032644150943396226
CTC1	97	Hartigans' dip test for unimodality / multimodality	0.0298924298235577	0.8135	white	Liver	1
CTCF	97	Hartigans' dip test for unimodality / multimodality	0.0257867364425833	0.9537	white	Liver	1
CTD-2006C1.10	97	Hartigans' dip test for unimodality / multimodality	0.054041255351443	0.0360	white	Liver	0.3849864944216089
CTD-2014B16.3	97	Hartigans' dip test for unimodality / multimodality	0.0595742672277054	0.0108	white	Liver	0.14304698181818182
CTD-2021H9.3	97	Hartigans' dip test for unimodality / multimodality	0.0374613813193957	0.4261	white	Liver	1
CTD-2054N24.2	97	Hartigans' dip test for unimodality / multimodality	0.115551072056936	0.0000	white	Liver	0
CTD-2105E13.6	97	Hartigans' dip test for unimodality / multimodality	0.0242988331733135	0.9787	white	Liver	1
CTD-2116N17.1	97	Hartigans' dip test for unimodality / multimodality	0.0623512355312381	0.0059	white	Liver	0.08829153656532457
CTD-2132N18.3	97	Hartigans' dip test for unimodality / multimodality	0.0359227049841123	0.5015	white	Liver	1
CTD-2162K18.4	97	Hartigans' dip test for unimodality / multimodality	0.0586045777616916	0.0138	white	Liver	0.17786666666666667
CTD-2192J16.20	97	Hartigans' dip test for unimodality / multimodality	0.0223975853250026	0.9912	white	Liver	1
CTD-2192J16.22	97	Hartigans' dip test for unimodality / multimodality	0.0372122209766162	0.4383	white	Liver	1
CTD-2207O23.3	97	Hartigans' dip test for unimodality / multimodality	0.0391178500160153	0.3524	white	Liver	1
CTD-2207O23.10	97	Hartigans' dip test for unimodality / multimodality	0.02146964790189	0.9926	white	Liver	1
CTD-2207O23.12	97	Hartigans' dip test for unimodality / multimodality	0.0527216197301922	0.0443	white	Liver	0.4527450056116723
CTD-2210P24.4	97	Hartigans' dip test for unimodality / multimodality	0.0283956932724096	0.8746	white	Liver	1
CTD-2215E18.1	97	Hartigans' dip test for unimodality / multimodality	0.0446457550912347	0.1703	white	Liver	1
CTD-2228K2.5	97	Hartigans' dip test for unimodality / multimodality	0.0303908314505006	0.7915	white	Liver	1
CTD-2260A17.2	97	Hartigans' dip test for unimodality / multimodality	0.0354729868723493	0.5254	white	Liver	1
CTD-2267D19.3	97	Hartigans' dip test for unimodality / multimodality	0.0242183842062142	0.9800	white	Liver	1
CTD-2278I10.6	97	Hartigans' dip test for unimodality / multimodality	0.0130526374788015	1.0000	white	Liver	1
CTD-2330K9.3	97	Hartigans' dip test for unimodality / multimodality	0.0637408780973513	0.0043	white	Liver	0.06699024807527801
CTD-2349B8.1	97	Hartigans' dip test for unimodality / multimodality	0.0282166312833902	0.8820	white	Liver	1
CTD-2368P22.1	97	Hartigans' dip test for unimodality / multimodality	0.0251834481768789	0.9638	white	Liver	1
CTD-2369P2.10	97	Hartigans' dip test for unimodality / multimodality	0.0217204515015056	0.9922	white	Liver	1
CTD-2369P2.12	97	Hartigans' dip test for unimodality / multimodality	0.0309352472422415	0.7642	white	Liver	1
CTD-2370N5.3	97	Hartigans' dip test for unimodality / multimodality	0.0716973723015876	5e-04	white	Liver	0.010359499431171785
CTD-2410N18.5	97	Hartigans' dip test for unimodality / multimodality	0.0792422425609422	1e-04	white	Liver	0.0024778231292517006
CTD-2510F5.6	97	Hartigans' dip test for unimodality / multimodality	0.025397698269397	0.9602	white	Liver	1
CTD-2535L24.2	97	Hartigans' dip test for unimodality / multimodality	0.0199027381013459	0.9950	white	Liver	1
CTD-2545G14.7	97	Hartigans' dip test for unimodality / multimodality	0.0144072057567094	1.0000	white	Liver	1
CTD-2545M3.6	97	Hartigans' dip test for unimodality / multimodality	0.050029027762433	0.0723	white	Liver	0.6541120715350225
CTD-2547L24.3	97	Hartigans' dip test for unimodality / multimodality	0.104410817773555	0.0000	white	Liver	0
CTD-2583A14.9	97	Hartigans' dip test for unimodality / multimodality	0.123381087027839	0.0000	white	Liver	0
CTD-2583A14.10	97	Hartigans' dip test for unimodality / multimodality	0.0271364414189204	0.9181	white	Liver	1
CTD-2600O9.1	97	Hartigans' dip test for unimodality / multimodality	0.0255701695597959	0.9573	white	Liver	1
CTD-2616J11.4	97	Hartigans' dip test for unimodality / multimodality	0.0763516023122581	1e-04	white	Liver	0.0024778231292517006
CTD-2616J11.11	97	Hartigans' dip test for unimodality / multimodality	0.108247422680412	0.0000	white	Liver	0
CTD-3074O7.11	97	Hartigans' dip test for unimodality / multimodality	0.00515463917525773	1.0000	white	Liver	1
CTD-3088G3.8	97	Hartigans' dip test for unimodality / multimodality	0.0285745463935715	0.8673	white	Liver	1
CTD-3105H18.14	97	Hartigans' dip test for unimodality / multimodality	0.0310907749290462	0.7564	white	Liver	1
CTD-3105H18.16	97	Hartigans' dip test for unimodality / multimodality	0.0302686610413443	0.7976	white	Liver	1
CTD-3105H18.18	97	Hartigans' dip test for unimodality / multimodality	0.0520931535440855	0.0483	white	Liver	0.47989067103109656
CTD-3148I10.9	97	Hartigans' dip test for unimodality / multimodality	0.0208221635504975	0.9936	white	Liver	1
CTD-3193O13.9	97	Hartigans' dip test for unimodality / multimodality	0.0369288050331516	0.4522	white	Liver	1
CTD-3203P2.2	97	Hartigans' dip test for unimodality / multimodality	0.0322216106055252	0.6996	white	Liver	1
CTD-3214H19.4	97	Hartigans' dip test for unimodality / multimodality	0.0612026531981902	0.0078	white	Liver	0.10944036979969184
CTD-3214H19.16	97	Hartigans' dip test for unimodality / multimodality	0.0196639369735487	0.9954	white	Liver	1
CTDNEP1	97	Hartigans' dip test for unimodality / multimodality	0.0240060054550422	0.9820	white	Liver	1
CTDP1	97	Hartigans' dip test for unimodality / multimodality	0.0283570728567985	0.8762	white	Liver	1
CTDSP1	97	Hartigans' dip test for unimodality / multimodality	0.0309278731751443	0.7646	white	Liver	1
CTDSP2	97	Hartigans' dip test for unimodality / multimodality	0.0356768873857914	0.5145	white	Liver	1
CTDSPL	97	Hartigans' dip test for unimodality / multimodality	0.0267534345389	0.9289	white	Liver	1
CTDSPL2	97	Hartigans' dip test for unimodality / multimodality	0.0328878189131204	0.6637	white	Liver	1
CTF1	97	Hartigans' dip test for unimodality / multimodality	0.0250665569063637	0.9658	white	Liver	1
CTGF	97	Hartigans' dip test for unimodality / multimodality	0.029350982630649	0.8356	white	Liver	1
CTH	97	Hartigans' dip test for unimodality / multimodality	0.0231364625423429	0.9900	white	Liver	1
CTHRC1	97	Hartigans' dip test for unimodality / multimodality	0.037781725256402	0.4105	white	Liver	1
CTIF	97	Hartigans' dip test for unimodality / multimodality	0.0261677730083849	0.9455	white	Liver	1
CTLA4	97	Hartigans' dip test for unimodality / multimodality	0.0420698606597803	0.2420	white	Liver	1
CTNNA1	97	Hartigans' dip test for unimodality / multimodality	0.0264200817980217	0.9383	white	Liver	1
CTNNA2	97	Hartigans' dip test for unimodality / multimodality	0.0622669812675238	0.0060	white	Liver	0.08964068908941755
CTNNA3	97	Hartigans' dip test for unimodality / multimodality	0.0259324029080162	0.9513	white	Liver	1
CTNNAL1	97	Hartigans' dip test for unimodality / multimodality	0.0311854700280495	0.7516	white	Liver	1
CTNNB1	97	Hartigans' dip test for unimodality / multimodality	0.0274367082858166	0.9096	white	Liver	1
CTNNBIP1	97	Hartigans' dip test for unimodality / multimodality	0.0271244024472749	0.9184	white	Liver	1
CTNNBL1	97	Hartigans' dip test for unimodality / multimodality	0.022601111185439	0.9908	white	Liver	1
CTNND1	97	Hartigans' dip test for unimodality / multimodality	0.0326458532556718	0.6767	white	Liver	1
CTNND2	97	Hartigans' dip test for unimodality / multimodality	0.0265353170812747	0.9351	white	Liver	1
CTNS	97	Hartigans' dip test for unimodality / multimodality	0.019165880263063	0.9962	white	Liver	1
CTPS1	97	Hartigans' dip test for unimodality / multimodality	0.0300191628980277	0.8083	white	Liver	1
CTPS2	97	Hartigans' dip test for unimodality / multimodality	0.0193507734033555	0.9959	white	Liver	1
CTR9	97	Hartigans' dip test for unimodality / multimodality	0.0299941791869422	0.8093	white	Liver	1
CTRB1	97	Hartigans' dip test for unimodality / multimodality	0.101850818785202	0.0000	white	Liver	0
CTRB2	97	Hartigans' dip test for unimodality / multimodality	0.0824742268041237	0.0000	white	Liver	0
CTRC	97	Hartigans' dip test for unimodality / multimodality	0.0824742268041237	0.0000	white	Liver	0
CTRL	97	Hartigans' dip test for unimodality / multimodality	0.031039189182912	0.7590	white	Liver	1
CTSA	97	Hartigans' dip test for unimodality / multimodality	0.0247820817133473	0.9706	white	Liver	1
CTSB	97	Hartigans' dip test for unimodality / multimodality	0.036082449309632	0.4935	white	Liver	1
CTSC	97	Hartigans' dip test for unimodality / multimodality	0.0240096542232732	0.9820	white	Liver	1
CTSD	97	Hartigans' dip test for unimodality / multimodality	0.0299688356123809	0.8103	white	Liver	1
CTSE	97	Hartigans' dip test for unimodality / multimodality	0.0538355828688468	0.0373	white	Liver	0.396328821470245
