Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
ZFYVE27	89	Hartigans' dip test for unimodality / multimodality	0.0199819143041628	0.9960	white	Prostate	1
ZFYVE28	89	Hartigans' dip test for unimodality / multimodality	0.0356219331383675	0.5897	white	Prostate	1
ZG16	89	Hartigans' dip test for unimodality / multimodality	0.0689380107601602	0.0023	white	Prostate	0.04327231404958678
ZG16B	89	Hartigans' dip test for unimodality / multimodality	0.0325840288304857	0.7438	white	Prostate	1
ZGLP1	89	Hartigans' dip test for unimodality / multimodality	0.0307818344027946	0.8251	white	Prostate	1
ZGPAT	89	Hartigans' dip test for unimodality / multimodality	0.0345434434833607	0.6454	white	Prostate	1
ZHX1	89	Hartigans' dip test for unimodality / multimodality	0.0298146964050976	0.8631	white	Prostate	1
ZHX1-C8ORF76	89	Hartigans' dip test for unimodality / multimodality	0.0305199699025817	0.8354	white	Prostate	1
ZHX2	89	Hartigans' dip test for unimodality / multimodality	0.0304266251336777	0.8390	white	Prostate	1
ZHX3	89	Hartigans' dip test for unimodality / multimodality	0.0256847476628359	0.9718	white	Prostate	1
ZIC1	89	Hartigans' dip test for unimodality / multimodality	0.0563258766352129	0.0350	white	Prostate	0.4789822710622711
ZIC2	89	Hartigans' dip test for unimodality / multimodality	0.0744719922346145	5e-04	white	Prostate	0.01086634844868735
ZIC3	89	Hartigans' dip test for unimodality / multimodality	0.0745408583473093	5e-04	white	Prostate	0.01086634844868735
ZIC4	89	Hartigans' dip test for unimodality / multimodality	0.0536945733833427	0.0520	white	Prostate	0.6585702364394993
ZIK1	89	Hartigans' dip test for unimodality / multimodality	0.0392749457793224	0.4106	white	Prostate	1
ZIM2	89	Hartigans' dip test for unimodality / multimodality	0.0267908135779335	0.9539	white	Prostate	1
ZKSCAN1	89	Hartigans' dip test for unimodality / multimodality	0.0216225390235944	0.9936	white	Prostate	1
ZKSCAN2	89	Hartigans' dip test for unimodality / multimodality	0.0328023799001786	0.7332	white	Prostate	1
ZKSCAN3	89	Hartigans' dip test for unimodality / multimodality	0.0281249175860732	0.9204	white	Prostate	1
ZKSCAN4	89	Hartigans' dip test for unimodality / multimodality	0.0393185731590978	0.4085	white	Prostate	1
ZKSCAN5	89	Hartigans' dip test for unimodality / multimodality	0.0252150175793664	0.9794	white	Prostate	1
ZKSCAN7	89	Hartigans' dip test for unimodality / multimodality	0.0228350060047495	0.9918	white	Prostate	1
ZKSCAN8	89	Hartigans' dip test for unimodality / multimodality	0.0363684860015201	0.5515	white	Prostate	1
ZMAT1	89	Hartigans' dip test for unimodality / multimodality	0.0306431911002891	0.8305	white	Prostate	1
ZMAT2	89	Hartigans' dip test for unimodality / multimodality	0.0355823581036879	0.5917	white	Prostate	1
ZMAT3	89	Hartigans' dip test for unimodality / multimodality	0.0319269947253261	0.7755	white	Prostate	1
ZMAT4	89	Hartigans' dip test for unimodality / multimodality	0.0255968323340818	0.9732	white	Prostate	1
ZMAT5	89	Hartigans' dip test for unimodality / multimodality	0.0238739919865214	0.9903	white	Prostate	1
ZMIZ1	89	Hartigans' dip test for unimodality / multimodality	0.0326702246340627	0.7396	white	Prostate	1
ZMIZ2	89	Hartigans' dip test for unimodality / multimodality	0.027285498774912	0.9432	white	Prostate	1
ZMPSTE24	89	Hartigans' dip test for unimodality / multimodality	0.0268703918591913	0.9526	white	Prostate	1
ZMYM1	89	Hartigans' dip test for unimodality / multimodality	0.032887319061175	0.7291	white	Prostate	1
ZMYM2	89	Hartigans' dip test for unimodality / multimodality	0.0224795997976752	0.9923	white	Prostate	1
ZMYM3	89	Hartigans' dip test for unimodality / multimodality	0.0299657617263588	0.8571	white	Prostate	1
ZMYM4	89	Hartigans' dip test for unimodality / multimodality	0.0269570445485879	0.9512	white	Prostate	1
ZMYM5	89	Hartigans' dip test for unimodality / multimodality	0.0290005475608231	0.8950	white	Prostate	1
ZMYM6	89	Hartigans' dip test for unimodality / multimodality	0.028108342374262	0.9208	white	Prostate	1
ZMYM6NB	89	Hartigans' dip test for unimodality / multimodality	0.0393245131148482	0.4083	white	Prostate	1
ZMYND8	89	Hartigans' dip test for unimodality / multimodality	0.0372739447917411	0.5052	white	Prostate	1
ZMYND10	89	Hartigans' dip test for unimodality / multimodality	0.0274606797779162	0.9384	white	Prostate	1
ZMYND11	89	Hartigans' dip test for unimodality / multimodality	0.0199144583648131	0.9961	white	Prostate	1
ZMYND12	89	Hartigans' dip test for unimodality / multimodality	0.0210526715526642	0.9944	white	Prostate	1
ZMYND15	89	Hartigans' dip test for unimodality / multimodality	0.0325318321261498	0.7463	white	Prostate	1
ZMYND19	89	Hartigans' dip test for unimodality / multimodality	0.0280907998481397	0.9213	white	Prostate	1
ZNF2	89	Hartigans' dip test for unimodality / multimodality	0.0326664739952817	0.7398	white	Prostate	1
ZNF3	89	Hartigans' dip test for unimodality / multimodality	0.037357282305608	0.5009	white	Prostate	1
ZNF7	89	Hartigans' dip test for unimodality / multimodality	0.0333806412837579	0.7053	white	Prostate	1
ZNF8	89	Hartigans' dip test for unimodality / multimodality	0.0315099775001604	0.7957	white	Prostate	1
ZNF10	89	Hartigans' dip test for unimodality / multimodality	0.0348457079640541	0.6298	white	Prostate	1
ZNF12	89	Hartigans' dip test for unimodality / multimodality	0.0275756514530644	0.9353	white	Prostate	1
ZNF14	89	Hartigans' dip test for unimodality / multimodality	0.0243417456097502	0.9875	white	Prostate	1
ZNF16	89	Hartigans' dip test for unimodality / multimodality	0.0309154389958794	0.8198	white	Prostate	1
ZNF17	89	Hartigans' dip test for unimodality / multimodality	0.0241581282405193	0.9891	white	Prostate	1
ZNF18	89	Hartigans' dip test for unimodality / multimodality	0.0221027128019078	0.9929	white	Prostate	1
ZNF19	89	Hartigans' dip test for unimodality / multimodality	0.0308937253313052	0.8207	white	Prostate	1
ZNF20	89	Hartigans' dip test for unimodality / multimodality	0.0329489212031131	0.7262	white	Prostate	1
ZNF22	89	Hartigans' dip test for unimodality / multimodality	0.0280898876404494	0.9213	white	Prostate	1
ZNF23	89	Hartigans' dip test for unimodality / multimodality	0.0225109455360932	0.9923	white	Prostate	1
ZNF24	89	Hartigans' dip test for unimodality / multimodality	0.0319605984276153	0.7739	white	Prostate	1
ZNF25	89	Hartigans' dip test for unimodality / multimodality	0.0252820794285266	0.9783	white	Prostate	1
ZNF26	89	Hartigans' dip test for unimodality / multimodality	0.0319761876247564	0.7731	white	Prostate	1
ZNF28	89	Hartigans' dip test for unimodality / multimodality	0.0263413578407167	0.9612	white	Prostate	1
ZNF30	89	Hartigans' dip test for unimodality / multimodality	0.0239431127545024	0.9902	white	Prostate	1
ZNF32	89	Hartigans' dip test for unimodality / multimodality	0.0260684752214076	0.9656	white	Prostate	1
ZNF33A	89	Hartigans' dip test for unimodality / multimodality	0.0248104952160842	0.9833	white	Prostate	1
ZNF33B	89	Hartigans' dip test for unimodality / multimodality	0.0252726060149781	0.9785	white	Prostate	1
ZNF34	89	Hartigans' dip test for unimodality / multimodality	0.0244268967283324	0.9867	white	Prostate	1
ZNF35	89	Hartigans' dip test for unimodality / multimodality	0.02374241291261	0.9905	white	Prostate	1
ZNF37A	89	Hartigans' dip test for unimodality / multimodality	0.0248715862328592	0.9828	white	Prostate	1
ZNF41	89	Hartigans' dip test for unimodality / multimodality	0.0513746261026809	0.0798	white	Prostate	0.9474039113428943
ZNF43	89	Hartigans' dip test for unimodality / multimodality	0.029414406497076	0.8788	white	Prostate	1
ZNF44	89	Hartigans' dip test for unimodality / multimodality	0.0314590279815768	0.7981	white	Prostate	1
ZNF45	89	Hartigans' dip test for unimodality / multimodality	0.0333740144700286	0.7056	white	Prostate	1
ZNF48	89	Hartigans' dip test for unimodality / multimodality	0.0375985622715057	0.4895	white	Prostate	1
ZNF57	89	Hartigans' dip test for unimodality / multimodality	0.0289957302867466	0.8952	white	Prostate	1
ZNF66	89	Hartigans' dip test for unimodality / multimodality	0.0226158457183685	0.9921	white	Prostate	1
ZNF69	89	Hartigans' dip test for unimodality / multimodality	0.0239725669398996	0.9901	white	Prostate	1
ZNF70	89	Hartigans' dip test for unimodality / multimodality	0.0270068272419844	0.9504	white	Prostate	1
ZNF71	89	Hartigans' dip test for unimodality / multimodality	0.0258069137019439	0.9698	white	Prostate	1
ZNF74	89	Hartigans' dip test for unimodality / multimodality	0.0457603865309412	0.1843	white	Prostate	1
ZNF75A	89	Hartigans' dip test for unimodality / multimodality	0.0374544853318499	0.4963	white	Prostate	1
ZNF75D	89	Hartigans' dip test for unimodality / multimodality	0.0292176133815352	0.8865	white	Prostate	1
ZNF76	89	Hartigans' dip test for unimodality / multimodality	0.0309022416442772	0.8203	white	Prostate	1
ZNF77	89	Hartigans' dip test for unimodality / multimodality	0.0280478447309043	0.9225	white	Prostate	1
ZNF79	89	Hartigans' dip test for unimodality / multimodality	0.0386431466834798	0.4403	white	Prostate	1
ZNF80	89	Hartigans' dip test for unimodality / multimodality	0.050561797752809	0.0895	white	Prostate	1
ZNF81	89	Hartigans' dip test for unimodality / multimodality	0.0265083969163183	0.9585	white	Prostate	1
ZNF83	89	Hartigans' dip test for unimodality / multimodality	0.0454716496470288	0.1905	white	Prostate	1
ZNF84	89	Hartigans' dip test for unimodality / multimodality	0.0246359283877318	0.9849	white	Prostate	1
ZNF85	89	Hartigans' dip test for unimodality / multimodality	0.0254902664689187	0.9750	white	Prostate	1
ZNF90	89	Hartigans' dip test for unimodality / multimodality	0.0294437987122616	0.8776	white	Prostate	1
ZNF91	89	Hartigans' dip test for unimodality / multimodality	0.0361041974814988	0.5650	white	Prostate	1
ZNF92	89	Hartigans' dip test for unimodality / multimodality	0.0233119203343584	0.9911	white	Prostate	1
ZNF93	89	Hartigans' dip test for unimodality / multimodality	0.0253212552454246	0.9777	white	Prostate	1
ZNF98	89	Hartigans' dip test for unimodality / multimodality	0.0786516853932584	2e-04	white	Prostate	0.004718134715025907
ZNF100	89	Hartigans' dip test for unimodality / multimodality	0.0213978504818886	0.9939	white	Prostate	1
ZNF101	89	Hartigans' dip test for unimodality / multimodality	0.0336978833054329	0.6893	white	Prostate	1
ZNF106	89	Hartigans' dip test for unimodality / multimodality	0.0337027516623408	0.6890	white	Prostate	1
ZNF107	89	Hartigans' dip test for unimodality / multimodality	0.0244457574482916	0.9866	white	Prostate	1
ZNF112	89	Hartigans' dip test for unimodality / multimodality	0.0357456701608236	0.5833	white	Prostate	1
ZNF114	89	Hartigans' dip test for unimodality / multimodality	0.0317323298197505	0.7849	white	Prostate	1
ZNF117	89	Hartigans' dip test for unimodality / multimodality	0.0348858283761124	0.6277	white	Prostate	1
ZNF121	89	Hartigans' dip test for unimodality / multimodality	0.0240701332181483	0.9899	white	Prostate	1
ZNF124	89	Hartigans' dip test for unimodality / multimodality	0.0252438344962577	0.9789	white	Prostate	1
ZNF131	89	Hartigans' dip test for unimodality / multimodality	0.0248865438070956	0.9826	white	Prostate	1
ZNF132	89	Hartigans' dip test for unimodality / multimodality	0.0315199085072145	0.7952	white	Prostate	1
ZNF133	89	Hartigans' dip test for unimodality / multimodality	0.0252735838230239	0.9785	white	Prostate	1
ZNF134	89	Hartigans' dip test for unimodality / multimodality	0.0292228932918875	0.8863	white	Prostate	1
ZNF135	89	Hartigans' dip test for unimodality / multimodality	0.0223477743209483	0.9925	white	Prostate	1
ZNF136	89	Hartigans' dip test for unimodality / multimodality	0.0375637633992211	0.4911	white	Prostate	1
ZNF138	89	Hartigans' dip test for unimodality / multimodality	0.0308965780629464	0.8206	white	Prostate	1
ZNF140	89	Hartigans' dip test for unimodality / multimodality	0.0346450777188537	0.6402	white	Prostate	1
ZNF141	89	Hartigans' dip test for unimodality / multimodality	0.030151149307803	0.8498	white	Prostate	1
ZNF142	89	Hartigans' dip test for unimodality / multimodality	0.0191614802134593	0.9972	white	Prostate	1
ZNF143	89	Hartigans' dip test for unimodality / multimodality	0.0271359027143692	0.9472	white	Prostate	1
ZNF146	89	Hartigans' dip test for unimodality / multimodality	0.0220990241479422	0.9929	white	Prostate	1
ZNF148	89	Hartigans' dip test for unimodality / multimodality	0.02897125708958	0.8962	white	Prostate	1
ZNF154	89	Hartigans' dip test for unimodality / multimodality	0.035382848591846	0.6019	white	Prostate	1
ZNF155	89	Hartigans' dip test for unimodality / multimodality	0.0291989413280099	0.8873	white	Prostate	1
ZNF157	89	Hartigans' dip test for unimodality / multimodality	0.0253491410052886	0.9772	white	Prostate	1
ZNF160	89	Hartigans' dip test for unimodality / multimodality	0.0393328144259686	0.4079	white	Prostate	1
ZNF165	89	Hartigans' dip test for unimodality / multimodality	0.0204133206763864	0.9953	white	Prostate	1
ZNF169	89	Hartigans' dip test for unimodality / multimodality	0.0444296691952389	0.2194	white	Prostate	1
ZNF174	89	Hartigans' dip test for unimodality / multimodality	0.03014235448455	0.8502	white	Prostate	1
ZNF175	89	Hartigans' dip test for unimodality / multimodality	0.0239036194081802	0.9902	white	Prostate	1
ZNF177	89	Hartigans' dip test for unimodality / multimodality	0.029181339891529	0.8879	white	Prostate	1
ZNF180	89	Hartigans' dip test for unimodality / multimodality	0.0248506907333511	0.9829	white	Prostate	1
ZNF181	89	Hartigans' dip test for unimodality / multimodality	0.0313715771984768	0.8019	white	Prostate	1
ZNF182	89	Hartigans' dip test for unimodality / multimodality	0.0322931495288192	0.7578	white	Prostate	1
ZNF184	89	Hartigans' dip test for unimodality / multimodality	0.0295806525249251	0.8723	white	Prostate	1
ZNF185	89	Hartigans' dip test for unimodality / multimodality	0.0282651411353383	0.9165	white	Prostate	1
ZNF189	89	Hartigans' dip test for unimodality / multimodality	0.0355795350524104	0.5918	white	Prostate	1
ZNF195	89	Hartigans' dip test for unimodality / multimodality	0.0240815721034193	0.9898	white	Prostate	1
ZNF197	89	Hartigans' dip test for unimodality / multimodality	0.0326816365110029	0.7391	white	Prostate	1
ZNF200	89	Hartigans' dip test for unimodality / multimodality	0.028142417895106	0.9199	white	Prostate	1
ZNF202	89	Hartigans' dip test for unimodality / multimodality	0.0306232350265727	0.8313	white	Prostate	1
ZNF205	89	Hartigans' dip test for unimodality / multimodality	0.0279571740404005	0.9249	white	Prostate	1
ZNF207	89	Hartigans' dip test for unimodality / multimodality	0.0386501023249866	0.4400	white	Prostate	1
ZNF208	89	Hartigans' dip test for unimodality / multimodality	0.0302615424297366	0.8455	white	Prostate	1
ZNF211	89	Hartigans' dip test for unimodality / multimodality	0.0449399948692752	0.2028	white	Prostate	1
ZNF212	89	Hartigans' dip test for unimodality / multimodality	0.0297353010201507	0.8662	white	Prostate	1
ZNF213	89	Hartigans' dip test for unimodality / multimodality	0.0297949145621545	0.8638	white	Prostate	1
ZNF214	89	Hartigans' dip test for unimodality / multimodality	0.022827511933123	0.9918	white	Prostate	1
ZNF215	89	Hartigans' dip test for unimodality / multimodality	0.036099959723874	0.5652	white	Prostate	1
ZNF217	89	Hartigans' dip test for unimodality / multimodality	0.0301621742672444	0.8494	white	Prostate	1
ZNF219	89	Hartigans' dip test for unimodality / multimodality	0.0365172247262109	0.5439	white	Prostate	1
ZNF221	89	Hartigans' dip test for unimodality / multimodality	0.0227608900304784	0.9919	white	Prostate	1
ZNF222	89	Hartigans' dip test for unimodality / multimodality	0.0233647989152577	0.9910	white	Prostate	1
ZNF223	89	Hartigans' dip test for unimodality / multimodality	0.0350533789356981	0.6190	white	Prostate	1
ZNF224	89	Hartigans' dip test for unimodality / multimodality	0.0235867054183372	0.9907	white	Prostate	1
ZNF225	89	Hartigans' dip test for unimodality / multimodality	0.030967072430204	0.8178	white	Prostate	1
ZNF226	89	Hartigans' dip test for unimodality / multimodality	0.027897219416232	0.9265	white	Prostate	1
ZNF227	89	Hartigans' dip test for unimodality / multimodality	0.0316029700494721	0.7912	white	Prostate	1
ZNF229	89	Hartigans' dip test for unimodality / multimodality	0.0215311952839282	0.9937	white	Prostate	1
ZNF230	89	Hartigans' dip test for unimodality / multimodality	0.0274720133891925	0.9381	white	Prostate	1
ZNF232	89	Hartigans' dip test for unimodality / multimodality	0.0299493353175726	0.8578	white	Prostate	1
ZNF233	89	Hartigans' dip test for unimodality / multimodality	0.0236173675659569	0.9907	white	Prostate	1
ZNF234	89	Hartigans' dip test for unimodality / multimodality	0.044700641066217	0.2106	white	Prostate	1
ZNF235	89	Hartigans' dip test for unimodality / multimodality	0.0272778487178134	0.9434	white	Prostate	1
ZNF236	89	Hartigans' dip test for unimodality / multimodality	0.0304179982975831	0.8394	white	Prostate	1
ZNF239	89	Hartigans' dip test for unimodality / multimodality	0.0388171008786057	0.4321	white	Prostate	1
ZNF248	89	Hartigans' dip test for unimodality / multimodality	0.0312860659912528	0.8053	white	Prostate	1
ZNF250	89	Hartigans' dip test for unimodality / multimodality	0.0250800365022242	0.9809	white	Prostate	1
ZNF251	89	Hartigans' dip test for unimodality / multimodality	0.0252944569202154	0.9781	white	Prostate	1
ZNF253	89	Hartigans' dip test for unimodality / multimodality	0.0339339330407196	0.6770	white	Prostate	1
ZNF254	89	Hartigans' dip test for unimodality / multimodality	0.0276404006939755	0.9335	white	Prostate	1
ZNF256	89	Hartigans' dip test for unimodality / multimodality	0.0345835577198885	0.6434	white	Prostate	1
ZNF257	89	Hartigans' dip test for unimodality / multimodality	0.0278792771754996	0.9270	white	Prostate	1
ZNF259	89	Hartigans' dip test for unimodality / multimodality	0.0290645578677718	0.8925	white	Prostate	1
ZNF260	89	Hartigans' dip test for unimodality / multimodality	0.0359910917005545	0.5708	white	Prostate	1
ZNF263	89	Hartigans' dip test for unimodality / multimodality	0.0379621996869192	0.4724	white	Prostate	1
ZNF264	89	Hartigans' dip test for unimodality / multimodality	0.0236575614080479	0.9906	white	Prostate	1
ZNF266	89	Hartigans' dip test for unimodality / multimodality	0.0220569941901469	0.9929	white	Prostate	1
ZNF267	89	Hartigans' dip test for unimodality / multimodality	0.0300628538705765	0.8533	white	Prostate	1
ZNF268	89	Hartigans' dip test for unimodality / multimodality	0.0267850347208033	0.9540	white	Prostate	1
ZNF273	89	Hartigans' dip test for unimodality / multimodality	0.0353532285478907	0.6035	white	Prostate	1
ZNF274	89	Hartigans' dip test for unimodality / multimodality	0.0268657802140609	0.9527	white	Prostate	1
ZNF275	89	Hartigans' dip test for unimodality / multimodality	0.0319771259887331	0.7731	white	Prostate	1
ZNF276	89	Hartigans' dip test for unimodality / multimodality	0.0245239219242747	0.9859	white	Prostate	1
ZNF277	89	Hartigans' dip test for unimodality / multimodality	0.0336969428014836	0.6893	white	Prostate	1
ZNF280B	89	Hartigans' dip test for unimodality / multimodality	0.0294006847247559	0.8793	white	Prostate	1
ZNF280C	89	Hartigans' dip test for unimodality / multimodality	0.0429041673994783	0.2690	white	Prostate	1
ZNF280D	89	Hartigans' dip test for unimodality / multimodality	0.0281003161410257	0.9210	white	Prostate	1
ZNF281	89	Hartigans' dip test for unimodality / multimodality	0.0309129507463856	0.8199	white	Prostate	1
ZNF282	89	Hartigans' dip test for unimodality / multimodality	0.0266204035107561	0.9567	white	Prostate	1
ZNF283	89	Hartigans' dip test for unimodality / multimodality	0.0297779452340307	0.8645	white	Prostate	1
ZNF284	89	Hartigans' dip test for unimodality / multimodality	0.0242067961247147	0.9887	white	Prostate	1
ZNF285	89	Hartigans' dip test for unimodality / multimodality	0.0374549484941647	0.4963	white	Prostate	1
ZNF286A	89	Hartigans' dip test for unimodality / multimodality	0.0311899536222816	0.8090	white	Prostate	1
ZNF286B	89	Hartigans' dip test for unimodality / multimodality	0.0302702543890143	0.8452	white	Prostate	1
ZNF287	89	Hartigans' dip test for unimodality / multimodality	0.0252871430177489	0.9782	white	Prostate	1
ZNF292	89	Hartigans' dip test for unimodality / multimodality	0.0250306717109346	0.9813	white	Prostate	1
ZNF296	89	Hartigans' dip test for unimodality / multimodality	0.0363408592920531	0.5529	white	Prostate	1
ZNF300	89	Hartigans' dip test for unimodality / multimodality	0.0204213510719455	0.9953	white	Prostate	1
ZNF302	89	Hartigans' dip test for unimodality / multimodality	0.0334352722606892	0.7027	white	Prostate	1
ZNF304	89	Hartigans' dip test for unimodality / multimodality	0.0295541902597729	0.8733	white	Prostate	1
ZNF311	89	Hartigans' dip test for unimodality / multimodality	0.0263077630049671	0.9617	white	Prostate	1
ZNF317	89	Hartigans' dip test for unimodality / multimodality	0.0266885727287867	0.9556	white	Prostate	1
ZNF318	89	Hartigans' dip test for unimodality / multimodality	0.0367770010291477	0.5306	white	Prostate	1
ZNF319	89	Hartigans' dip test for unimodality / multimodality	0.0369078610362374	0.5239	white	Prostate	1
ZNF320	89	Hartigans' dip test for unimodality / multimodality	0.0291123707131369	0.8907	white	Prostate	1
ZNF321P	89	Hartigans' dip test for unimodality / multimodality	0.0449438202247191	0.2027	white	Prostate	1
ZNF322	89	Hartigans' dip test for unimodality / multimodality	0.031592840270819	0.7917	white	Prostate	1
ZNF324	89	Hartigans' dip test for unimodality / multimodality	0.0262556831299938	0.9626	white	Prostate	1
ZNF324B	89	Hartigans' dip test for unimodality / multimodality	0.0272982324325951	0.9428	white	Prostate	1
ZNF326	89	Hartigans' dip test for unimodality / multimodality	0.0393180781165938	0.4086	white	Prostate	1
ZNF329	89	Hartigans' dip test for unimodality / multimodality	0.0426922540453067	0.2759	white	Prostate	1
ZNF330	89	Hartigans' dip test for unimodality / multimodality	0.0407854918129042	0.3475	white	Prostate	1
ZNF331	89	Hartigans' dip test for unimodality / multimodality	0.0258466058515088	0.9692	white	Prostate	1
ZNF333	89	Hartigans' dip test for unimodality / multimodality	0.0362985765109421	0.5551	white	Prostate	1
ZNF334	89	Hartigans' dip test for unimodality / multimodality	0.0286798923416186	0.9053	white	Prostate	1
ZNF335	89	Hartigans' dip test for unimodality / multimodality	0.0351246370738902	0.6153	white	Prostate	1
ZNF337	89	Hartigans' dip test for unimodality / multimodality	0.0272887262220929	0.9431	white	Prostate	1
ZNF341	89	Hartigans' dip test for unimodality / multimodality	0.0260128313891457	0.9665	white	Prostate	1
ZNF343	89	Hartigans' dip test for unimodality / multimodality	0.0303415991685045	0.8424	white	Prostate	1
ZNF345	89	Hartigans' dip test for unimodality / multimodality	0.0280907888860587	0.9213	white	Prostate	1
ZNF346	89	Hartigans' dip test for unimodality / multimodality	0.0337274078182335	0.6877	white	Prostate	1
ZNF347	89	Hartigans' dip test for unimodality / multimodality	0.0303809669470447	0.8408	white	Prostate	1
ZNF350	89	Hartigans' dip test for unimodality / multimodality	0.0273073195746637	0.9426	white	Prostate	1
ZNF354A	89	Hartigans' dip test for unimodality / multimodality	0.0285252041146927	0.9095	white	Prostate	1
ZNF354B	89	Hartigans' dip test for unimodality / multimodality	0.0271473107472222	0.9469	white	Prostate	1
ZNF354C	89	Hartigans' dip test for unimodality / multimodality	0.0254346576881352	0.9759	white	Prostate	1
ZNF358	89	Hartigans' dip test for unimodality / multimodality	0.0335699139724631	0.6959	white	Prostate	1
ZNF362	89	Hartigans' dip test for unimodality / multimodality	0.022483669638278	0.9923	white	Prostate	1
ZNF365	89	Hartigans' dip test for unimodality / multimodality	0.0286979282304422	0.9048	white	Prostate	1
ZNF366	89	Hartigans' dip test for unimodality / multimodality	0.0237891567201462	0.9904	white	Prostate	1
ZNF367	89	Hartigans' dip test for unimodality / multimodality	0.0278153096327826	0.9288	white	Prostate	1
ZNF382	89	Hartigans' dip test for unimodality / multimodality	0.0271280736188539	0.9474	white	Prostate	1
ZNF383	89	Hartigans' dip test for unimodality / multimodality	0.0364016170338382	0.5498	white	Prostate	1
ZNF384	89	Hartigans' dip test for unimodality / multimodality	0.0287400298485465	0.9037	white	Prostate	1
ZNF385A	89	Hartigans' dip test for unimodality / multimodality	0.0397023072027667	0.3917	white	Prostate	1
ZNF385B	89	Hartigans' dip test for unimodality / multimodality	0.0378261749979635	0.4788	white	Prostate	1
ZNF385C	89	Hartigans' dip test for unimodality / multimodality	0.0291994765764962	0.8872	white	Prostate	1
ZNF385D	89	Hartigans' dip test for unimodality / multimodality	0.0462284682611049	0.1742	white	Prostate	1
ZNF391	89	Hartigans' dip test for unimodality / multimodality	0.0252799246331327	0.9784	white	Prostate	1
ZNF394	89	Hartigans' dip test for unimodality / multimodality	0.0252865460534201	0.9783	white	Prostate	1
ZNF395	89	Hartigans' dip test for unimodality / multimodality	0.0280952323877292	0.9212	white	Prostate	1
ZNF396	89	Hartigans' dip test for unimodality / multimodality	0.0260374311383993	0.9661	white	Prostate	1
ZNF397	89	Hartigans' dip test for unimodality / multimodality	0.0218498064022625	0.9932	white	Prostate	1
ZNF398	89	Hartigans' dip test for unimodality / multimodality	0.0249562717580325	0.9820	white	Prostate	1
ZNF404	89	Hartigans' dip test for unimodality / multimodality	0.0437511483249232	0.2415	white	Prostate	1
ZNF407	89	Hartigans' dip test for unimodality / multimodality	0.0246825087894916	0.9844	white	Prostate	1
ZNF408	89	Hartigans' dip test for unimodality / multimodality	0.0288538686858262	0.9006	white	Prostate	1
ZNF410	89	Hartigans' dip test for unimodality / multimodality	0.0331311039495234	0.7174	white	Prostate	1
ZNF414	89	Hartigans' dip test for unimodality / multimodality	0.0262101117960077	0.9633	white	Prostate	1
ZNF415	89	Hartigans' dip test for unimodality / multimodality	0.0277915571153357	0.9294	white	Prostate	1
ZNF416	89	Hartigans' dip test for unimodality / multimodality	0.03082227505813	0.8235	white	Prostate	1
ZNF417	89	Hartigans' dip test for unimodality / multimodality	0.0267131102697884	0.9552	white	Prostate	1
ZNF418	89	Hartigans' dip test for unimodality / multimodality	0.0244403104910721	0.9866	white	Prostate	1
ZNF419	89	Hartigans' dip test for unimodality / multimodality	0.0299575010187568	0.8575	white	Prostate	1
ZNF420	89	Hartigans' dip test for unimodality / multimodality	0.0313069849659355	0.8044	white	Prostate	1
ZNF423	89	Hartigans' dip test for unimodality / multimodality	0.040321077439889	0.3665	white	Prostate	1
ZNF425	89	Hartigans' dip test for unimodality / multimodality	0.0248750006940361	0.9827	white	Prostate	1
ZNF426	89	Hartigans' dip test for unimodality / multimodality	0.024979883838478	0.9818	white	Prostate	1
ZNF428	89	Hartigans' dip test for unimodality / multimodality	0.0261306984412225	0.9646	white	Prostate	1
ZNF429	89	Hartigans' dip test for unimodality / multimodality	0.0224910444587389	0.9923	white	Prostate	1
ZNF430	89	Hartigans' dip test for unimodality / multimodality	0.0309900576212448	0.8169	white	Prostate	1
ZNF431	89	Hartigans' dip test for unimodality / multimodality	0.0433441106189132	0.2547	white	Prostate	1
ZNF432	89	Hartigans' dip test for unimodality / multimodality	0.0304508042735612	0.8381	white	Prostate	1
ZNF433	89	Hartigans' dip test for unimodality / multimodality	0.0379330310261241	0.4738	white	Prostate	1
ZNF436	89	Hartigans' dip test for unimodality / multimodality	0.0308835298053477	0.8211	white	Prostate	1
ZNF438	89	Hartigans' dip test for unimodality / multimodality	0.0368795177377404	0.5254	white	Prostate	1
ZNF439	89	Hartigans' dip test for unimodality / multimodality	0.0461326874129419	0.1763	white	Prostate	1
ZNF440	89	Hartigans' dip test for unimodality / multimodality	0.0208868210527735	0.9946	white	Prostate	1
ZNF441	89	Hartigans' dip test for unimodality / multimodality	0.0311111858225127	0.8121	white	Prostate	1
ZNF442	89	Hartigans' dip test for unimodality / multimodality	0.0278286797066777	0.9284	white	Prostate	1
ZNF443	89	Hartigans' dip test for unimodality / multimodality	0.0280572140186014	0.9222	white	Prostate	1
ZNF444	89	Hartigans' dip test for unimodality / multimodality	0.0283683497070405	0.9137	white	Prostate	1
ZNF445	89	Hartigans' dip test for unimodality / multimodality	0.0378793803339741	0.4763	white	Prostate	1
ZNF446	89	Hartigans' dip test for unimodality / multimodality	0.0236794836073574	0.9906	white	Prostate	1
ZNF449	89	Hartigans' dip test for unimodality / multimodality	0.0309042360136804	0.8203	white	Prostate	1
